accepted_species,estimate
t9,-0.33213767
t14,-0.5358622
t3,-0.010361386
t28,0.5718566
t48,-1.0326666
t10,-0.6112629
t37,-0.6313568
t21,-0.07383473
t65,-0.44726378
t94,-0.11295914
