accepted_species,estimate
t52,-1.4360372
t78,-0.26673567
t32,-0.3110877
t60,0.5534654
t76,0.5534654
t54,0.8879604
t55,0.8879604
t79,0.8879604
t57,0.7373867
t24,0.33283746
