,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t78,-2.634133,-0.4028133,-3.4198093,17.210707,-4.393508,-5.1639266,25.55735,-0.29588005,-1.6628408,36.88795,48.099216,14.954939,-2.3767974,-4.537693
t9,-2.7938235,-0.22022526,-3.4631047,16.353897,-4.7148757,-4.79195,24.110918,-0.21151267,-1.8435185,39.438564,47.07011,16.050232,-2.3166173,-4.301705
t38,-2.8421793,0.6852983,-3.3161557,16.15747,-5.161636,-4.7952847,22.235418,2.0884194,-2.2133846,40.141987,45.345657,14.345417,-2.2454534,-4.357557
t39,-2.7649896,0.509169,-3.3338478,16.246267,-5.111913,-4.760861,22.112183,1.8768353,-2.2050815,39.480804,45.055286,13.876787,-2.2289245,-4.4046626
t14,-2.3826187,-0.07539552,-3.0295088,14.449245,-4.456713,-4.2565436,20.38111,0.8946786,-1.7024106,34.556713,40.496334,12.219461,-1.903388,-3.7447968
t123,-2.8040588,-0.16754715,-3.739491,16.637733,-5.1602645,-4.968458,22.977108,-0.1282916,-1.6754189,40.02489,46.956593,14.418342,-2.1605358,-4.1100016
t124,-2.803911,-0.16085656,-3.7364056,16.650665,-5.156642,-4.960903,22.992968,-0.12872496,-1.6732162,40.03504,46.949867,14.407825,-2.1628711,-4.106202
t83,-2.8150432,-0.14304803,-3.756123,16.594975,-5.175957,-4.952622,23.085304,-0.1400466,-1.6988968,40.211006,47.023384,14.477026,-2.1942697,-4.1184764
t112,-2.7594852,0.040806163,-3.7237756,16.767921,-5.099771,-4.9203763,22.937021,-0.12048826,-1.6746544,40.216476,46.620953,14.269742,-2.261416,-4.1388564
t113,-2.760952,0.07617318,-3.7184608,16.769466,-5.0876765,-4.9112735,22.92769,-0.10821181,-1.6804665,40.16814,46.589123,14.263708,-2.2742403,-4.135225
t47,-2.7913694,-0.036658984,-3.5818136,16.500893,-5.2045665,-4.9464717,22.819265,0.26784375,-1.8046058,40.968334,46.520977,14.629925,-2.1814861,-4.255095
t2,-1.9057591,2.7731707,-1.7768341,9.751945,-3.091056,-2.6876247,11.192705,2.6218896,-1.931014,25.832275,26.24083,10.037825,-1.6826874,-2.8097885
t3,-1.7939214,6.4327426,-0.9385996,6.791926,-2.6217663,-1.779395,4.9356465,6.0190325,-2.5892043,23.332767,17.62991,9.575653,-1.7675917,-2.5339305
t84,-2.9330182,10.17604,-1.9877287,11.06272,-5.427518,-3.4545345,10.718812,14.87692,-5.152107,39.56761,32.68103,10.613283,-2.4452312,-4.513388
t85,-2.9150906,10.139768,-1.9756777,11.011177,-5.403138,-3.4427547,10.6495695,14.853998,-5.1333346,39.360268,32.504536,10.530019,-2.4340482,-4.4972863
t10,-2.8503065,10.783751,-1.909166,10.977037,-5.254595,-3.3132381,10.811886,14.384405,-5.0669556,38.59754,31.705462,10.224989,-2.5616243,-4.455172
t65,-2.7677042,9.528296,-2.2661746,11.841943,-5.6441402,-3.5469105,11.81398,15.520049,-4.924936,40.684692,34.34589,9.230086,-2.3200784,-4.5089006
t66,-2.5752566,9.195355,-2.0472474,10.843706,-5.2920165,-3.2538037,10.819309,15.029888,-4.703942,37.972107,31.635319,8.363594,-2.1560705,-4.2090974
t43,-2.7952404,9.733822,-2.1336467,11.535792,-5.680737,-3.528214,11.766056,15.841721,-4.983712,41.087334,33.928867,9.474245,-2.2999609,-4.5190644
t44,-2.531506,9.306839,-1.9999274,10.636915,-5.248004,-3.1663365,10.451719,14.988863,-4.675911,37.562294,30.932156,8.314194,-2.131676,-4.1447678
t40,-2.7653785,9.698478,-2.1716793,11.656686,-5.695361,-3.5340009,11.625818,15.66798,-5.0254855,40.918644,34.032383,9.51729,-2.2869914,-4.568561
t24,-2.4043784,8.934055,-1.8230466,9.738151,-4.8797517,-2.9435408,9.293642,14.118793,-4.4797754,34.627453,28.437473,7.7228785,-2.0097826,-3.8579407
t27,-2.6896155,9.608917,-2.1398075,11.131921,-5.4527555,-3.349346,10.7404175,14.960845,-4.8968644,38.920853,32.333496,9.118711,-2.2537515,-4.346902
t28,-2.8100045,9.931981,-2.1903946,11.571487,-5.649887,-3.531686,11.539598,15.683763,-4.957292,41.025536,33.827713,9.822333,-2.363197,-4.477707
t133,-3.2204342,10.385412,-1.9870805,10.476848,-5.8407516,-3.6904125,12.1423645,15.936854,-5.666201,40.588707,34.52023,10.39175,-2.4363058,-4.7275405
t134,-3.2190685,10.389085,-1.9867096,10.483328,-5.8409643,-3.6902096,12.13825,15.945079,-5.666803,40.58886,34.51782,10.3839855,-2.4363477,-4.729551
t80,-3.2073247,10.521277,-1.9825071,10.688346,-5.7965293,-3.662365,12.115692,15.960788,-5.6524253,40.445606,34.476513,10.520783,-2.5054293,-4.730766
t34,-2.6486447,9.492704,-1.651063,9.332498,-4.9005713,-3.0171838,9.808123,14.188316,-4.8910594,34.241554,28.649332,8.432884,-2.1895351,-4.0859513
t29,-3.0353014,10.769764,-1.9431747,11.711223,-5.5204654,-3.6008308,11.950535,15.0392475,-5.330808,40.270107,33.74419,10.674086,-2.6602485,-4.8744674
t30,-2.9961784,10.4461975,-1.9319242,11.346928,-5.5444546,-3.670717,11.8301935,15.270225,-5.3796,40.286865,33.653202,10.688327,-2.5590723,-4.917358
t37,-2.60602,12.274047,-1.43754,13.660563,-3.5949745,-2.8790703,5.245538,10.294259,-3.5499074,34.82034,26.355404,14.646923,-3.389061,-4.387193
t45,-2.8271613,12.668449,-1.6577904,14.861879,-3.9227452,-3.22907,6.1503844,10.757676,-3.6318715,38.369205,29.369032,16.364126,-3.6054986,-4.7255297
t56,-2.8510444,12.746899,-1.6568564,14.82021,-3.931954,-3.2667127,6.079988,10.617424,-3.6935918,38.100388,29.35353,16.130255,-3.60599,-4.73349
t57,-2.5416799,12.127417,-1.3900307,13.405919,-3.4403667,-2.8226814,4.849214,9.920215,-3.3918102,34.034275,25.559238,14.521569,-3.3537393,-4.287975
t46,-2.8330648,12.903605,-1.5971398,14.766312,-3.885999,-3.2167645,6.1952987,10.62351,-3.69091,38.15249,29.012577,16.243143,-3.6845188,-4.7306323
t98,-2.9165256,12.6178665,-1.6346527,14.699346,-3.9673924,-3.1334226,6.1313176,9.892045,-4.022367,38.323574,29.46629,16.887514,-3.5523744,-4.7365227
t99,-2.910425,12.524933,-1.657869,14.675958,-3.9793928,-3.1256037,6.1304545,9.799006,-3.9960358,38.4278,29.524595,16.971395,-3.5467515,-4.7164445
t21,-2.5596383,12.019117,-1.3254795,12.494796,-3.3983915,-2.5954463,4.4099784,9.366117,-3.6739414,32.958424,24.612225,14.236246,-3.199904,-4.088211
t15,-2.480709,11.752817,-1.2247629,11.779173,-3.204174,-2.4475815,4.279798,9.11937,-3.5530336,31.479925,23.36006,13.664362,-3.1120174,-3.8967245
t6,-1.9333893,10.136955,-0.8225382,7.750324,-2.691258,-1.7012494,3.6218562,8.603009,-3.2179325,25.163927,17.051308,9.813599,-2.422457,-3.0162246
t7,-1.8071951,9.852924,-0.7217639,7.282338,-2.5115554,-1.566424,3.0247064,8.437906,-3.0695255,23.726265,15.671865,9.229352,-2.2965953,-2.8626704
t35,-2.1945877,15.358076,-0.46508822,11.2345915,-4.366287,-2.0454254,4.475118,23.95319,-5.331089,37.80139,20.681095,13.792712,-3.5039926,-4.9130006
t36,-2.13578,15.199209,-0.48388478,11.418134,-4.2685084,-2.0199525,4.4721127,23.968996,-5.2110314,37.581764,20.549568,13.70312,-3.517986,-4.911368
t12,-1.556395,12.785463,-0.22169404,8.861463,-3.3391843,-1.4826673,2.1643715,20.962543,-4.0415525,29.165287,14.471909,9.553877,-2.7272012,-3.8582876
t25,-2.161153,15.059677,-0.38317046,10.560798,-4.5571632,-2.0443077,4.1016626,26.256107,-5.43371,38.35151,20.097298,12.757225,-3.2431848,-4.9743876
t26,-2.1131582,15.083173,-0.4185412,10.794783,-4.439006,-2.10046,3.96271,25.945475,-5.2607512,38.116478,20.205662,12.9786415,-3.3173623,-4.9694605
t103,-1.910821,16.144053,-0.09771862,10.3757925,-4.5554523,-1.979941,4.6398497,28.137018,-5.439274,38.28227,18.301374,11.331957,-3.3153553,-5.050472
t139,-1.9178787,16.237404,-0.09782519,10.466881,-4.5513334,-1.9896485,4.6426997,28.133883,-5.456903,38.337685,18.341053,11.360214,-3.3518236,-5.088094
t140,-1.9178867,16.23742,-0.09782262,10.466872,-4.551325,-1.98965,4.642699,28.133877,-5.456903,38.337646,18.34105,11.360241,-3.3518333,-5.0880885
t69,-1.7908148,15.399191,-0.020699648,9.704046,-4.3030715,-1.8558577,4.316241,27.087961,-5.1673884,36.08821,16.876698,10.494962,-3.1223602,-4.7856326
t48,-1.9267062,15.559236,-0.1283711,10.499674,-4.5604076,-2.1625793,4.4044023,27.895,-5.405637,38.023933,18.77166,11.321329,-3.19752,-5.169525
t62,-1.9614575,15.719137,-0.06095724,10.267065,-4.488966,-2.1322687,4.5435157,28.191097,-5.402583,37.93448,18.56305,11.48546,-3.2839677,-5.1191597
t95,-1.9788723,15.651907,-0.03630586,10.204757,-4.510223,-2.163426,4.6726465,28.268621,-5.436331,38.048187,18.639835,11.347193,-3.2755055,-5.186423
t107,-1.9693257,15.575193,-0.02126408,10.183461,-4.5166335,-2.1545072,4.6541634,28.261074,-5.4439745,38.06118,18.559467,11.373692,-3.2566476,-5.1842318
t108,-1.9800351,15.57985,-0.03130632,10.217973,-4.5318227,-2.1688347,4.628667,28.222296,-5.459573,38.08943,18.6416,11.388481,-3.2573469,-5.1917357
t70,-1.9482918,15.855768,-0.06684108,10.25631,-4.530214,-2.1122444,4.7674026,28.270983,-5.4239783,38.137627,18.532238,11.214289,-3.282293,-5.1491127
t63,-1.9733257,16.264915,-0.092549466,10.245252,-4.6737924,-2.0332105,4.444707,28.971045,-5.5349946,38.257816,18.312677,10.878149,-3.2577705,-5.003169
t119,-1.9614992,16.509193,-0.077702,10.300856,-4.627144,-2.0114722,4.4607882,29.015654,-5.5120425,38.10105,18.091213,10.706153,-3.3107343,-5.017761
t120,-1.9574746,16.487638,-0.07953348,10.276058,-4.623153,-2.004315,4.4778237,29.01531,-5.5025115,38.07621,18.07425,10.732916,-3.307434,-5.0022483
t116,-1.9606749,16.463142,-0.07681475,10.2502365,-4.623335,-2.0037458,4.4971604,28.98483,-5.5046134,38.06894,18.060263,10.722553,-3.3042588,-5.0026326
t82,-1.9329901,16.424786,-0.06906624,10.263341,-4.6339717,-2.0225718,4.546824,28.94832,-5.5167465,38.173073,18.05403,10.74324,-3.294017,-5.0430183
t58,-1.8905007,15.777816,-0.033927303,9.673517,-4.3823085,-1.9025391,4.0263734,27.782192,-5.2611966,36.128586,17.007038,10.250017,-3.1485317,-4.7617636
t61,-1.9384552,16.116394,-0.06717982,10.310737,-4.594098,-2.0685756,4.3407626,28.871515,-5.4376807,38.214382,18.315626,11.134232,-3.2698886,-5.005923
t71,-1.8862103,15.885531,-0.042763427,9.912374,-4.5220795,-1.9707661,4.295613,28.555105,-5.357603,37.346962,17.627853,10.642235,-3.1655025,-4.8589983
t72,-1.8888048,15.947416,-0.04672499,10.245887,-4.6425815,-2.0597322,4.475163,29.077562,-5.4581,38.33764,18.18623,11.050066,-3.2003777,-5.0092254
t117,-1.9359158,16.274427,-0.16201101,9.663035,-4.6983137,-2.0275745,4.910607,28.39615,-5.5132465,38.65326,18.41837,11.155596,-3.220401,-4.9988017
t118,-1.9391165,16.305191,-0.16121565,9.676871,-4.6916738,-2.02719,4.8992996,28.405184,-5.5079365,38.64991,18.418724,11.167457,-3.2311609,-4.997726
t104,-1.9246315,16.365746,-0.15376611,9.816631,-4.677342,-2.054981,4.787129,28.442495,-5.5188804,38.513504,18.35557,10.972952,-3.227974,-5.042064
t105,-1.9146864,16.404568,-0.14838062,9.815937,-4.673942,-2.0517027,4.834003,28.4296,-5.5186243,38.526123,18.313538,10.943969,-3.2297654,-5.050136
t33,-1.7552979,15.020254,-0.024888948,9.297191,-4.180048,-1.7745726,3.8691468,26.409256,-4.963804,34.935894,16.140322,10.119049,-3.0172775,-4.624784
t52,-1.9466807,15.622244,-0.112136744,9.788057,-4.5225835,-1.9663042,4.3144464,27.569235,-5.3871903,37.244446,18.00161,10.965918,-3.1557946,-4.8901668
t53,-1.7653083,14.895088,-0.030140022,9.2099085,-4.231965,-1.7972363,3.963363,26.48865,-5.0407767,34.98979,16.322157,10.090712,-2.9741905,-4.6114874
t59,-1.9098843,16.16858,-0.103259705,10.069923,-4.7025876,-1.9548727,4.767944,28.740652,-5.506083,38.761295,18.06232,10.857985,-3.2046661,-5.147578
t60,-1.9271061,16.314867,-0.09303456,9.861241,-4.7017794,-1.8945706,4.88547,28.641884,-5.522861,38.59276,17.878021,10.771545,-3.212961,-5.0637207
t110,-1.9010413,16.62672,-0.08544526,9.797745,-4.7311816,-1.9085305,5.0833592,28.912106,-5.546276,38.749523,17.68229,10.424866,-3.232386,-5.098676
t111,-1.8959817,16.638159,-0.07828393,9.828227,-4.73278,-1.9129632,5.048426,28.969248,-5.544181,38.771645,17.650372,10.413654,-3.2313263,-5.103452
t89,-1.8970127,16.4981,-0.07947679,9.805265,-4.729407,-1.9193684,4.964895,28.929007,-5.5332017,38.7567,17.711004,10.498901,-3.211956,-5.0868616
t96,-1.9094406,16.595186,-0.080401756,9.819546,-4.751453,-1.9141983,5.0165424,28.98898,-5.566831,38.79786,17.720444,10.453329,-3.220845,-5.1088204
t97,-1.8978344,16.653969,-0.08293452,9.812558,-4.750641,-1.9306306,5.06492,29.009459,-5.5660467,38.836784,17.732262,10.403566,-3.228415,-5.121574
t50,-2.0371873,14.777004,-0.4712093,10.8140745,-3.9551666,-1.8456322,3.037108,22.88367,-4.7916017,35.559048,19.03256,12.868955,-3.3638828,-4.564334
t51,-2.2157228,14.769915,-0.59063166,11.706916,-4.247606,-2.0587647,3.9451127,23.455673,-4.980192,37.755432,21.227928,13.883531,-3.506188,-4.8063426
t90,-1.9436953,14.1644535,-0.65029705,13.7092705,-3.5722332,-1.8733664,2.2811637,23.45398,-4.3794856,34.887226,20.678616,15.056314,-3.7996998,-4.6499095
t91,-1.9637213,14.090921,-0.6386871,13.67893,-3.5839474,-1.89287,2.2473893,23.41678,-4.4032097,34.921173,20.70887,15.08931,-3.783648,-4.6614184
t106,-1.853463,14.156696,-0.6768215,14.604722,-3.3650112,-1.812637,1.6773511,23.370497,-4.121437,33.805397,20.554588,15.198531,-3.863264,-4.5978065
t121,-1.852506,14.132052,-0.67530006,14.575049,-3.376252,-1.8094233,1.6554257,23.41746,-4.1164403,33.896404,20.525766,15.228938,-3.856241,-4.5991197
t122,-1.8515978,14.161413,-0.6771033,14.582653,-3.3750331,-1.8117889,1.6489407,23.40338,-4.1148906,33.89475,20.517359,15.208916,-3.8586159,-4.5986853
t88,-1.8609644,14.107935,-0.66972053,14.58373,-3.4085965,-1.8244492,1.6585604,23.531464,-4.1480403,34.048405,20.60636,15.187477,-3.8362095,-4.621451
t92,-1.8644902,14.20682,-0.6863264,14.557801,-3.4045048,-1.8274803,1.7187468,23.371153,-4.154912,33.907387,20.588573,15.119294,-3.8489864,-4.6082373
t93,-1.8741935,14.148699,-0.69438,14.541613,-3.4141026,-1.8300709,1.7490255,23.359251,-4.1648035,33.990055,20.725136,15.176554,-3.8470135,-4.6098785
t68,-1.8312988,13.913494,-0.6252218,13.703326,-3.3762233,-1.7654933,1.6109434,22.980999,-4.1249094,33.1446,19.62405,14.406306,-3.6871426,-4.476405
t20,-2.0244093,15.023441,-0.6644981,12.98,-3.88826,-1.991454,3.4883237,23.836815,-4.766511,35.991325,21.176453,14.228258,-3.774411,-4.7861915
t8,-1.488425,11.912395,-0.2453581,8.288314,-3.020584,-1.3559055,1.7345499,18.62065,-3.7144291,26.732468,13.476681,9.064347,-2.5686233,-3.507816
t5,-2.552022,11.994185,-1.3496178,10.439381,-3.6834564,-2.5069463,5.9902196,9.601401,-3.9886272,33.97354,24.19211,13.372583,-3.059525,-4.111121
t32,-3.0521896,16.444637,-1.2282418,10.318393,-2.8805192,-2.4341147,5.3544984,4.791674,-3.7499695,35.511395,23.949656,16.175135,-4.000997,-4.051694
t41,-3.3317592,16.822931,-1.3689227,11.522523,-3.3798444,-2.7738445,6.622886,5.7709537,-4.1874404,39.237206,27.221437,17.695387,-4.2108965,-4.5193744
t42,-3.0841107,16.369068,-1.2223054,10.458554,-3.013951,-2.4827855,5.655358,5.154078,-3.8530953,36.32748,24.480057,16.388266,-3.986469,-4.141964
t137,-3.1167634,17.686256,-1.4605035,11.680792,-3.1603296,-2.8257074,5.8555846,5.240664,-3.9212723,38.42518,26.326214,17.280315,-4.2544217,-4.422803
t138,-3.1167896,17.686148,-1.4604973,11.680766,-3.160328,-2.8257258,5.8556857,5.240605,-3.9212513,38.42507,26.326288,17.280258,-4.254413,-4.422807
t94,-3.1190765,17.623642,-1.4718642,11.763501,-3.158431,-2.8203018,5.924992,5.3018575,-3.9306037,38.35136,26.404325,17.255964,-4.261403,-4.420452
t54,-3.1789832,17.436327,-1.4576952,11.831554,-3.1971385,-2.8089154,6.22356,5.4130483,-3.9595306,38.502296,26.69039,17.370874,-4.264578,-4.4077106
t22,-2.740647,15.478355,-1.0600153,9.324674,-2.8909414,-2.2529142,5.253075,5.701278,-3.721646,33.499084,21.770609,14.378044,-3.668928,-3.8949246
t23,-2.9215229,15.98628,-1.1570193,10.162331,-3.1498878,-2.4889727,6.0932174,6.4448943,-3.9528203,35.980232,23.947218,15.351109,-3.8671205,-4.194591
t11,-3.3925157,16.41569,-1.4890319,11.174768,-3.6581037,-2.8865526,7.2868066,6.4309382,-4.3659253,39.39354,27.986088,17.321968,-4.088102,-4.558623
t67,-4.139077,20.561178,-1.2933794,6.4798675,-3.976418,-2.1334035,7.9630117,1.3406453,-5.685125,40.775986,24.029781,16.672598,-4.3626266,-4.3649306
t76,-4.08935,20.376366,-1.2617708,6.6226306,-3.9637463,-2.1430602,8.058153,1.4079442,-5.649891,40.72666,23.99936,16.643026,-4.3581157,-4.3876147
t109,-4.1350083,20.960285,-1.2491853,6.2945857,-3.9213321,-2.1034675,8.106197,1.025826,-5.6982226,40.779053,23.580553,16.561716,-4.4324527,-4.3685393
t114,-4.135444,20.983717,-1.2580752,6.2951255,-3.9274018,-2.0967138,8.115382,0.9565244,-5.6861477,40.849552,23.605377,16.58927,-4.431881,-4.3610353
t115,-4.124778,20.94289,-1.2505785,6.2554398,-3.92833,-2.091223,8.180637,1.000627,-5.69386,40.806473,23.554247,16.571146,-4.422919,-4.3571353
t31,-4.012317,19.661705,-1.2336445,6.9461703,-4.0005946,-2.1789348,7.902845,2.7944589,-5.513623,40.18347,24.214138,16.396177,-4.200952,-4.220118
t127,-4.22076,21.606144,-1.3261855,6.842311,-3.7678406,-2.0049875,7.549951,0.5879054,-5.6528034,39.98571,23.766428,16.827738,-4.640019,-4.2040935
t128,-4.2232604,21.606346,-1.3267636,6.8327775,-3.7719045,-2.0070734,7.5522456,0.5837302,-5.6559916,39.991703,23.771847,16.81742,-4.6364417,-4.2038765
t125,-4.2050157,21.726706,-1.3231028,6.681826,-3.782105,-1.9916029,7.5459504,0.49307588,-5.675566,40.108456,23.530706,16.844263,-4.641956,-4.2268534
t126,-4.204549,21.748905,-1.3226889,6.6963997,-3.774632,-1.9817708,7.5332847,0.48435643,-5.6702023,40.080547,23.515789,16.854753,-4.649569,-4.2203364
t100,-4.20074,21.633654,-1.32771,6.7199826,-3.7904878,-2.0026593,7.4322624,0.534678,-5.653751,40.13973,23.572582,16.895512,-4.6197777,-4.2123504
t75,-4.183493,21.47881,-1.3195417,6.7055693,-3.7799153,-2.0066345,7.4582853,0.58560324,-5.6430664,40.16363,23.590874,17.01768,-4.594764,-4.2167325
t18,-3.8429077,19.22752,-1.2939534,7.765365,-4.0569024,-2.2536652,8.038101,3.8942819,-5.3968406,40.72159,24.940733,16.62514,-4.1819854,-4.3426394
t19,-3.885643,18.44635,-1.3094265,7.626858,-3.9767506,-2.2707815,7.963099,3.7118669,-5.2589765,40.065357,25.000715,16.767729,-4.1003036,-4.2144427
t131,-3.3248775,0.60879934,-1.8286339,6.861013,-5.325599,-3.1647625,6.5917525,5.12065,-3.2528877,45.000145,32.161503,23.525446,-0.7502607,-2.8729093
t132,-3.3252022,0.61315095,-1.8271767,6.8510814,-5.325421,-3.1639204,6.58968,5.116615,-3.2521322,44.99424,32.140217,23.519041,-0.7482532,-2.873311
t86,-3.2907941,-0.054039028,-1.8040718,5.6391344,-5.2814293,-3.1154766,6.1060576,4.2000833,-3.177233,43.927185,31.222466,23.346596,-0.46190888,-2.650143
t87,-3.392313,-0.033340674,-1.8828224,5.9974194,-5.4385457,-3.2463417,6.5489135,4.280274,-3.2647774,45.302338,32.426258,23.981688,-0.5184757,-2.7705555
t73,-3.3865228,0.13224398,-1.8706827,6.195391,-5.45416,-3.2592664,6.5227113,4.5377946,-3.2900243,45.489662,32.44636,23.868277,-0.5747556,-2.841172
t74,-3.382846,-0.017026735,-1.897024,6.1200275,-5.462728,-3.2667644,6.535378,4.3809085,-3.2687085,45.368736,32.475674,23.866287,-0.53462404,-2.8099082
t55,-3.2188187,-0.005275371,-1.7595631,5.8785553,-5.2018266,-3.10242,6.070231,4.5251927,-3.114629,43.44545,30.831589,22.832708,-0.51306665,-2.686712
t1,-3.0954206,6.66106,-2.404801,13.998053,-4.832512,-4.105019,14.32928,5.423164,-3.5638123,41.520668,37.894855,17.206408,-2.7573547,-4.681758
