"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Aitchisonia_rosea",-0.0355631844862043,-0.00708669495782466,0.0365078270160221,0.117482789561539,0.0319657233749459,0.00512889078288725,0.199946697040697,-0.200520629511953,0.00275150340915311,0.000534826164799274,-0.0391734023460705,0.197126957314441,0.344713728241346,-2.50249470137657e-05,0.755434558406177,-0.309814936102749,-0.254595317087006,-0.00408292543754914,-0.00164555296241391,0.0061581717337592,-0.00880181282587211,-0.028117121180966,-0.0169696836230029,-0.00341132456267779,1.49821650237009e-05,4.57657929445271e-16,-1.51763688228381e-16,-3.99705418341458e-17,0.0189892803064709,0.00018542327969747,-0.000312378606897361,0.00239120678680121,7.8753617100745e-05,-2.48015420999568e-05,-2.64490969788719e-17,-8.55707969593162e-06,0.000555066568381076,6.62353624334912e-17,-0.000292458781710263,-0.00220830964066208,0.000137373859771037,-0.000124809249408557,-5.61832773349102e-05,0.000443384982982936,0.000932688989089523,2.02604275120723e-16,-0.00104076888766344,-1.35629258861042e-16,1.8964585390509e-05,0.000510847380167899,1.76814691333185e-16,-0.000993661663687835,-5.46873542294831e-05,2.6331592164585e-16,2.39994384480595e-16,2.86744752764268e-05,-1.47313747660523e-16,0.000113744502597756,0.000279424939771213,-9.04552341237294e-17,-1.02446846855287e-05,3.98064084220311e-06,1.69893892387732e-05,-0.000137222013014725,0,0,1.93128441741223e-16,-2.45583844809066e-16,0,-8.3088015179328e-17,-3.71582358155371e-16,0.000140824586803175,6.20955986460858e-05,7.93550563491522e-16,-1.47707548995884e-16,-2.56814467043425e-17,-1.22504779895387e-16,-8.26134199027624e-17,-1.70083510887797e-16,3.78511890281486e-17,2.15623343754796e-05,-5.30483304603873e-16,-9.29273737901666e-17,1.33117909031256e-16,-3.9289500363885e-16,-5.93947548854825e-17,-1.20843244342202e-16,-5.87823299236394e-16,-4.72075616996217e-17,-6.94271000513831e-16,5.84611642220204e-16,4.90882893165567e-16,-2.1371489281085e-16,-5.42222038243345e-16,8.90980952606661e-16,-1.97015163434241e-16,1.36367242382717e-15,1.32124067025591e-15,-6.22674853651966e-16,-0.0999999999999974
"Multidentia_dichrophylla",-0.0355631844862031,-0.00708669495782498,0.0365078270160217,0.117482789561539,0.0319657233749453,0.00512889078288729,0.199946697040697,-0.200520629511951,0.00275150340915068,0.00053482616480231,-0.0391734023460674,0.197126957314431,0.344713728241339,-2.50249470215101e-05,-0.109409674066244,0.809132986527785,-0.254595317087087,-0.00408292543760748,-0.00164555296241822,0.00615817173375797,-0.00880181282586723,-0.0281171211809614,-0.0169696836230064,-0.00341132456267769,1.49821650270559e-05,-2.03235861961531e-15,6.24219547567251e-16,-1.06601259527693e-15,0.0189892803064719,0.000185423279697569,-0.000312378606897938,0.00239120678680407,7.87536171004068e-05,-2.48015420996827e-05,-7.25704184182198e-15,-8.55707969661251e-06,0.000555066568381074,-2.87166488256935e-17,-0.00029245878170996,-0.0022083096406643,0.000137373859771824,-0.000124809249407866,-5.61832773337707e-05,0.000443384982980132,0.000932688989090224,-5.49766011986168e-16,-0.00104076888766521,-4.59940280571396e-16,1.8964585391304e-05,0.000510847380168816,1.56693932465896e-16,-0.000993661663688945,-5.46873542295903e-05,-6.01144775026286e-16,5.92789389049433e-16,2.86744752757873e-05,3.35932368633036e-16,0.00011374450260034,0.000279424939771992,-8.1443852797864e-16,-1.02446846853886e-05,3.98064084180233e-06,1.69893892387412e-05,-0.000137222013014796,-2.90292892796618e-16,-5.15339746458886e-16,-2.10780859246209e-16,4.83907506377416e-16,-4.9313136465467e-16,-1.28631297317317e-15,-5.85677362546731e-18,0.000140824586803042,6.20955986444249e-05,-7.24529423542946e-17,8.0125402018873e-16,-7.8619036046213e-16,1.13567409378305e-16,-2.38257437952205e-17,6.64978489835834e-18,-3.38411230971758e-16,2.15623343748765e-05,-5.94505677986159e-16,-7.89743322623079e-17,1.56028112845982e-17,-6.66840946409716e-17,-4.44638484403033e-17,7.29411826736339e-17,-5.89289429940945e-16,-4.05517377100377e-16,-7.31463640602943e-16,8.74946935322272e-16,3.43963655993865e-16,-5.66436211013955e-17,-6.88029343234502e-16,1.08744316507274e-15,-1.71617708588441e-16,1.36880971966728e-15,1.28306811347641e-15,-4.31339340050962e-16,-0.0999999999999927
"Rogiera_gratissima",-0.0361776110705416,-0.00731505317780167,0.0403005456959392,0.143402441732676,0.0407425291159945,0.00725667396819314,0.329553138669233,-0.360487730075133,0.0386637210321733,-0.0119979094785346,0.219655673197198,-0.286768711816219,-0.306292964515926,3.838898624668e-06,-2.4980018054066e-15,-1.02418074021671e-14,-0.003313293783479,-0.000123296927683903,-0.000435086145403237,0.00177335413203673,-0.00253935417041571,-0.0100608933482036,-0.0063984642833916,-0.0014184418393303,6.34186916957605e-06,4.19529518110617e-16,1.34036499097824e-15,3.2600381640902e-16,0.00847998424666521,8.7235043886075e-05,-0.000147790822355589,0.00113443366272151,3.82904866905609e-05,-1.21089630893616e-05,-0.707106781186544,-4.38683240581259e-06,0.000284608616968945,2.80422206277485e-15,-0.000152969113421963,-0.00117724568925216,7.46811872563326e-05,-6.90676540215278e-05,-3.13823826595765e-05,0.000247668406157336,0.000531567711736268,-8.96371863951165e-16,-0.000597355829810304,4.25484087507214e-17,1.09951013700243e-05,0.000299832152296162,1.08155086159185e-15,-0.000586385578195621,-3.26694779466388e-05,6.54816547939512e-15,8.22510963971561e-17,1.72464929625419e-05,-1.04015046447327e-15,6.93373726207845e-05,0.000171179482157486,-4.09000681642754e-16,-6.31838506507784e-06,2.45658408945714e-06,1.05086395647318e-05,-8.48834687771167e-05,-3.70439418287651e-16,-3.94317230518545e-16,-1.10276469755686e-15,2.96925290465818e-16,3.23167067046422e-16,-8.213869342123e-16,2.73999181271682e-16,8.87588497539147e-05,3.92211812257123e-05,2.28443449461187e-15,-3.00961637075873e-15,-7.11636250395728e-16,-3.10162217298745e-16,-2.87138353411362e-17,4.62386093884299e-16,3.52462465722931e-17,1.39489255659535e-05,-5.25499743544675e-16,1.41365247139121e-16,3.55716404429739e-16,-9.70210580291457e-17,5.41820368282032e-16,8.1577261091543e-18,-8.7420878579445e-16,-5.4022495240253e-16,-1.11997060426621e-15,2.35540973780315e-15,2.20750669866391e-15,-2.59326042342233e-16,-6.60829714191583e-16,5.00038217944888e-16,-3.19346011833822e-16,2.01970138335537e-15,1.04918339316251e-15,-7.5052194964802e-16,-0.100000000000003
"Rogiera_ligustroides",-0.0361776110705421,-0.00731505317780138,0.0403005456959384,0.143402441732674,0.0407425291159942,0.0072566739681936,0.32955313866923,-0.36048773007513,0.0386637210321739,-0.0119979094785347,0.219655673197196,-0.286768711816215,-0.306292964515921,3.83889862609377e-06,-5.62050406216485e-16,6.38378239159465e-16,-0.00331329378348274,-0.000123296927684293,-0.000435086145402325,0.00177335413203853,-0.00253935417041844,-0.0100608933482071,-0.00639846428339386,-0.00141844183933249,6.34186917521889e-06,-4.45390151065903e-16,-2.05487232555407e-15,-6.36068032365763e-16,0.00847998424665837,8.72350439057339e-05,-0.000147790822349513,0.00113443366272441,3.82904866909356e-05,-1.21089631190026e-05,0.707106781186552,-4.38683240650452e-06,0.000284608616919651,-2.68996236700753e-15,-0.000152969113422519,-0.00117724568927542,7.46811872673716e-05,-6.90676540197899e-05,-3.13823826528608e-05,0.000247668406164241,0.00053156771173482,7.29424379086866e-16,-0.000597355829807654,-4.57854291752999e-16,1.09951013706322e-05,0.000299832152294883,-1.17913313385863e-15,-0.000586385578196301,-3.26694779467046e-05,-6.79259055378882e-15,-7.32413685317839e-17,1.72464929625714e-05,1.37060093097892e-15,6.93373726190062e-05,0.00017117948215576,2.79334468729487e-16,-6.31838506422668e-06,2.4565840895197e-06,1.05086395651892e-05,-8.48834687770537e-05,-2.5475022811795e-17,6.00195722677916e-16,1.88743264307806e-15,-3.09065915170666e-16,2.07806427838261e-16,5.51043607017126e-16,-5.02192583938363e-16,8.87588497540985e-05,3.92211812290704e-05,-1.25809967071625e-15,2.35504285541252e-15,6.44145301851919e-16,-2.44029125114591e-16,1.31604941148407e-16,-7.67867370883085e-16,-2.42448904884539e-18,1.39489255676264e-05,-1.67199221610543e-16,-6.71784448663727e-17,-6.01943586240895e-16,-4.53898750893438e-16,-5.46469863014293e-16,-3.92343609297633e-16,-8.03749837659414e-16,4.48124300507925e-16,-6.53324585952786e-17,-8.46599588280818e-16,1.36738451143654e-17,-1.03352704727355e-16,-2.1381796838609e-16,6.39067362765866e-16,-1.35486762310237e-16,1.08679900604775e-15,1.53424760137705e-15,-7.41009177420557e-17,-0.0999999999999949
"Vangueriella_nigerica",-0.035563184486204,-0.00708669495782518,0.0365078270160217,0.11748278956154,0.0319657233749459,0.00512889078288669,0.199946697040697,-0.200520629511952,0.00275150340915359,0.000534826164802772,-0.03917340234607,0.197126957314447,0.34471372824135,-2.50249470152419e-05,-0.646024884339901,-0.499318050425053,-0.254595317087049,-0.00408292543751715,-0.00164555296240875,0.00615817173376336,-0.00880181282587234,-0.028117121180971,-0.0169696836230008,-0.00341132456267923,1.49821650243394e-05,-2.93641806400405e-16,-7.9698902441272e-17,-3.92520330872549e-16,0.0189892803064718,0.000185423279698035,-0.000312378606897361,0.00239120678680153,7.87536171013104e-05,-2.48015420999583e-05,3.38310814219126e-15,-8.55707969664153e-06,0.000555066568380188,4.17181304091846e-16,-0.0002924587817104,-0.00220830964066014,0.000137373859772697,-0.000124809249408434,-5.61832773358517e-05,0.00044338498298211,0.000932688989090251,9.16324174307495e-16,-0.00104076888766237,-5.2422629361572e-17,1.89645853899485e-05,0.00051084738016756,5.48216062953062e-16,-0.000993661663688779,-5.46873542292026e-05,5.92196977313022e-16,5.92489962131305e-17,2.86744752762752e-05,-5.92938670458139e-16,0.000113744502596035,0.000279424939770045,8.76530421273704e-16,-1.02446846847735e-05,3.98064084220763e-06,1.69893892392258e-05,-0.000137222013014553,1.82661618125853e-16,-8.34898452708925e-16,3.42392043324102e-16,-6.7902475454698e-16,3.33365659464769e-16,6.90991171605224e-16,-3.13352662189833e-16,0.000140824586802793,6.20955986439888e-05,1.06586126884693e-17,-2.91944110284836e-16,6.33485318995713e-16,-1.34795608017875e-16,-1.47249454424909e-16,-1.05820249715077e-16,-4.99220721841914e-18,2.15623343760602e-05,-5.21325415852672e-16,-2.68430177483991e-16,5.76671873582353e-16,-4.81410413886612e-16,-1.23595091293858e-17,-1.40706123347634e-16,-7.03144401872665e-16,-4.69509168075089e-16,-8.15792559752114e-16,3.00581150830845e-16,4.03017828833273e-16,9.01085970930155e-19,-8.38329984987222e-16,7.945604383644e-16,-3.54097469012086e-17,1.34106511905662e-15,1.88071729769211e-15,-1.46568541630366e-17,-0.0999999999999971
"Galium_hypoxylon",-0.0735282604617546,-0.130803539591086,-0.0197801627106694,-0.020771788164019,0.00592639562992516,-0.214064046366559,-0.0201351071379068,0.018018030015761,4.55449608492699e-05,0.361543205558582,0.00439893709617834,-0.0100284171836839,-0.0138515204177679,4.25571750064866e-07,1.46931078415236e-15,1.90125692967058e-15,-0.00956749842776331,6.87124029843669e-05,-8.66319471677365e-05,0.00645278708068328,-0.0608967517686314,-0.13946092195691,0.126260690704818,2.89370284232768e-05,-1.43187732563112e-07,-3.1257646027893e-16,3.53904985541022e-16,-1.48248347292857e-15,-0.000121662332029414,-9.8709773563895e-08,-5.60198538681917e-08,1.2769681444747e-06,3.0733866552579e-07,-1.12126226045905e-07,1.27461484597818e-15,-1.24554836860793e-07,8.11185766303125e-06,7.29184437198825e-16,-7.49613296090885e-06,-0.0394611561906395,-4.69499554908139e-07,-8.58507919302147e-07,-5.61076888120562e-07,4.43122956827291e-06,1.56302487841062e-05,7.87362840662563e-16,-0.00504907630337482,-8.01032539437736e-16,2.95662274048205e-07,0.00105522674962829,1.337239273249e-15,-1.94299328599525e-05,-1.21833489514103e-06,-1.02359023123123e-14,4.59286804334906e-15,6.78960793023164e-07,1.71791928768361e-15,0.000661497378038385,7.71722102972485e-06,1.72442719553971e-15,-3.01617333106248e-07,2.39817506584491e-05,5.55920207064258e-07,-0.000361889617066002,3.48663976532203e-15,9.13899830630339e-16,1.0077843257159e-14,1.38519885231489e-15,-2.69422172384907e-15,-1.89920681357295e-14,-8.71954813847876e-15,8.41668074960584e-06,0.285593533160479,-0.334372945600038,-0.744890193194562,-5.54603702723563e-14,3.78875372495465e-14,-1.4639564465617e-14,1.95536892188426e-14,-5.094562725385e-15,7.08703963893562e-07,-7.64479098036606e-17,6.26985917290281e-16,1.47662450853393e-16,8.52862770047892e-16,-1.31446673487496e-16,-3.64170195347555e-15,-1.99745554855265e-15,5.00496572063449e-16,-5.67156167246671e-15,1.59839696254699e-15,-1.62590336432212e-15,1.9658375530289e-15,-2.64800407915716e-15,-2.87979215379493e-16,1.49741944999063e-15,-6.44855020082118e-16,2.15850811817396e-15,3.78577051427835e-16,-0.100000000000004
"Galium_arequipicum",-0.0735282604617546,-0.130803539591086,-0.0197801627106687,-0.020771788164019,0.00592639562992527,-0.214064046366559,-0.0201351071379063,0.0180180300157605,4.55449608497428e-05,0.361543205558583,0.00439893709617826,-0.010028417183684,-0.0138515204177679,4.25571750771487e-07,1.04950770296597e-15,1.29757316003065e-15,-0.00956749842776354,6.87124029836063e-05,-8.66319471678673e-05,0.00645278708068249,-0.0608967517686319,-0.139460921956913,0.126260690704818,2.89370284223018e-05,-1.43187735276854e-07,7.3682944140483e-17,-6.34426644635677e-17,-4.67854158722904e-16,-0.000121662332029878,-9.87097745306103e-08,-5.60198568076146e-08,1.27696814366188e-06,3.07338665858074e-07,-1.12126224046449e-07,5.66847667779644e-16,-1.24554839001779e-07,8.11185766332941e-06,2.84649269271132e-17,-7.49613296280113e-06,-0.0394611561906364,-4.69499550559514e-07,-8.5850792232789e-07,-5.61076888946524e-07,4.43122956802609e-06,1.56302487879992e-05,5.4752225924658e-17,-0.00504907630337871,-1.04854884796654e-15,2.95662271657566e-07,0.00105522674963337,-8.0398156097227e-16,-1.94299328572815e-05,-1.21833489937811e-06,-1.38481284400779e-16,3.27063347590103e-15,6.78960797865899e-07,1.34404671641457e-15,0.000661497378037368,7.7172210287887e-06,-2.70531402467011e-15,-3.01617329579493e-07,2.39817506555984e-05,5.55920208979412e-07,-0.000361889617064738,-3.25639082736429e-15,1.91406724505583e-16,-3.72454377785131e-15,-2.9144701646967e-16,-3.84975746790582e-15,-7.08501250420688e-15,-7.96621328935917e-16,8.41668075976789e-06,0.28559353316051,0.812280303136397,0.0828696313694119,2.76384027675261e-13,2.23999633676565e-13,-1.54955076287773e-15,-9.22017673835949e-15,4.18509046272861e-15,7.08703955660938e-07,4.15888857625764e-16,-4.42847919183977e-15,1.89092069579984e-15,-3.85960166247377e-16,6.45637199312446e-16,1.06178178171569e-15,1.5347700788581e-15,-1.92028697995334e-15,4.92826948288445e-15,-2.28513743490741e-15,-2.55095812261845e-16,1.80241117167241e-16,3.30667219593771e-16,-1.44699591866675e-15,9.65204711981608e-16,9.2760035447515e-16,7.82995052896065e-16,3.99130240442634e-16,-0.0999999999999984
"Galium_ferrugineum",-0.0735282604617546,-0.130803539591086,-0.0197801627106691,-0.020771788164019,0.00592639562992509,-0.214064046366559,-0.0201351071379064,0.0180180300157612,4.55449608492822e-05,0.361543205558582,0.00439893709617873,-0.0100284171836852,-0.0138515204177678,4.25571750160137e-07,1.66359981346176e-15,3.12250225675825e-16,-0.00956749842776328,6.87124029833291e-05,-8.66319471687176e-05,0.00645278708068239,-0.0608967517686321,-0.139460921956911,0.126260690704818,2.89370284211075e-05,-1.43187733976272e-07,-5.74911545684128e-16,-5.84629128691552e-16,-1.01134605833822e-15,-0.000121662332029423,-9.87097748747111e-08,-5.60198538729597e-08,1.27696814308809e-06,3.07338667211486e-07,-1.12126225849481e-07,-4.69977280528594e-15,-1.24554840196336e-07,8.11185766152052e-06,2.74602907855279e-17,-7.49613296198805e-06,-0.0394611561906315,-4.6949955052098e-07,-8.5850792150405e-07,-5.6107688607971e-07,4.43122956473729e-06,1.56302487857183e-05,-4.53759444764197e-16,-0.0050490763033659,1.64871896142829e-15,2.95662271861551e-07,0.00105522674962997,5.2139000160196e-16,-1.94299328550147e-05,-1.21833489634513e-06,5.92320300242162e-15,-3.55386618558285e-15,6.78960797068207e-07,-2.75014115938644e-15,0.000661497378036425,7.71722102371571e-06,3.94548638778342e-15,-3.01617331324736e-07,2.3981750654657e-05,5.55920200462398e-07,-0.000361889617061798,-1.31799045359018e-15,-8.07870095090248e-15,-1.12310137234643e-14,-1.16574645356174e-14,1.91400571751112e-15,1.56559044713436e-14,3.62238151282406e-15,8.41668073057578e-06,0.285593533160501,-0.477907357536371,0.662020561825135,-2.25704215086127e-13,-2.71580723960959e-13,2.04277962501041e-14,-1.09695992237815e-14,4.25752331114543e-15,7.08703960560368e-07,-3.58563284876515e-15,1.8745309743293e-15,-4.10049741322274e-15,1.39271489413657e-15,-1.44991808666319e-15,-1.33441945668401e-15,-1.85001839008848e-15,-2.68061379433194e-16,-1.5925713865723e-15,1.9066797552118e-15,3.40954656330376e-15,-3.69863247229809e-15,3.35371938846053e-15,1.66426020504442e-15,3.9114132713441e-16,3.12198747275415e-15,1.15967863030386e-15,-3.14183837039997e-16,-0.100000000000006
"Asperula_scabrella",-0.0734828184202536,-0.130658408636819,-0.0197201724300205,-0.0206645734117334,0.00589152717942413,-0.212502460871006,-0.0199583502201949,0.0178483567443315,4.49358322963546e-05,0.356492712444066,0.00433489129497746,-0.00986627259310986,-0.0136150969878123,4.16987715965141e-07,3.05484804119516e-15,6.66133814775094e-16,-0.00935802530730468,6.71920416898943e-05,-8.42538808480267e-05,0.00626961646431673,-0.0591667325782241,-0.134983782574299,0.122033122311801,2.78662021576425e-05,-1.37770004694819e-07,-5.87683169310878e-16,-1.59600260591668e-15,-1.46158243194861e-15,-0.000116693013148122,-9.42844313193319e-08,-5.34794975082198e-08,1.21872877705731e-06,2.92534871219873e-07,-1.06671249900657e-07,1.78016625805418e-15,-1.1761221050703e-07,7.659447069849e-06,7.29551077252188e-16,-7.04852764263368e-06,-0.0369221401070049,-4.36486580808291e-07,-7.9218491765832e-07,-5.15244919976613e-07,4.06920519710813e-06,1.41618761058183e-05,-2.28980696542403e-16,-0.00454707853986411,-4.27601610729787e-16,2.63493459603889e-07,0.000924783714478579,-3.52472278352808e-16,-1.68685494231511e-05,-1.02829844805426e-06,5.34507244416943e-15,-4.88985057188956e-15,5.60542206313486e-07,-2.10132191824074e-16,0.000509022054164176,5.68873849979466e-06,-3.10156938023975e-15,-2.03081123622937e-07,1.59634977512991e-05,3.52539993941461e-07,-0.000229105827006809,-5.71096887928192e-16,6.81727500681158e-15,6.1311684507488e-15,1.06625860958097e-14,5.01749095697418e-15,1.00894543339037e-14,5.34546005173643e-15,-8.04606204498326e-06,-0.869074149401642,1.25785143444997e-14,1.52828539807597e-14,4.35516521605181e-15,9.22923357245305e-15,-3.65597648908237e-15,3.20366004593647e-16,-3.40153007842213e-15,9.53899401715019e-07,2.14654576286519e-15,1.51724316701039e-15,2.80918062545209e-15,-3.35289179665508e-15,6.02128176366465e-16,3.06942532534725e-15,-2.82410895889198e-16,7.06846940765007e-16,-1.05091908478465e-16,1.05052439848777e-15,1.25053695987311e-15,7.03259655238289e-16,-2.43777607650359e-15,2.96132350840457e-15,-2.86351640716892e-15,2.35582859017747e-15,1.44373546689201e-15,-2.89178609760631e-15,-0.0999999999999921
"Mycetia_fasciculata",-0.0719413040804256,-0.125678986754717,-0.0175657734825118,-0.0166046570547618,0.00454635176555538,-0.149963914462932,-0.0125846591959582,0.0106410951284243,1.57708480337233e-05,0.109970743171931,0.00114724539206434,-0.00133934564290051,-0.000776051674543945,-1.08154818689224e-07,-1.65666091955785e-15,-4.6074255521944e-15,0.00442324682526026,-3.38582873433616e-05,0.000122160633316537,-0.0105294385973728,0.0997165232328365,0.394140506515324,-0.437263218818405,-0.000175520968154201,1.00852188184609e-06,1.68026118040773e-15,2.46227466620143e-16,3.96390532845289e-15,0.00166692492167217,1.80890035302776e-05,-3.08190755543292e-05,0.00023726169446993,8.29025929682011e-06,-2.64292966633949e-06,-3.26275633116756e-15,-1.20088149123049e-06,7.80483634334356e-05,-1.86249486296725e-15,-5.92164017652526e-05,-0.276776318362362,-4.44326323946993e-06,-3.07554558260597e-06,-2.13243057654397e-06,1.68417362529659e-05,5.68349291348932e-05,1.20807837409716e-15,-0.0178654535962288,-6.47511122463476e-16,1.00323053109232e-06,0.00339566692931008,2.01766027256522e-15,-6.1053929348729e-05,-3.62572109940731e-06,1.66735021665899e-14,-0.707106781186547,1.95897083514321e-06,1.41799880440316e-13,0.00178841443422841,2.031598067765e-05,-7.93746777083574e-15,-7.61973605647941e-07,6.03261809023362e-05,1.37541232115387e-06,-0.000894874162087505,1.62087051145467e-15,1.79674151456849e-16,2.39204556618444e-16,-8.71707862677281e-16,2.06140867647828e-16,-5.17560224643422e-16,-4.86432238664952e-16,1.11045598077565e-05,0.00195503922561682,2.63149637861054e-15,-1.84648439983346e-15,1.06920787195634e-15,-3.8529403424755e-17,-1.80022629189897e-15,2.03004527899147e-16,6.67728746387353e-16,1.80334420185717e-06,-1.80635637586274e-15,1.04859393116249e-15,-1.37544418155129e-16,-2.79813311086495e-16,-2.81074219205246e-16,1.06720581524842e-16,-4.55029236143646e-16,-2.58173968071742e-16,-7.60468832103724e-16,5.05484381674002e-16,8.17076953884515e-16,5.59632395227566e-17,-3.08439110055835e-16,1.39421771869785e-15,-9.19674028640791e-16,1.53963897562115e-15,1.7232714155629e-15,-1.7199782012903e-16,-0.100000000000001
