"accepted_species","0","1"
"t73","0.00141799793794965","0.99858200206205"
"t49","0.00963482593999062","0.990365174060009"
"t60","0.275734479578493","0.724265520421507"
"t43","0.0207944382983714","0.979205561701629"
"t85","0.00193969016219514","0.998060309837805"
"t29","0.0177808538294619","0.982219146170538"
"t83","0.000729490419881462","0.999270509580119"
"t96","0.000566497035523268","0.999433502964477"
"t86","0.00198238630285541","0.998017613697145"
"t11","0.280705211457257","0.719294788542743"
