"accepted_species","estimate"
"Blackstonia_perfoliata",-0.335197598711531
"Centaurium_littorale",-0.335197598711531
"Centaurium_tenuiflorum",-0.335197598711531
"Exacum_affine",-0.308842863577113
"Gentiana_affinis",-0.393479902331232
"Gentiana_triflora",-0.393479902331232
"Gentiana_utriculosa",-0.393479902331232
"Gentianella_campestris",-0.419925934747742
"Gentianella_insubrica",-0.419910087341892
"Swertia_bimaculata",-0.401881203036754
