accepted_species,estimate
t12,0.27309546
t49,0.27309546
t50,0.27309546
t62,0.48845497
t38,0.27309546
t51,0.2471684
t29,0.04406955
t48,0.06999661
t9,0.1424178
t10,0.2471684
