"accepted_species","estimate"
"t65",0.115038207629398
"t44",0.545036090599621
"t26",0.648551557185924
"t27",0.648551557185924
"t36",0.731915462918174
"t91",0.623058679893239
"t144",0.603183274080137
"t45",0.177385274517892
"t86",-0.0686052503256706
"t84",-0.169043155101985
"t137",0.635841303141154
"t138",0.635841303141154
"t131",1.23085753041369
"t126",0.54156135307603
"t19",0.696660692074677
