accepted_species,estimate
t65,-0.03725392
t44,0.14547317
t26,0.84707874
t27,0.7489514
t36,0.59818405
t91,0.54238296
t144,0.59762454
t45,0.2665852
t86,0.121812075
t84,0.26640218
t137,0.70042515
t138,0.6789098
t131,1.1579239
t126,0.45516044
t19,0.77771
