accepted_species,estimate
t65,0.7231694163170191
t44,0.6850452624864467
t26,0.748478832314478
t27,0.8510628600832361
t36,0.7236386243535783
t91,0.7428659680780185
t144,0.7862170790288913
t45,0.36840523298888467
t86,0.05556033833503811
t84,-0.06334577159382553
t137,1.0337380706596313
t138,1.0205700560534952
t131,1.1052388501028063
t126,1.2693559323353492
t19,0.9609050223248583
