accepted_species,estimate
t65,0.078681335
t44,0.078681335
t26,0.84365517
t27,0.84365517
t36,0.7503598
t91,0.71417147
t144,0.6584042
t45,0.14142938
t86,-0.071638055
t84,-0.071638055
t137,0.779037
t138,0.779037
t131,1.1994795
t126,0.6095517
t19,0.5106676
