,0,1,2,3,4,5,6,7,8,9
t1,-0.7096091,19.076204,-3.7292664,-6.211147,0.539743,67.8135,10.727885,6.388045,29.064034,27.908318
t2,-0.7305847,19.093086,-3.7234533,-6.25763,1.3601671,67.56449,11.500298,8.087005,29.156933,28.76092
t4,-0.5566898,19.251364,-3.9448528,-6.341694,1.4447294,68.26216,11.098301,7.619239,29.47948,28.844835
t23,-0.38112172,20.393476,-3.922295,-6.3213286,0.94897324,68.747025,10.601559,7.09741,28.71948,29.283108
t24,-0.27038172,20.464317,-3.978605,-6.3041596,1.2593533,68.92906,10.689241,6.9851713,28.610481,29.391417
t22,-0.29046372,20.314568,-3.935786,-6.255252,1.1680914,68.81493,10.643491,7.086603,28.51504,29.363195
t7,-0.56345403,19.679693,-3.7724514,-6.2689104,0.78610283,67.828766,11.043435,7.4641747,28.737284,28.94655
t45,-0.9338543,33.169674,-5.616466,-7.0010095,-0.038166508,55.397976,-0.35321912,-0.8926348,28.847696,18.392763
t68,-0.9268166,32.956093,-5.6240754,-6.9953113,-0.029038701,55.45226,-0.35274914,-0.9056786,28.915697,18.311956
t69,-0.91544265,32.983673,-5.648356,-7.0143228,-0.0135447355,55.440067,-0.3571512,-0.9207023,28.945967,18.353323
t61,-0.9442102,33.025494,-5.6292834,-7.022676,-0.024984822,55.430218,-0.35592708,-0.91705483,28.924078,18.35977
t42,-0.97781605,33.07835,-5.615915,-7.000316,-0.0524968,55.671467,-0.30005702,-0.9148682,29.038437,18.353058
t86,-1.0068811,33.20196,-5.606315,-7.039808,-0.07221211,55.466873,-0.39681947,-0.8954403,29.11952,18.289415
t87,-1.0054073,33.221813,-5.600385,-7.0344768,-0.06798733,55.532005,-0.39132908,-0.8892684,29.104239,18.303122
t6,-0.9792828,31.979927,-5.4757476,-7.015728,-0.16055879,56.469135,-0.3673212,-0.6797974,29.986704,17.75619
t40,-0.8874442,31.494505,-5.367332,-6.8740206,-0.2177346,55.913486,-0.42088196,-0.6855513,29.353596,17.190395
t41,-0.88131374,31.64675,-5.3451514,-6.844458,-0.23356044,56.205353,-0.43290195,-0.66307116,29.333696,17.098227
t17,-0.95595515,31.889528,-5.391011,-6.9605155,-0.27991664,56.165554,-0.41768676,-0.74995035,29.38237,17.464266
t79,-0.7581184,32.28806,-5.498296,-7.123464,-0.040634047,56.586613,-0.45291194,-0.79926884,29.06983,18.300673
t80,-0.7514736,32.315872,-5.497442,-7.1120157,-0.048500907,56.624138,-0.45311186,-0.80719393,29.053402,18.286457
t39,-0.7900811,32.36376,-5.4770365,-7.1381936,-0.029804692,56.63155,-0.39981136,-0.75531477,29.1683,18.400232
t38,-0.73840827,32.24882,-5.4777613,-7.09256,-0.050860673,56.796524,-0.40725175,-0.84172326,28.980669,18.384302
t10,-1.1543788,31.671696,-5.3890014,-6.9833817,-0.14413156,56.39185,-0.11798924,-0.7065425,29.848898,18.705292
t58,-0.91372675,31.993757,-5.5819635,-7.1256166,-0.040696796,56.236973,-0.29320046,-0.8765017,29.581245,18.739376
t59,-0.9026522,31.843395,-5.5916433,-7.1059594,-0.015830884,56.187885,-0.29086587,-0.85035294,29.636623,18.591524
t26,-0.9042927,31.865648,-5.586811,-7.1074443,-0.0851508,56.377987,-0.38974637,-0.88334924,29.516083,18.572985
t66,-2.4764125,-0.3527232,-1.6174126,-3.7051675,-0.5149356,53.025578,18.35435,0.95132935,28.347708,19.578232
t67,-2.4567227,-0.3282377,-1.6265382,-3.6892476,-0.5200271,52.989155,18.240679,0.8807193,28.291555,19.530903
t29,-2.4715872,-0.21738742,-1.694343,-3.7673383,-0.48597175,53.000965,18.25863,0.9065243,28.47454,19.506083
t30,-2.461287,-0.29545662,-1.6722977,-3.6948407,-0.47144672,53.362392,18.35228,0.86860526,28.476025,19.493677
t14,-2.5952165,-0.20567778,-1.7918848,-3.860581,-0.4718709,53.354908,17.770878,0.4464227,29.136467,18.836761
t99,-2.495666,-0.07620838,-1.8245395,-3.9811032,-0.4099698,52.73264,17.963732,0.41901028,28.59332,19.52986
t100,-2.4959137,-0.07563766,-1.8252977,-3.981323,-0.41039285,52.73189,17.961687,0.41245234,28.593838,19.527708
t97,-2.6816933,-0.28503457,-1.8379306,-3.840386,-0.47355682,52.999355,18.150358,0.49789107,29.007914,19.284815
t98,-2.6810272,-0.28451353,-1.8366293,-3.8400898,-0.47164622,52.991642,18.159353,0.5038477,28.997667,19.288422
