,0,1,2,3,4,5,6,7,8,9
t34,-9.1643915,59.858677,4.8791933,-1.0371414,-6.0537314,-0.041996624,-4.7325106,30.01555,19.540504,-1.7018324
t99,-9.110394,59.756348,4.595702,-0.88895494,-6.1208525,0.21660087,-4.6987224,30.20372,19.801844,-1.6506842
t100,-9.109994,59.755463,4.590955,-0.8902958,-6.1211395,0.2147226,-4.698602,30.20547,19.805225,-1.651029
t76,-8.953564,59.71274,4.30334,-0.87720823,-6.234035,0.42368636,-4.7103896,31.049051,20.283716,-1.3966717
t77,-8.958586,59.735985,4.2889347,-0.8628209,-6.2409067,0.454133,-4.703051,31.071043,20.297266,-1.402047
t68,-8.973529,59.89199,4.3770475,-0.8486231,-6.264154,0.737569,-4.6891875,30.974813,20.194366,-1.4320152
t69,-8.952456,59.860126,4.2487545,-0.8164363,-6.25056,0.6607777,-4.7130833,31.045137,20.18744,-1.4198881
t56,-9.09608,60.179955,4.8437977,-0.94317496,-6.2619967,0.061429553,-4.8027945,30.713713,20.434841,-1.5245761
t57,-9.120615,60.19561,4.7476325,-0.9917353,-6.228729,-0.045529768,-4.8038974,30.859505,20.437527,-1.5192698
t7,-9.352905,59.39987,4.3487177,-2.042114,-5.872659,-0.39510715,-4.529549,29.110344,18.735874,-2.1234944
t29,-9.314103,59.639072,4.58591,-1.761775,-6.046123,-0.35593626,-4.5374756,30.137108,19.455496,-1.8357016
t30,-9.336646,59.53249,4.4423995,-1.8365897,-6.0529723,-0.4045744,-4.589045,29.921293,19.274733,-1.9417502
t11,-9.44884,59.615395,4.5775795,-1.9370283,-5.915084,-0.41818008,-4.456825,29.763062,19.010416,-2.0802927
t61,-10.86963,56.960384,-1.1018546,-9.222743,-6.9443946,-4.4529204,-3.2487104,30.65538,27.68663,-5.9859295
t62,-10.87834,57.046677,-1.1015979,-9.234758,-6.9850574,-4.4599295,-3.2534223,30.633661,27.695837,-5.9990134
t60,-10.906098,57.06788,-1.07792,-9.217109,-6.929232,-4.4422216,-3.2553525,30.606188,27.570808,-5.9830623
t42,-10.879724,56.774227,-1.2102228,-9.305644,-6.9510856,-4.5520506,-3.230074,30.587194,27.631248,-6.117705
t43,-10.879451,56.875515,-1.2057474,-9.310328,-6.968271,-4.5712767,-3.299286,30.539816,27.868544,-6.1725307
t65,-10.9239235,56.843193,-1.2443317,-9.330973,-6.9740863,-4.6307316,-3.252098,30.665218,27.705755,-6.2121253
t66,-10.910108,56.72277,-1.2466797,-9.315507,-6.965181,-4.631657,-3.2639616,30.522486,27.627583,-6.234558
t54,-10.883609,56.819355,-1.2407686,-9.247069,-6.919253,-4.5574827,-3.2904499,30.624338,27.789433,-6.169317
t50,-10.867303,56.906414,-1.0383366,-9.070215,-7.039151,-4.50955,-3.3250682,30.15958,27.016445,-5.985887
t84,-10.869024,56.851192,-1.087407,-9.146628,-6.9706206,-4.5314016,-3.3465543,30.023775,27.084888,-6.077494
t85,-10.865432,56.85582,-1.0839957,-9.141918,-6.9687257,-4.532968,-3.351837,30.022429,27.096487,-6.0699167
t40,-10.866964,57.005024,-1.0470713,-9.060491,-7.021871,-4.4646916,-3.3510072,30.10702,27.201698,-6.007705
t15,-10.810531,57.323112,-1.1298078,-9.091158,-6.944823,-4.3959723,-3.3973007,30.394129,27.154514,-5.933992
t23,-10.80741,57.311417,-0.852829,-9.213278,-7.04931,-4.3365407,-3.4934673,30.06341,25.36847,-5.7208543
t58,-10.79784,57.277657,-0.91442317,-9.2705965,-7.0088906,-4.347682,-3.4823272,29.841944,25.074978,-5.7818007
t59,-10.77756,57.351505,-0.8948898,-9.257985,-7.009668,-4.3413563,-3.4863687,29.868448,25.185041,-5.7495565
t63,-10.755129,56.902435,-1.0246512,-9.106562,-7.072404,-4.0387216,-3.558293,30.035221,25.745047,-5.741379
t64,-10.7352915,57.016277,-0.99684566,-9.021814,-7.0992174,-3.9729068,-3.5734136,29.983736,25.84193,-5.696798
t72,-10.698838,56.83152,-1.0208917,-9.106742,-7.062168,-4.0031734,-3.5403328,29.94517,25.684332,-5.689716
t73,-10.697289,56.861694,-1.0370225,-9.120101,-7.0666885,-4.006264,-3.5311596,30.00629,25.72775,-5.6961236
t48,-10.686484,56.75966,-0.985483,-9.026411,-7.0507874,-4.015779,-3.5478256,29.754375,25.79829,-5.697662
t49,-10.680795,56.834698,-1.0103619,-9.012964,-7.01977,-4.000709,-3.5848362,29.965214,25.757832,-5.665848
t39,-11.472866,52.57445,1.0280827,-10.675545,-5.282472,-5.871057,-1.778312,31.07255,7.3010926,-4.438222
t87,-11.443345,52.358917,0.9235292,-10.6173525,-5.250646,-5.902291,-1.7787907,30.905659,7.0334716,-4.4894247
t88,-11.44078,52.32208,0.90012825,-10.624721,-5.245705,-5.903213,-1.7721497,30.886705,7.0363216,-4.4936595
t93,-11.607696,50.98174,0.6313247,-10.749654,-5.4307194,-6.038412,-1.4877146,31.5738,5.0118456,-4.383307
t94,-11.610769,50.9889,0.65275335,-10.750025,-5.430922,-6.042165,-1.4873763,31.577456,5.0059104,-4.383014
t17,-11.601038,50.94741,1.0703385,-10.670549,-5.4540114,-6.0604796,-1.516349,31.547668,5.584319,-4.3293467
t18,-11.567249,51.069668,0.5560968,-10.518858,-5.42077,-5.923882,-1.652784,31.34485,5.2657776,-4.401593
t20,-11.68299,49.382057,0.26723728,-10.964159,-5.3497868,-6.6925025,-1.006694,32.365154,3.390424,-4.33874
t52,-11.595574,49.20715,0.23875295,-10.755037,-5.233317,-6.5900664,-1.1189026,32.027332,3.2415054,-4.2953362
t53,-11.628585,49.385548,0.21641491,-10.7709875,-5.2685666,-6.6392894,-1.1208068,32.133312,3.254023,-4.323669
t12,-11.680337,48.735493,0.17862247,-10.941005,-5.2954903,-6.6986666,-0.96584237,32.02151,3.2147415,-4.401859
t21,-11.655808,49.039017,0.41863522,-10.870011,-5.253288,-6.587294,-1.0422496,32.059933,3.5768166,-4.318773
t22,-11.680546,49.07005,-0.032872967,-10.984469,-5.3033686,-6.6701136,-1.0184798,32.43853,3.5334718,-4.390813
