accepted_species,estimate
Alibertia_edulis,0.11523177
Atractocarpus_sessilis,0.11523177
Coffea_arabica,0.11523177
Coffea_canephora,0.11523177
Gardenia_ovularis,0.11523177
Gardenia_ternifolia,0.11523177
Pavetta_australiensis,0.11523177
Randia_hebecarpa,0.11523177
Rosenbergiodendron_formosum,0.11523177
Tocoyena_pittieri,0.11523177
