accepted_species,estimate
t16,-0.057376944
t6,0.14593804
t66,0.14593804
t69,0.37694257
t89,0.37694257
t1,0.0150578795
t94,-0.33594054
t73,-0.29869062
t17,-0.34542838
t87,-0.35459533
