,0,1,2,3,4,5,6,7,8,9
t1,1.3469934,1.6943305,-2.2336183,11.240133,10.717292,-0.2851057,3.1764123,2.9290087,0.86239564,-1.7029206
t93,1.4286822,2.1615727,-2.422136,14.235055,16.346928,-0.5539556,4.0259466,1.9992387,0.4804001,-2.4848669
t94,1.4257314,2.1656663,-2.4219396,14.237285,16.354166,-0.5554939,4.0243855,1.9983553,0.4839042,-2.4871283
t39,1.3411343,2.1487324,-2.4384305,14.111446,16.11685,-0.53427476,4.0131917,2.0502164,0.45396262,-2.4453497
t24,1.4699003,2.056529,-2.352604,13.7920885,15.879781,-0.51112735,4.0829015,1.9635296,0.42933914,-2.4106762
t73,1.3144314,2.125012,-2.4173777,14.211519,16.481781,-0.5752909,4.01078,2.0035825,0.57661563,-2.5298688
t74,1.3166505,2.1420557,-2.4187222,14.187759,16.43756,-0.571618,3.9909582,2.0124083,0.56927806,-2.5238912
t50,1.2415166,2.1116652,-2.4219384,14.1733885,16.43133,-0.55573493,3.9006197,1.8721526,0.52736515,-2.5021503
t51,1.2655431,2.10411,-2.4232032,14.149291,16.416899,-0.53557944,3.9887128,1.8908235,0.4841411,-2.4921963
t2,10.132287,4.4721484,-2.8205385,11.298658,0.4938574,-0.5011578,-0.56601924,7.7353244,6.652544,-0.82843274
t22,10.601624,4.4548306,-3.016994,11.477565,-0.14178498,-0.4476759,-0.67849714,8.446524,7.0896635,-0.71561635
t23,10.6774235,4.778006,-3.0191624,11.505307,-0.1410196,-0.4755405,-0.69710636,8.416945,7.2171335,-0.72951764
t21,10.758185,4.516257,-2.9896462,11.6100855,-0.13065302,-0.5290309,-0.7581274,8.313738,7.359478,-0.7514182
t15,11.825883,4.318206,-3.0169759,11.5478115,-0.17533115,-0.46202403,-0.77223825,8.975043,7.2558684,-0.68070906
t40,11.915034,4.4549646,-3.0805721,11.588406,-0.32361105,-0.47102568,-0.9648637,8.912347,7.805796,-0.62235373
t62,12.149903,4.501498,-3.106722,11.598519,-0.36442646,-0.4546024,-0.9809912,8.938163,7.902268,-0.5813253
t63,11.994538,4.554175,-3.1199796,11.597468,-0.35185063,-0.4412329,-0.96634704,8.955577,7.8318057,-0.57939833
t17,11.833893,4.6203804,-3.0375657,11.890707,-0.33371377,-0.6055564,-0.99245566,8.679889,8.163428,-0.6742786
