accepted_species,estimate
t99,1.2912887
t21,1.1741499
t35,0.30848336
t31,0.26206714
t2,0.9342548
t52,-0.18000178
t85,-1.0364631
t48,-0.4819835
t39,-0.075235635
t49,0.20131262
