accepted_species,estimate
t25,-0.70760053
t58,-0.70760053
t83,0.6923361
t47,0.6923361
t78,0.6248969
t75,0.6248969
t73,0.6923361
t74,0.6923361
t68,0.6923361
t100,0.6248969
