accepted_species,estimate
t25,-0.03238712
t58,-0.033062123
t83,0.42551568
t47,0.24623525
t78,0.70732576
t75,0.70732576
t73,0.30100492
t74,0.30100492
t68,0.30100492
t100,0.15503243
