"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp110",-0.102419940459192,-0.161178433901672,-0.00132738327474494,0.00276982700459626,0.00117977701006523,-0.00300330770915955,-0.0184532781938695,-0.135897521166216,-0.0680097214434327,0.000423302310555532,-9.24078238701435e-05,0.000482378867765681,-0.000311199909791552,-0.000611987494982502,-0.00338522041684651,0.00199116029692129,0.518595732894034,0.000403375686642186,-0.00246644294094545,0.0664808564374362,-0.00134630996484593,5.5928853717059e-06,0.00315268419307894,-0.0363680145538223,0.000981964264494921,0.00113201018338555,-0.000453481018018755,-5.56278283560142e-05,0.000292497162506479,-0.000801353905933645,-0.000165721146488065,0.00916805755326207,0.00416504312549913,-2.16101159893809e-05,-4.62217092450861e-16,0.000328588473923061,0.000257231149462665,-4.26019533499229e-16,-5.38172977631027e-05,3.96482295555402e-05,0.000121778404218705,4.53393089089608e-05,-0.000267028553733503,1.65092758182054e-15,-0.0182886790640859,4.62123255351354e-05,-2.84931438682896e-15,-5.65157514942059e-05,-0.000216954261965635,1.56083911261443e-13,0.393582695331689,-0.000157242248608456,0.00203426155242334,-7.34696980880111e-16,3.54360670286973e-16,-2.18900408069511e-05,-6.44301870062059e-15,-1.89809238963574e-06,9.36216105708354e-05,1.03993212789318e-05,0.707106781186548,-7.92534389861947e-06,1.06015180653567e-06,-0.00275682255404035,-1.1104005371219e-16,6.06005672909928e-15,2.00135022276151e-15,-3.38323400939097e-06,3.63770928675126e-16,0.000192582180394851,2.71508503772085e-05,-3.76002878572154e-15,7.66697255454771e-06,0.00104934586992564,-6.38018963668449e-08,-7.70655200950667e-16,3.50223167872591e-16,5.64259326106125e-16,4.30684143502793e-16,-1.36951605246475e-06,2.2052739013468e-06,-1.08379855464001e-15,-2.46500032390303e-15,-6.85237613725337e-16,2.24201665952303e-15,-3.77404373065324e-16,2.27276841049503e-16,1.05787120157776e-15,-2.61489294774995e-16,2.22674322886877e-06,2.81920360507712e-15,4.26785042215292e-07,2.33580986304463e-16,1.46892001337924e-16,8.01232988931948e-07,-8.16865500911893e-17,-1.60942490560812e-14,4.63924113790393e-15,1.39956197088178e-16
"sp111",-0.102419940459191,-0.161178433901672,-0.00132738327474456,0.00276982700459642,0.001179777010065,-0.00300330770915924,-0.0184532781938692,-0.135897521166217,-0.068009721443433,0.0004233023105547,-9.24078238701591e-05,0.00048237886776565,-0.000311199909791332,-0.00061198749498262,-0.00338522041684628,0.00199116029692139,0.518595732894039,0.000403375686641939,-0.00246644294094632,0.0664808564374381,-0.00134630996484606,5.59288537103304e-06,0.00315268419307885,-0.0363680145538212,0.000981964264495677,0.00113201018338515,-0.00045348101801963,-5.56278283557939e-05,0.000292497162503956,-0.000801353905933404,-0.000165721146486985,0.00916805755326422,0.00416504312550029,-2.16101159897081e-05,1.38953345931897e-16,0.000328588473920817,0.000257231149463746,-4.46538595133849e-16,-5.38172977623111e-05,3.96482295595787e-05,0.000121778404218685,4.53393089114643e-05,-0.000267028553740358,3.81761175220803e-15,-0.0182886790641057,4.62123255277751e-05,-2.3908801262147e-15,-5.65157515002124e-05,-0.000216954261958635,1.55627487450358e-13,0.393582695331687,-0.000157242248605653,0.00203426155241776,5.34496569098214e-16,3.98142974943494e-15,-2.18900408289177e-05,2.69514240710102e-15,-1.89809239176767e-06,9.36216105858e-05,1.03993212625424e-05,-0.707106781186546,-7.92534388819321e-06,1.06015184684981e-06,-0.00275682255405468,1.41846007373975e-15,-5.59482455849283e-15,7.87401836754411e-16,-3.38323401015959e-06,1.73706864275911e-16,0.00019258218035549,2.71508503823705e-05,3.75547145638186e-15,7.66697254513781e-06,0.00104934586993232,-6.38018920603211e-08,7.42603887107766e-16,-1.29614615238322e-15,-1.22292493024155e-15,-3.58973052620544e-15,-1.36951606015948e-06,2.20527389890069e-06,1.40620806159989e-15,2.44405030513043e-15,1.92190913248141e-15,-1.90464669234365e-15,-2.53503540894493e-16,-1.49636854910359e-15,-1.90223206515988e-16,-5.92806447315828e-16,2.22674322215317e-06,-4.17915244614631e-15,4.26785041093133e-07,-1.62158673743937e-15,7.38088898997849e-16,8.01232989326456e-07,-1.80784830103811e-15,-8.57665391554068e-15,3.91090711032458e-15,-2.56081316396554e-15
"sp94",-0.102140481344608,-0.160582336289692,-0.00131574068286691,0.00274204586035662,0.00116484874063017,-0.00295972738829044,-0.0181074729498663,-0.13212844089062,-0.0661190296952801,0.000409323939043494,-8.92758563374516e-05,0.000465311540399726,-0.000299506876210319,-0.00058198247640034,-0.00321107925980906,0.00188057667378487,0.486523837155878,0.00037800932675122,-0.00230103995319533,0.0617326557488627,-0.00122904605712003,5.05343856780692e-06,0.00280475993228079,-0.032319831758182,0.000868134009935789,0.000990035449159518,-0.000392101070230658,-4.78037120928819e-05,0.000241528739355036,-0.000659792390241556,-0.000134588201348116,0.0072221490325296,0.00324694171323482,-1.65032196491363e-05,1.2632631681208e-16,0.000222999355739837,0.000163102434896822,8.10731101637198e-16,-2.88666125043581e-05,2.08961917243282e-05,3.73807799561632e-05,1.18279782479024e-05,-5.44554748601204e-05,-4.55164809903519e-15,-0.00140604597287821,-4.11223189946666e-06,6.15367772504603e-15,1.9337932052877e-05,0.000142165981526282,-3.28618179096499e-13,-0.830480632147549,0.000404565905264201,-0.014959882283128,-5.86568088602952e-16,-4.66929040982973e-15,-8.62558772708454e-05,4.28612585021724e-15,-5.25057761796005e-06,0.000238233508186238,2.4016266047564e-05,1.94289029309402e-15,-1.37334132507253e-05,1.82316889764532e-06,-0.00465254405459003,-1.49113042899034e-15,-1.91126057267318e-15,-2.31637588200716e-15,-5.21380610117539e-06,7.42844535415789e-16,0.000292355319269599,4.10493086895641e-05,-6.83795862513146e-16,1.12028028198141e-05,0.00151435741863805,-9.19605583679074e-08,-2.0576673805879e-16,1.10344526095042e-15,6.53296069918663e-16,4.01042381757938e-15,-1.94048468793511e-06,3.11205120141548e-06,1.20886326735552e-15,-8.56760730580798e-16,-4.11694050978047e-16,-5.27470116611251e-16,-2.88661047274193e-16,6.95480722724259e-16,-7.26734293095764e-16,-4.08064571388584e-16,2.96508043421267e-06,-1.04992515314336e-15,5.60184365451022e-07,-1.70142388280762e-15,6.57667330627127e-16,1.03774737413758e-06,-4.61679609417854e-15,-3.30704765368082e-15,5.21906018995884e-15,3.24158072625857e-16
"sp180",-0.106579891424869,-0.170285843456112,-0.00153391521268625,0.00328328785834484,0.00148217676662235,-0.00395076929188178,-0.0274860517107172,-0.309795145970316,-0.155736698614129,0.00160988186127764,-0.000401227491946701,0.0028096208763842,-0.00398384701964576,0.000985414473541329,0.00403348450820346,-0.00152112036918993,-0.211158763520806,-0.000147798479248494,0.000575120186011405,-0.00866668199397649,-0.000118499223881425,9.14589480555408e-07,0.000761824736067518,-0.00894681790777089,0.00026097733450944,0.000340441408034558,-0.000150161921798714,-1.92134889593036e-05,0.000121678245417507,-0.000336681126581059,-7.26580604316287e-05,0.00434300991700768,0.00201816425393627,-1.09045200173585e-05,4.46934043722971e-17,0.000197848057790879,0.000168096119545426,2.24745452559995e-16,-4.21743092185971e-05,3.16462842311484e-05,0.000173126106318561,7.80030589013632e-05,-0.000629401356130228,1.0587246949545e-14,-0.416311322491406,-8.65090829681534e-05,8.34781169278423e-15,3.38215728067316e-05,5.78029759101626e-05,-1.43036226579744e-15,-0.00100699777190495,-1.82909404591112e-06,-9.01079784904662e-05,-1.69869135930233e-15,6.46429712215809e-16,-1.03974689264276e-05,9.3774503847553e-16,-9.83142368477234e-07,5.08004550814094e-05,6.10228588998777e-06,3.41393580072236e-15,-1.80447193401341e-05,3.17128986603976e-06,-0.332415261803567,-7.21624569531615e-15,6.30852264799621e-15,-5.00435552058274e-15,1.19864836976464e-07,-4.20918362633725e-15,8.63531263227329e-06,1.71189714681419e-06,-2.2483986224924e-15,1.36344451817152e-06,0.000218754850651633,-1.34825503442021e-08,-5.40107303751028e-16,1.18837604687033e-15,1.83257225000391e-15,1.3138265003106e-14,-3.38282644096734e-07,5.61596983210318e-07,-3.18649602072556e-17,-4.62072951941755e-15,-5.77743840923297e-15,-4.93044325355427e-15,1.45179348787162e-14,-6.76350160559568e-16,-2.677292645424e-16,-8.20202482218478e-16,7.63373280923691e-07,-1.71658302193647e-14,1.53911511337767e-07,2.9010977736821e-13,-3.19180161167569e-14,3.01521268581707e-07,3.07899430694351e-13,-0.707106781186564,-2.0688687174597e-12,2.64936837150606e-14
"sp181",-0.106579891424869,-0.170285843456112,-0.00153391521268635,0.00328328785834447,0.0014821767666224,-0.00395076929188194,-0.027486051710717,-0.309795145970314,-0.155736698614129,0.00160988186127787,-0.0004012274919466,0.00280962087638409,-0.00398384701964555,0.000985414473541213,0.00403348450820241,-0.0015211203691902,-0.211158763520808,-0.000147798479248247,0.000575120186010918,-0.00866668199397833,-0.000118499223880759,9.14589480671055e-07,0.000761824736067018,-0.0089468179077677,0.000260977334509841,0.000340441408034045,-0.000150161921799357,-1.92134889586714e-05,0.000121678245416421,-0.000336681126578803,-7.26580604322037e-05,0.00434300991700206,0.0020181642539358,-1.09045200177149e-05,-2.11936206066287e-17,0.000197848057792095,0.000168096119545635,2.75034356011867e-16,-4.2174309218603e-05,3.16462842323562e-05,0.000173126106317995,7.8003058900093e-05,-0.00062940135612865,1.12595381427473e-14,-0.416311322491419,-8.65090829665631e-05,8.32472400537516e-15,3.38215728065698e-05,5.78029759107664e-05,-2.19525496651317e-15,-0.00100699777189443,-1.82909404524969e-06,-9.01079784912172e-05,-1.92975470448763e-15,4.51512634455423e-16,-1.03974689255878e-05,6.44136769305687e-16,-9.831423662536e-07,5.08004550809515e-05,6.10228588898669e-06,1.10189635194047e-14,-1.80447193406658e-05,3.17128986963175e-06,-0.332415261803575,-9.33408889130643e-15,1.38808419759465e-14,1.11771076163828e-15,1.19864831954868e-07,-2.21662780739427e-15,8.63531263851046e-06,1.71189714791867e-06,-7.78160057736287e-15,1.36344451905566e-06,0.000218754850679755,-1.34825535186155e-08,-1.84622857792307e-15,-7.59537911404242e-16,-1.8970513912848e-15,-1.96454350246409e-14,-3.38282640229181e-07,5.61596978146069e-07,-9.79343392317134e-16,-1.19357500401014e-15,2.14653773535648e-15,7.11777956043266e-15,-1.21175059475205e-14,-9.10202539814254e-16,1.40589169405579e-15,-2.25056919611072e-15,7.63373258733031e-07,2.35940792548651e-14,1.53911490315841e-07,-2.92407238602742e-13,3.13048997483461e-14,3.01521589127928e-07,-3.1178109682902e-13,0.707106781186532,2.07738072286561e-12,-2.53114903787813e-14
"sp128",-0.106132497447796,-0.169318718243967,-0.00151344827100246,0.00323330807778273,0.00145384985328601,-0.00386447487468387,-0.0267166883649406,-0.297167579067936,-0.149374444707694,0.00153248279848613,-0.000381459349421859,0.00266549232381972,-0.00376765502440379,0.000917012685117094,0.00374094038896727,-0.00140284207083599,-0.193069430069529,-0.000134946358859525,0.000522160232579018,-0.00782286057725329,-0.000104785521332028,7.99126096092856e-07,0.000654164512640674,-0.00767343038451293,0.000222569998353093,0.00028701821699123,-0.000125110222665444,-1.5908854047193e-05,9.69845004448129e-05,-0.000267647608747445,-5.70615645039498e-05,0.00332427101923486,0.00153186390721246,-8.1458226945369e-06,-1.15216849195913e-17,0.000136570959754536,0.00011175463116789,-4.91297361394393e-16,-2.60226906062437e-05,1.93973689769037e-05,9.25795685812182e-05,4.07027464688287e-05,-0.000319141983047689,4.85738954079622e-15,-0.199123226897691,-3.87172175546278e-05,3.16743052218142e-15,1.3904268765491e-05,2.18325496504835e-05,-8.96691609030479e-16,-0.000299941088722944,-5.20050337747708e-07,-2.04558940657999e-05,2.72157511487952e-15,1.78064096632708e-15,3.81492772362663e-08,1.08992857775249e-15,1.73310247911844e-07,-1.28904417369639e-05,-2.34500179584711e-06,-7.9658502016855e-15,3.60070087282561e-05,-6.80911573981897e-06,0.872696812444588,2.25722763268448e-14,-3.39906149658366e-14,1.92628451630524e-15,-5.56787829727631e-06,1.14887572789175e-14,0.000278783371537598,3.81024058485154e-05,1.14730932887513e-14,8.69442745616531e-06,0.00111881283169544,-6.76307478477983e-08,2.09908622884564e-15,-7.30796773707576e-16,2.83974131873028e-16,9.42802195345132e-15,-1.34849308090359e-06,2.13704783234153e-06,1.49367028725891e-15,2.23231332275461e-15,4.74683170024302e-15,-1.30661374398553e-15,-2.86305037272333e-15,1.61693219396097e-15,-9.66348435182446e-16,2.76504117167355e-15,1.80329412407191e-06,-7.7869904330663e-15,3.3441446242457e-07,2.36326815692984e-15,1.26823675392672e-15,6.1093405591952e-07,-9.93472378566304e-16,-7.96274338844863e-15,5.69157638844083e-15,2.11245973715954e-15
"sp122",-0.105793968515876,-0.168584572764481,-0.00149765116211004,0.00319457381019803,0.00143170965776368,-0.00379662421393433,-0.0261035666794343,-0.286817688881453,-0.144158717016524,0.00146800906045084,-0.000364948815307986,0.00254457123139541,-0.0035850725098583,0.000857254067080274,0.00348356447038622,-0.00129754777274878,-0.176674568975731,-0.000123263910807683,0.000473454294945434,-0.00703739149838649,-9.14674867640644e-05,6.84207043462789e-07,0.000543133119066302,-0.00635701579211941,0.000182404704147957,0.000229827802301088,-9.76414355559385e-05,-1.22394949235907e-05,6.73771187822739e-05,-0.000184438007558842,-3.77974144996619e-05,0.00199952111996605,0.00088878808570621,-4.3794110328583e-06,-2.35071529760099e-16,3.86025727056784e-05,1.4625283182085e-05,3.10383208559035e-17,6.36023278441481e-06,-5.49617228518033e-06,-0.000125212145268462,-6.56544836577536e-05,0.000623133680899848,-1.4152299061748e-14,0.553590394289609,0.000155188866456004,-1.02948676477795e-14,-8.64371443028263e-05,-0.00020841726870229,7.19431287424028e-15,0.011250668683127,2.80007872275838e-05,-0.00421485895838395,-8.04514665611027e-16,-6.0863893828571e-16,-4.43349359474493e-05,-1.70509236172027e-15,-2.94505726341695e-06,0.000136791782477346,1.42129413484527e-05,-2.63677968348475e-15,-1.22438000912008e-05,1.83707387035824e-06,-0.0931505798110033,2.35894390161392e-15,-0.707106781186542,2.95981579456609e-14,-2.73959419626567e-06,-1.36083593193197e-14,0.000157664114241058,2.22677423679865e-05,-1.80382982585693e-14,6.30579825737864e-06,0.000860888047863672,-5.23265064703043e-08,3.38562921225782e-15,-1.08682397612972e-15,-5.17959029758969e-16,2.64855761415352e-16,-1.11708364060115e-06,1.79602917684723e-06,1.92033448388231e-15,-1.33094353623863e-15,9.33711653766899e-16,7.1284334451552e-16,-1.47828514683943e-15,-1.00067104142932e-15,-1.40759731864069e-15,-1.71845199864781e-15,1.7628963441232e-06,-1.0344241464586e-15,3.35173277726524e-07,-1.50787736917343e-14,2.27368356652001e-15,6.2448158218931e-07,-2.03929258959167e-15,-2.41155344409235e-15,5.09242218569884e-15,-3.90597671834082e-15
"sp123",-0.105793968515876,-0.168584572764481,-0.00149765116210949,0.00319457381019784,0.00143170965776381,-0.00379662421393447,-0.0261035666794346,-0.286817688881453,-0.144158717016524,0.00146800906045137,-0.000364948815308028,0.00254457123139472,-0.00358507250985805,0.000857254067079829,0.0034835644703861,-0.0012975477727489,-0.176674568975731,-0.000123263910807402,0.000473454294945121,-0.00703739149838559,-9.14674867643964e-05,6.84207043268161e-07,0.000543133119066524,-0.00635701579211961,0.000182404704148459,0.000229827802300293,-9.76414355549961e-05,-1.22394949239121e-05,6.73771187817338e-05,-0.000184438007559376,-3.77974144985344e-05,0.00199952111996695,0.000888788085704412,-4.37941103202673e-06,2.53751732139008e-16,3.86025727067909e-05,1.46252831809221e-05,1.20943027049075e-16,6.36023278436976e-06,-5.49617228754636e-06,-0.0001252121452674,-6.5654483657351e-05,0.000623133680902436,-1.43015911346325e-14,0.553590394289602,0.00015518886645604,-1.10045844474162e-14,-8.64371443016219e-05,-0.000208417268703129,5.86302343784643e-15,0.0112506686831248,2.80007872308394e-05,-0.00421485895839491,1.55546629994767e-15,-2.10398497534092e-15,-4.43349359482315e-05,-8.34916165842362e-16,-2.94505725846948e-06,0.000136791782473384,1.42129413467449e-05,-1.44606548957427e-14,-1.22438000508717e-05,1.83707386780623e-06,-0.0931505798109505,-7.23333239017338e-15,0.707106781186554,-2.58224806434873e-14,-2.73959420994315e-06,1.01691374336148e-14,0.000157664114281606,2.2267742350383e-05,1.48536662203355e-14,6.30579826350049e-06,0.000860888047870071,-5.23265164617545e-08,-3.48187022805895e-15,1.89805145030297e-15,6.04035082932431e-16,-1.37094281226521e-15,-1.11708364189712e-06,1.79602917449258e-06,-7.17201941432592e-16,2.07076746045421e-15,-2.07220863276305e-16,3.90212587588744e-17,1.81362896245944e-16,-1.67922843349767e-16,1.95227525602941e-15,2.54279439542023e-16,1.76289633599109e-06,3.58622476530479e-17,3.35173277378058e-07,1.06950341346329e-14,1.38245165950931e-17,6.24481583537325e-07,-1.68893996191085e-15,-9.37820292361521e-15,3.15915026777518e-15,-1.79372636929522e-15
"sp173",-0.108803491631048,-0.175408849767446,-0.00169257905433592,0.00371620653318693,0.00180125287712245,-0.00516386548642037,-0.0496967255672007,0.157390815399664,0.0764418567693259,0.000169001939248571,-5.71697353402092e-05,0.000537222683000007,-0.000949595671027145,0.000255969545528364,0.000944381822849511,-0.00025572000310021,-0.00139124220806153,3.61167218682785e-06,-3.14505205093673e-05,-0.470774904334856,-0.000536086127507318,2.93796794846636e-06,0.00828526443692726,-0.184967815970006,-0.000880707363204612,-3.16348186785536e-05,-5.83763131194877e-05,-9.50264152897578e-06,8.63149236589879e-05,-0.000241409570387331,-5.51522399272537e-05,0.030288868912495,0.000615902339828961,-5.7634873091749e-06,-2.61987346918648e-16,0.000109637608625988,8.7982874309411e-05,-4.99316556507074e-16,-1.8703762084703e-05,1.37790364950191e-05,4.05646327178111e-05,1.48297551749389e-05,-8.47022435483153e-05,-4.47374953808266e-17,-0.00283589172299586,1.45859037456041e-05,1.63450365492401e-16,-1.54839701169521e-05,-4.95889554623519e-05,9.28615677001113e-16,0.00194229203218842,1.12821116997415e-05,-0.0108690004635372,-7.65518818970726e-16,-7.37359318162524e-16,-2.07292971779252e-05,1.7913771600427e-15,-1.50262245205369e-06,7.16323374072095e-05,7.69277389467604e-06,-1.02695629777827e-15,-5.74719778963029e-06,7.69781955684475e-07,-0.00105204359211282,1.36111619530946e-15,-1.46058668295585e-14,9.08967002772436e-15,-3.05209001864876e-06,-1.00418155503968e-14,0.00107667478150611,2.76223656557716e-05,-1.29876563577265e-14,1.65455695381003e-05,0.396605399492805,1.00016357440283e-06,-5.6712570027595e-15,2.16287837791874e-15,5.42501492301597e-15,-2.14241075332606e-14,6.42567450228295e-07,-6.10249939119963e-07,-1.08371902063874e-14,8.07994745989531e-16,1.93540376398813e-15,-4.3501822137117e-15,4.39623004183604e-15,-1.62252270136944e-15,1.02087607763843e-15,2.57709003411124e-15,7.76985901160969e-07,-6.87907543145642e-15,1.64503878107549e-07,0.707106781186546,2.48163822194908e-14,3.29183840522042e-07,-1.36124721668318e-15,2.72873733654958e-13,9.87968800258206e-16,6.24232913007514e-16
"sp174",-0.108803491631048,-0.175408849767446,-0.00169257905433615,0.00371620653318674,0.00180125287712236,-0.00516386548642089,-0.0496967255672007,0.157390815399664,0.0764418567693257,0.000169001939248426,-5.7169735340499e-05,0.000537222683000037,-0.000949595671027252,0.000255969545528256,0.000944381822849215,-0.000255720003099737,-0.00139124220806187,3.61167218648947e-06,-3.14505205091762e-05,-0.470774904334856,-0.000536086127507504,2.93796794909105e-06,0.00828526443692761,-0.184967815970007,-0.0008807073632052,-3.16348186791678e-05,-5.83763131189102e-05,-9.5026415295623e-06,8.63149236592997e-05,-0.000241409570386393,-5.51522399275488e-05,0.0302888689124946,0.000615902339830849,-5.7634873089723e-06,-3.65576111985201e-17,0.000109637608626088,8.79828743088603e-05,3.68566401438813e-16,-1.87037620860475e-05,1.37790364959604e-05,4.05646327177609e-05,1.48297551753621e-05,-8.47022435481501e-05,1.47367513039459e-16,-0.00283589172299852,1.45859037484927e-05,-3.22212181007736e-16,-1.54839701169475e-05,-4.95889554626347e-05,2.26105850531723e-15,0.00194229203218967,1.12821116993867e-05,-0.0108690004635392,2.39310062677837e-16,-1.05650735860018e-15,-2.07292971773426e-05,1.37175127281228e-15,-1.50262245005273e-06,7.16323374031002e-05,7.69277389540988e-06,9.71445146547012e-16,-5.74719778446218e-06,7.69781958205005e-07,-0.00105204359210824,-1.68603805265421e-15,1.10402850392827e-14,5.54928450205564e-16,-3.05209002065435e-06,-4.82897752274504e-15,0.00107667478153259,2.76223656556238e-05,-1.31225623111261e-14,1.65455695424899e-05,0.396605399492803,1.00016357179625e-06,-6.37497699326359e-15,-2.53068774607821e-15,5.42266872921099e-15,-1.82619758432365e-14,6.42567440084108e-07,-6.10249952885871e-07,-1.11083344667297e-14,2.23177004152578e-15,-2.44694922645571e-15,-7.18516422731517e-16,-1.76485977612974e-15,6.40230473251223e-16,-1.17871500973812e-15,-2.59271145764813e-15,7.76985903785303e-07,-5.82533289754488e-15,1.64503834375962e-07,-0.707106781186549,-2.45965585161446e-14,3.29183778719015e-07,3.59566652910255e-16,-3.09715798517093e-13,6.40120659144095e-15,2.7610362573433e-16
