accepted_species,estimate
Alstonia_muelleriana,-0.513047
Alstonia_scholaris,-0.396394
Blepharidium_guatemalense,-0.38044155
Galium_binifolium,-0.39905992
Guettarda_odorata,1.7385337
Hintonia_latiflora,-0.2832226
Psychotria_horizontalis,-0.31744596
Sherardia_arvensis,-0.47474682
Vinca_major,-0.26926008
Vincetoxicum_hirundinaria,-0.016438462
