accepted_species,0,1
t4,0.001368142206983447,0.9986318577930166
t66,0.0012235386823201688,0.9987764613176798
t98,0.0011996996014327355,0.9988003003985673
t54,0.0012564729284565423,0.9987435270715435
t16,0.0014399949114537458,0.9985600050885463
t17,0.0015075919872266086,0.9984924080127734
t117,0.0011325189584423523,0.9988674810415576
t118,0.001388321245172297,0.9986116787548277
t51,0.0012917925927148355,0.9987082074072852
t90,0.001334948529122304,0.9986650514708777
t91,0.0012676988877381445,0.9987323011122619
t85,0.0015051557971770269,0.998494844202823
t2,0.9955721238216749,0.004427876178325071
