accepted_species,0,1
t4,0.00038113168055786684,0.9996188683194421
t66,9.131367317838368e-08,0.9999999086863268
t98,7.207000030096111e-08,0.9999999279299997
t54,7.783164790442498e-08,0.9999999221683521
t16,5.575126278412057e-07,0.9999994424873722
t17,9.89892494640543e-08,0.9999999010107505
t117,1.4906591960794913e-08,0.999999985093408
t118,1.459839138462371e-08,0.9999999854016086
t51,2.7876842279006553e-07,0.9999997212315772
t90,1.1417656453627245e-07,0.9999998858234355
t91,1.1863090987329628e-07,0.9999998813690901
t85,1.4612997256691074e-07,0.9999998538700274
t2,0.04035166366172305,0.959648336338277
