"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp59",-0.118844607199523,0.0926859824305011,0.0457697238588938,0.205474728689148,-0.0233904223540448,-0.0026409075112481,0.0057638552658913,0.00158880668388011,-0.000572158003990235,-0.000576159079169768,-0.00450114383882202,-0.0499130611036937,0.0429461263374414,0.586264096792862,-0.0365590165876221,0.0245807029599219,-0.00597905170103865,-0.00187225212744385,-0.000338161598278511,0.00146830959228052,0.0813390556581269,0.00334948717249246,-0.251915452854505,-0.0168373107321913,-0.0142316989992011,4.85012004436227e-16,0.00012787866326769,0.000525053563833227,8.82073120732564e-05,-2.73737644581262e-05,-0.000154894509199161,1.36830276488356e-05,3.47558611716611e-16,-0.000144897832582968,-0.000213729589805332,0.0417165019231583,-0.00419668971005913,-3.80753449171644e-05,5.02203615166036e-05,-9.42416393088681e-05,-5.51575990624753e-05,0.000144399847021749,0.000321474868632161,1.22041830683915e-06,5.43205510937242e-06,9.42680058141349e-17,-7.86092805059114e-06,-2.09266084261332e-08,-0.000538245307517054,1.37722474651844e-16,-5.40337264237681e-06,-1.50766181201954e-06,0.000100499497599471,-1.03383238326447e-15,-0.000104782118080876,-6.19949507676848e-16,-1.2657546643125e-06,-4.23538791200728e-07,3.74030506356461e-05,-1.98806802273767e-05,7.2193298457912e-05,-0.000700068168346234,3.17538827879356e-05,3.09615936126932e-16,-1.6255708822894e-05,2.88869559010954e-06,1.82112795352759e-15,2.76602258127106e-06,1.00220841824404e-15,-3.31122001509201e-15,-5.08640507357745e-15,2.3429264012666e-15,-3.2136289003572e-15,-1.03209635748015e-05,8.71049989229997e-16,0.70710678118655,9.51077821627728e-06,3.98030225567114e-14,0.00151625304081065,-9.63806397111864e-15,2.1652029805244e-05,9.81008447158785e-15,-2.96720937939383e-06,7.72990596008126e-15,-1.12828384506576e-05,-1.71379487208235e-15,-4.62830567332463e-16,-3.71962405458367e-15,3.53426942489445e-15,2.07734037782931e-15,-4.86554431724069e-16,-4.56524480435259e-15,7.67811747476921e-16,1.99182531035659e-15,3.80530036606619e-15,-5.8384608631775e-17,1.70238209291526e-15,6.50723773202471e-16,-1.70853179045679e-14,0.100000000000006
"sp60",-0.118844607199523,0.0926859824305001,0.0457697238588941,0.205474728689147,-0.0233904223540447,-0.00264090751124801,0.00576385526589135,0.00158880668388044,-0.000572158003990831,-0.000576159079169658,-0.00450114383882204,-0.0499130611036944,0.0429461263374419,0.586264096792868,-0.0365590165876203,0.0245807029599214,-0.00597905170103973,-0.00187225212744463,-0.000338161598278661,0.00146830959228036,0.081339055658129,0.00334948717249315,-0.251915452854508,-0.0168373107321912,-0.0142316989992018,3.40425370580887e-16,0.000127878663269641,0.000525053563833029,8.82073120725015e-05,-2.73737644572166e-05,-0.0001548945091984,1.36830276491765e-05,-7.60661400949137e-17,-0.000144897832583038,-0.000213729589804309,0.0417165019231542,-0.00419668971005883,-3.80753449201497e-05,5.02203615183686e-05,-9.42416393070183e-05,-5.51575990641135e-05,0.000144399847022044,0.000321474868632327,1.2204183015752e-06,5.43205511310672e-06,2.68926087866321e-18,-7.86092804798656e-06,-2.09266048920414e-08,-0.000538245307519995,-1.87635575010525e-15,-5.40337264252876e-06,-1.50766180300385e-06,0.000100499497599257,8.33572079233377e-16,-0.000104782118077442,4.41828858996076e-16,-1.26575466461201e-06,-4.23538788426255e-07,3.74030506385025e-05,-1.98806802256954e-05,7.21932984576533e-05,-0.000700068168369708,3.17538827890741e-05,-3.3971375801593e-16,-1.62557088249789e-05,2.88869558671203e-06,-1.92232766682961e-15,2.76602257762313e-06,-6.89364860866471e-16,3.62850004296985e-15,5.07184611259942e-15,-2.15311817355823e-15,3.56531326750533e-15,-1.03209635723547e-05,-1.00143237355146e-15,-0.707106781186545,9.51077809733918e-06,-4.0109730347192e-14,0.00151625304062114,9.5639443803014e-15,2.16520298149856e-05,-9.87700954752108e-15,-2.96720938845674e-06,-8.25340022047842e-15,-1.12828384508263e-05,1.15031084705863e-15,7.72648743193243e-16,4.08458679416818e-15,-2.47423788443698e-15,-2.34868488682446e-15,1.57864920228857e-15,9.5488426796565e-15,1.1303258162282e-15,-1.90466463186798e-15,-5.20596397284638e-15,5.96657244797976e-16,-2.3737830142052e-15,1.15092730084048e-17,-1.64935417842175e-14,0.0999999999999939
"sp86",-0.132903536530309,0.104665017545088,0.0581697448255881,0.299758934076086,-0.0342091219409511,-0.00513254536945943,0.011579607196922,0.00566585846451403,0.0341353683712552,0.00244606054094776,0.00367530574221319,0.026355967381029,-0.0173295590077198,-0.201803405307482,0.00630855636089269,-0.00361999985468349,0.000604410329204807,0.000176667818804116,-3.1449613763288e-05,0.000182486381445392,0.0158048850923284,0.000686458709163567,-0.0530650058519617,-0.00362365388038069,-0.00311776673888275,1.41519555168104e-16,3.46536917800888e-05,0.000149928391717542,2.6222795130864e-05,-8.93327118194674e-06,-5.61940431858097e-05,5.19439516590641e-06,-8.29770090430281e-16,-8.08434966433624e-05,-0.000192071916295484,0.131386034099776,-0.0155322160209057,0.000110680434738823,-8.49268560956598e-05,8.06991651873342e-05,2.67862328276331e-05,-2.86660074731287e-05,-4.3729012835149e-05,-4.92693888505223e-08,-7.5027836140396e-08,-9.97559528097028e-16,3.35716489933593e-08,-7.61898507586448e-11,-1.97672608144761e-05,-1.85777992774099e-15,-2.68503842461841e-07,-7.49297516065453e-08,5.38129569019424e-06,2.38409970769995e-15,-7.39924054238577e-06,-1.1080425520729e-15,-1.0201792260216e-07,-3.34882133192832e-08,-1.66085304558932e-06,2.94024604108368e-06,-4.34493576856769e-05,0.540346053209505,2.17543614344777e-05,-1.91073269703419e-14,-5.27605638290238e-06,8.64225222307453e-07,-1.71879902501657e-15,8.2158076921697e-07,-1.46110873922591e-15,4.32602742792122e-15,-2.18228936727851e-15,-2.70743246819154e-15,-1.1657016661758e-15,-3.12289065569264e-06,-2.22387947038285e-15,-1.79023462720806e-14,3.96670785510012e-06,-3.48646446666122e-15,0.106093474414785,1.87397733068328e-14,2.76569304694577e-06,9.83671081477034e-15,-5.57480687030684e-07,4.04831357469575e-15,-2.75715626025385e-06,2.71737273944464e-16,-2.59997902818607e-15,-8.27107778043351e-16,-1.42141983131736e-15,-2.10531567469138e-15,5.06470193838325e-15,0.707106781186557,-8.61284816340221e-14,3.63021606433391e-15,-1.87873203751475e-14,2.18131013318977e-16,-3.41268674585298e-15,-7.64068556211234e-15,-1.65586622210608e-14,0.099999999999984
"sp87",-0.132903536530309,0.104665017545088,0.0581697448255881,0.299758934076085,-0.0342091219409512,-0.00513254536945959,0.0115796071969223,0.0056658584645145,0.0341353683712549,0.0024460605409476,0.00367530574221377,0.0263559673810288,-0.0173295590077198,-0.20180340530748,0.00630855636089431,-0.00361999985468334,0.00060441032920369,0.000176667818803514,-3.14496137634771e-05,0.000182486381447383,0.0158048850923311,0.00068645870916334,-0.0530650058519611,-0.00362365388038024,-0.00311776673888303,3.5568072028203e-16,3.46536917809725e-05,0.000149928391716094,2.62227951307254e-05,-8.93327118268568e-06,-5.61940431837075e-05,5.19439516570783e-06,-2.49923610255022e-16,-8.08434966445974e-05,-0.000192071916294005,0.131386034099777,-0.0155322160209064,0.000110680434739447,-8.49268560922923e-05,8.06991651892022e-05,2.67862328282629e-05,-2.86660074741175e-05,-4.37290128323089e-05,-4.9269391565821e-08,-7.50278365920723e-08,-9.02488483945789e-16,3.35716479220954e-08,-7.61895865703689e-11,-1.97672608151263e-05,2.11481417042278e-15,-2.68503843157518e-07,-7.49297511805973e-08,5.3812956904738e-06,1.6097622909773e-15,-7.39924054151557e-06,2.04071049900292e-16,-1.02017922889631e-07,-3.34882164509562e-08,-1.66085304382617e-06,2.94024604361431e-06,-4.34493576841453e-05,0.54034605320952,2.17543614353012e-05,-2.05282162253694e-14,-5.27605638521912e-06,8.64225223714318e-07,-1.43997762596494e-15,8.21580773682826e-07,-9.66127714624843e-16,3.46854171686253e-15,3.46209289698462e-15,-1.54098213468197e-15,-4.79207982272308e-16,-3.12289065256286e-06,-3.12641404746231e-16,-3.22797344409764e-14,3.96670785568799e-06,-2.90718769018069e-15,0.106093474414804,-1.14832261172581e-14,2.7656930448133e-06,5.75057783165835e-15,-5.57480678483298e-07,2.67459173067274e-15,-2.75715627033824e-06,-7.30682453834095e-16,-2.0502406249694e-15,1.53081659306597e-15,7.74119584500719e-15,4.01685874139371e-15,-2.32782464639032e-15,-0.707106781186539,8.83195133858847e-14,-2.26551922790896e-15,1.21819265628851e-14,-2.54148147997333e-16,1.64936258092433e-15,8.42889274796768e-15,-1.73672623562209e-14,0.100000000000012
"sp68",-0.132714003703586,0.104504193572305,0.0580108056360891,0.298604550163816,-0.034076762342204,-0.0051042010173268,0.0115139086133259,0.00562363238066341,0.033813052735484,0.00241999883110869,0.00362223251263219,0.0259327750108489,-0.0170329764664529,-0.198223120791579,0.00618068155244129,-0.00354481054066078,0.000591230898894498,0.00017278625657824,-3.05411661427663e-05,0.000176892732107987,0.0152453298040662,0.000661602378695527,-0.0511202862816938,-0.00348957143160727,-0.00300146611791681,1.44561682839411e-17,3.32193900857073e-05,0.000143555898292163,2.50853627230739e-05,-8.52767474615742e-06,-5.35178031206104e-05,4.94234502235642e-06,2.40327788106282e-16,-7.64590936919331e-05,-0.000181033614536916,0.123553071911936,-0.0146049213889733,0.000103989760811315,-7.97795218381759e-05,7.57965140175581e-05,2.51641420904634e-05,-2.69869702849078e-05,-4.12427584547935e-05,-4.68329402341922e-08,-7.16925894661774e-08,1.49241821753748e-15,3.21641317125125e-08,-7.31924359778437e-11,-1.93480817654498e-05,-2.02135892522165e-15,-2.66605430785615e-07,-7.44007510077753e-08,5.37452840296513e-06,-3.70872238309993e-15,-7.7401917712207e-06,-1.20772939288708e-15,-1.21271064803455e-07,-4.43304095035084e-08,6.25611549738476e-06,-4.06908551643082e-06,2.62286206124972e-05,-0.187288165030761,-2.58863169829684e-06,2.00680859738737e-15,-5.89320282946022e-07,8.18173990138488e-08,5.67689924243753e-15,6.29287743406543e-08,-4.24554175377275e-15,-1.15395582175714e-14,-4.43582954499419e-16,-1.67270312714442e-15,1.89667192461256e-16,7.18428200723477e-07,8.59589833983747e-15,1.19126930542279e-13,-9.30041989124912e-06,4.20240840906528e-14,-0.879029581857396,1.17357239688265e-15,3.19425054455096e-05,-5.01831938848801e-14,-2.94074036786844e-06,7.5340189756912e-16,-6.52894272469518e-06,1.8289262227439e-15,4.73538555862318e-15,-3.2961057416484e-16,-6.06923373215007e-15,-3.85316223859438e-15,-6.18376347916144e-15,-1.15793640540156e-14,4.30089306584937e-15,-4.80201511879786e-15,1.46016627719004e-14,-2.17383880255148e-15,-3.29599227029952e-16,-2.88906650326957e-15,-1.66965076683738e-14,0.0999999999999961
"sp92",-0.133175608675234,0.104896019224464,0.0583995629892005,0.301438690705294,-0.0344017396519391,-0.00517418771513143,0.0116762137475562,0.00572860426365289,0.0346201099403742,0.00248555062496377,0.00375770265954316,0.0270201183481987,-0.0177983846550595,-0.207487606868242,0.00651525887097551,-0.00374198393091569,0.000625956438125947,0.000183021367677325,-3.30213000997124e-05,0.000192314734408166,0.016833266482817,0.000732516142756584,-0.0566848132477486,-0.00387415291808176,-0.00333573411275456,1.69844236817587e-17,3.74684774382381e-05,0.000162606179935899,2.85108672013036e-05,-9.77169200022258e-06,-6.19098604456495e-05,5.74042122631387e-06,8.82082910146605e-16,-9.1455732024217e-05,-0.000221406884870858,0.154405995475472,-0.0182726555526227,0.000131849172716705,-0.000101630199850995,9.75017363064402e-05,3.27715799734554e-05,-3.60880378144792e-05,-5.58291877195876e-05,-6.54799331290191e-08,-1.01735870375459e-07,6.44687026003763e-16,4.59376351792683e-08,-1.0515054302124e-10,-2.87298732851876e-05,2.12502973803187e-16,-4.03431248584994e-07,-1.12585694383836e-07,8.18767859846285e-06,4.71753967407771e-16,-1.22906786070428e-05,1.52495283840674e-15,-2.05749982060119e-07,-7.77852144235435e-08,1.29799944409677e-05,-8.73260859283766e-06,5.89072460008419e-05,-0.43627673887988,-6.44983133522803e-06,1.80855159827536e-14,-2.11628771410355e-06,5.31301810709173e-07,-1.55589403536296e-15,5.38071164068507e-07,3.86597053475569e-15,3.95060077185657e-15,-3.98584571512164e-16,2.28960810190197e-15,1.2909732520774e-15,-2.79214495677776e-06,-1.10258109471523e-15,-4.21052082089091e-14,6.03369923575113e-06,-1.5302615245194e-14,0.319681581947873,-4.07384448202494e-15,-5.18109935122513e-06,1.70938932150702e-14,1.72719835538675e-07,-1.32922341044259e-15,-1.21807382761699e-06,-2.4401863197437e-15,2.52152230636422e-15,-3.3979553312641e-15,-4.38040471453103e-15,2.35470187055509e-15,6.28830617140909e-15,1.66254644374713e-14,-1.61058881491966e-14,-1.1834280863825e-14,0.707106781186543,1.97570274812478e-14,1.08953554499958e-14,-4.18844025992641e-15,-1.31019362663451e-14,0.100000000000005
"sp93",-0.133175608675235,0.104896019224464,0.0583995629892008,0.301438690705294,-0.0344017396519392,-0.00517418771513146,0.0116762137475564,0.00572860426365296,0.0346201099403741,0.00248555062496365,0.00375770265954281,0.027020118348199,-0.0177983846550595,-0.207487606868242,0.00651525887097534,-0.00374198393091616,0.000625956438125964,0.000183021367677504,-3.30213000990593e-05,0.00019231473440806,0.0168332664828175,0.000732516142756151,-0.0566848132477466,-0.00387415291808144,-0.00333573411275446,1.00624991035018e-16,3.74684774386877e-05,0.000162606179934483,2.85108672013434e-05,-9.77169200130055e-06,-6.19098604442902e-05,5.74042122637453e-06,5.27371998315735e-16,-9.14557320230294e-05,-0.000221406884871187,0.154405995475469,-0.0182726555526248,0.000131849172717474,-0.000101630199850119,9.75017363064164e-05,3.27715799728363e-05,-3.60880378145339e-05,-5.5829187718347e-05,-6.54799323772484e-08,-1.01735868611865e-07,-4.64794899567327e-16,4.59376338974717e-08,-1.05150240492203e-10,-2.87298732860098e-05,-1.61611281740197e-16,-4.03431248277136e-07,-1.12585696407525e-07,8.18767859803543e-06,-1.05362177840147e-15,-1.22906786067416e-05,2.79263001977528e-16,-2.05749981060425e-07,-7.7785210413606e-08,1.29799944384018e-05,-8.73260859183402e-06,5.89072460005928e-05,-0.436276738879883,-6.44983133461215e-06,1.83001726905189e-14,-2.11628771083019e-06,5.31301811041652e-07,-2.07226412595489e-15,5.38071162573972e-07,2.96961038557444e-15,2.15193087229294e-16,5.67379909937564e-16,3.18403470668295e-15,1.5714601628542e-15,-2.79214495703113e-06,-5.1402463690089e-15,-3.30291349825984e-14,6.03369923208314e-06,-1.83730429239185e-14,0.319681581947849,-5.74805810767158e-15,-5.18109934670621e-06,1.58908468312453e-14,1.7271983595302e-07,-5.85445427174112e-15,-1.218073825414e-06,9.44873817044269e-18,-2.07357738300786e-15,2.49236455658799e-15,7.70666874823811e-15,-9.3598717008888e-16,-4.99508661374126e-16,-1.42734301166276e-14,1.38584422661204e-14,1.59685257132529e-14,-0.707106781186553,-1.69860053783493e-14,-9.50946760547157e-15,8.11327380976575e-15,-1.99543435290781e-14,0.100000000000002
"sp17",-0.126901389250753,0.0995661683583713,0.0530670090982956,0.262252833249618,-0.0299079034492935,-0.00419475224663425,0.00940230279763554,0.00423838981147248,0.0229878355359168,0.00153176516046525,0.0017252237218031,0.0104822111685109,-0.00605011769793857,-0.0645032908564978,0.00123259814817298,-0.000614354288988439,6.97534007741802e-05,1.88266965263923e-05,9.67168414676025e-06,-7.84606619822263e-05,-0.0127030581044836,-0.000600479696204457,0.0485262146493167,0.00343207391711278,0.00304065975071474,-2.34101871704135e-16,-4.85710554586974e-05,-0.000230067594743412,-4.31264321971786e-05,1.71900664319037e-05,0.000127985278555625,-1.26622656818246e-05,-9.23391842323477e-16,0.000310134999922667,0.00100973595175925,-0.933131437511572,0.112078157858212,-0.000964718086083635,0.000792429972974895,-0.000869823179135673,-0.000349447118914343,0.000594162529915368,0.00116910907329612,3.55140549527148e-06,1.47124112308879e-05,5.80409756503819e-17,-2.07197613458032e-05,-5.38933709927443e-08,-0.00124775136456881,-2.15915808038103e-16,-1.19566531663525e-05,-3.33608054071162e-06,0.000219129525043765,9.9009499179206e-16,-0.000211923360654929,3.30034565046361e-16,-2.35750418839257e-06,-7.64991292218828e-07,6.14907459131152e-05,-3.23372742130703e-05,0.000116695026395998,-0.0172547629155087,4.87772763502225e-05,1.14676922206455e-15,-2.38665823540888e-05,4.10381436600936e-06,1.13575685299581e-15,3.89970957241658e-06,2.84393367869446e-16,-1.31629617111045e-16,-2.03911366487872e-16,4.01651193916943e-16,-3.48987404931724e-16,-1.38774095072994e-05,-1.76713123100973e-16,-8.60422844084496e-16,1.23306881120219e-05,-1.15527751823132e-15,0.0197636095261739,9.47741151519244e-16,2.62146807476716e-05,8.64197203468904e-16,-3.58897664167017e-06,-1.00666261766749e-15,-1.33531423550212e-05,-3.07854462930419e-16,5.68286616945656e-17,1.60217602650081e-15,-1.09629334830389e-16,1.00493345379194e-15,4.2352274291172e-16,1.08194980565697e-15,3.88401883076088e-16,1.07611112464637e-16,1.81594578937003e-15,1.00207842571373e-15,-1.72773835205406e-16,-4.81120797670513e-17,-1.73660882966429e-14,0.100000000000004
"sp3",-0.11463784437342,0.0891355618116347,0.042487801679008,0.1834843423664,-0.020872782285433,-0.00218556494001776,0.00472889822668658,0.00110571074953214,-0.00211514742026499,-0.000560557684733088,-0.00296769679047414,-0.0284657169556997,0.0219164213253902,0.277540664644776,-0.0113172559030332,0.00672337984502754,-0.00116158258937567,-0.000338792237945446,0.000213679838712887,-0.00143569302758293,-0.217240709638663,-0.0106641161782517,0.885671954331872,0.0642865670240685,0.0583944946105898,-1.69356432295895e-15,-0.00223188550103084,-0.0258814899171986,0.0150176931602742,-0.000464106845619348,-0.00143883291289153,0.000109331401936031,1.55540395966674e-16,-0.000665085740022949,-0.000800737764340685,0.11897990617728,-0.0113979359867685,-0.000151797039487561,0.000184458015526378,-0.00032051949403281,-0.00017785773171778,0.000433935163746305,0.000943532388989886,3.41309159129759e-06,1.49291080180018e-05,-2.16341131723417e-16,-2.1456368985844e-05,-5.6777695816355e-08,-0.00141896242482906,-1.58740994109926e-15,-1.40522945588543e-05,-3.92087176350237e-06,0.000260206897122367,-2.49641248676741e-16,-0.00026496810763816,-3.15096707445891e-16,-3.11250754102587e-06,-1.03002790399414e-06,8.76469154432493e-05,-4.63463451079969e-05,0.00016725649176437,-0.0013775135565971,7.27569982761159e-05,-5.57164851166238e-17,-3.63884101774816e-05,6.36502158879229e-06,-3.55728001156805e-16,6.07198536417333e-06,1.74126242985095e-16,9.13025770824861e-17,6.43534607707874e-17,-1.8224745253903e-17,6.97389039352908e-16,-2.2110010155682e-05,-4.26466726146223e-17,-2.66453525910038e-15,1.98273282546312e-05,7.36859895885686e-18,0.00271723030019825,-4.5466911590581e-16,4.44463591428282e-05,-1.29172500276219e-16,-6.05906610523429e-06,5.11757558455202e-17,-2.26529871787086e-05,-4.96331611591268e-16,1.80373671947531e-16,6.17211314416271e-17,1.18553509272227e-15,-8.61477503878616e-17,5.86856911601045e-16,2.32064107669902e-15,6.39859648933144e-16,1.74102251590797e-16,3.87024367694361e-16,2.49521481506292e-16,-1.93670704300721e-16,4.69020021976942e-16,-1.68361937344256e-14,0.0999999999999969
"sp79",-0.129743738936095,0.102265941091847,0.0645430559579845,-0.122319438752928,0.0118526764325148,-0.00156980381249749,0.00340793757114691,-0.000394779426548229,-0.262324050965575,0.00507680013999069,0.00170977283658396,0.00489793331165701,-0.000591433209656393,0.00354771811072267,0.584618488994039,0.0303386337312684,-0.00388615579467364,-0.00117346715833602,-0.000185288582221709,0.000834273665354643,0.174845972505464,-0.00185302287407669,0.0322200918656366,-7.27434589427301e-06,-0.00085144306735251,-5.83029872464573e-16,-5.06586338902318e-05,-0.00802102462794474,0.000377801174939023,-0.00150332935540249,-0.000128723282511319,1.08229040676361e-05,5.6186735674193e-17,-9.69284130179671e-05,-0.000125309535654839,0.00303017152463114,0.0115506949181643,-5.07685728118736e-05,5.49273536451048e-05,-8.7497835066747e-05,-4.7147511734935e-05,0.000115231573763207,0.000252659109661823,9.38155327477033e-07,4.15581232483898e-06,3.02625885203504e-16,-6.00744049158382e-06,-1.59871115300819e-08,-0.00260889850118441,-1.19285028071612e-15,-3.95300913564883e-06,-1.1029903793671e-06,7.38375378394273e-05,-6.25046180786951e-16,-7.72998649707556e-05,-3.38203071610091e-16,-9.31799886495314e-07,-1.96334650668381e-06,2.74083397103873e-05,-1.45605693211508e-05,5.28214861464574e-05,-3.92604394914275e-05,2.32511929011455e-05,9.56273738421872e-16,-1.18824947470272e-05,2.11010397798754e-06,-1.3549936665218e-16,2.02022241567073e-06,-4.87627534902497e-17,9.40963285551245e-16,7.7581736807729e-16,-3.23414002736455e-16,6.67369277025547e-16,-7.53296009417099e-06,-9.51840468998012e-16,3.02535774210355e-15,6.93127807263399e-06,-6.44327492349143e-15,9.53639904542156e-05,-8.19535754253477e-15,1.58442158857176e-05,4.96238830062026e-15,-2.16988955231386e-06,-3.5498783611615e-15,-8.24976594971741e-06,-2.67273532182219e-15,2.960428930051e-15,4.08241015883022e-13,-0.707106781186546,3.39286206006305e-14,-4.00884994413297e-14,-1.37877923746302e-15,2.83751860551693e-15,-2.73917323422685e-15,-6.22342300017218e-15,-6.71803218629906e-17,-1.81295516166243e-15,8.75594990377238e-16,-1.73964899653748e-14,0.100000000000005
