,0,1,2,3,4,5,6,7,8,9
sp1,-5.3562346,-8.913117,-3.0692499,-2.4334419,-10.378284,10.51329,38.474747,27.298002,16.949112,21.093964
sp2,-5.2679224,-8.714427,-3.144145,-2.6628873,-10.209937,9.689915,37.89799,26.80714,17.445465,20.85458
sp3,-4.4377685,-7.0666633,-2.4800038,-0.24048136,-6.6236024,33.35719,39.080906,31.272415,5.2941794,23.081871
sp4,-3.9185693,-7.3888144,-0.97602576,-0.21518934,-6.8357873,13.529949,42.78283,27.816875,9.5549755,1.7510461
sp5,-4.48901,-7.3279533,-2.2436318,-0.24066313,-6.8056602,35.465527,38.14278,32.466537,3.4930973,23.248177
sp6,-4.3678684,-7.478187,-2.2470548,-0.124405645,-6.78436,35.81118,38.254543,33.494816,2.6454082,23.58201
sp7,-5.7364187,-9.317729,-4.0297523,-3.4706686,-11.776706,5.8161836,36.61864,20.795242,20.522665,25.83382
sp8,-5.544025,-9.085925,-3.823658,-3.3317387,-11.643416,5.760829,35.92898,21.68646,20.680294,25.433619
sp9,-5.6499057,-9.642004,-3.9510345,-3.2977293,-11.599786,6.9426036,36.028072,21.821001,20.806879,23.25501
sp10,-2.3198411,-6.5311494,-0.94667244,-0.6861672,-5.916901,20.98774,42.406837,51.483044,0.9700714,25.710331
sp11,-5.4857936,-9.324012,-3.7188423,-3.1926856,-11.203468,8.426755,36.359653,21.839813,20.558289,22.77448
sp12,-4.956358,-6.3096633,-0.3184752,3.8839464,-6.0396686,13.6471,44.00342,22.89481,8.013412,-1.1676228
sp13,-4.436767,-7.2291102,-2.0919178,-0.061597425,-6.2261825,37.261814,38.44942,32.937763,2.152719,22.078386
sp14,-5.73022,-8.929881,-4.05431,-3.5108755,-11.826362,3.0545359,35.352608,19.660688,23.244558,25.119946
sp15,-5.1759434,-6.4285593,-0.41860396,3.926485,-6.196201,13.553347,43.855396,21.830978,7.825415,-1.1964068
sp16,-5.0180316,-6.386497,-0.31320137,4.361139,-6.1065893,13.821654,43.91868,22.346111,7.7049017,-1.3470396
sp17,-4.066881,-6.8037906,-2.321169,0.5815288,-6.2624617,35.039093,37.796516,32.684105,3.6125293,23.260181
sp18,-5.0955095,-6.422222,-0.3554682,4.447421,-6.1062555,14.106659,43.78254,21.656263,7.7608423,-1.3711416
sp19,-5.160244,-6.5773215,-0.49766812,3.5214949,-6.3133054,13.552616,43.736904,21.376095,7.5270762,-1.2492529
sp20,-4.1240473,-7.3034377,-2.2673795,0.66367924,-5.99931,38.473873,37.269993,32.492573,0.20404916,22.55523
sp21,-4.031172,-7.324627,-2.2473223,0.44978914,-6.001282,37.832577,37.17147,33.09868,-0.018180648,22.707434
sp22,-4.024899,-7.2986674,-0.839966,1.7153007,-7.016402,13.34885,41.7669,25.483204,8.745728,-0.016217723
sp23,-5.7865663,-9.156251,-4.227693,-3.8131092,-12.017589,2.4381866,35.48791,20.089272,23.79496,26.552906
sp24,-5.3880806,-8.874634,-3.3455906,-2.60358,-10.413155,9.325418,36.839203,25.60469,19.03713,20.748714
sp25,-5.371776,-8.888067,-3.3210304,-2.667597,-10.568106,9.098572,37.098316,25.77391,19.140547,21.719948
sp26,-5.3468666,-9.013388,-3.3182442,-2.6222732,-10.531073,8.943636,37.217434,25.700317,18.159971,20.742834
