,0,1,2,3,4,5,6,7,8,9
t194,12.951462,-4.922586,-3.1897855,10.227584,3.622551,2.5102568,0.57895637,10.39816,4.066439,1.6098812
t209,7.0140533,13.437645,0.07340914,3.171955,2.593006,8.541158,2.4883292,5.3260827,2.2148578,10.148181
t219,14.801207,0.82401496,2.4566514,10.291289,7.3766947,8.344499,3.4062297,4.0453997,5.030175,12.833524
t225,7.5552635,13.949787,0.26937324,3.4925444,2.7147064,8.3947525,2.999845,5.297876,2.549198,9.55996
t232,9.774238,15.276556,6.1242056,2.6081512,4.5895753,3.670899,5.971827,7.687605,2.957701,3.730318
t240,1.4415609,0.19948594,2.0542076,1.8106582,6.0149,7.528919,3.733038,-0.56527597,3.6735349,5.525109
t241,1.3834429,0.04018965,1.9071574,1.943606,5.863122,7.5110354,3.720163,-0.6792013,3.5085895,5.3534336
t242,1.3456416,0.074888386,1.9108543,1.9040569,5.953046,7.584378,3.6163187,-0.6915789,3.5033813,5.3454075
t244,7.1282563,13.385577,0.10467733,3.3722978,2.574053,8.364079,2.4317083,5.392619,2.1710253,9.979997
t245,7.121793,13.463151,0.09366561,3.2917717,2.55706,8.432347,2.5132334,5.3272223,2.199521,10.020852
t246,7.1150084,13.478971,0.12690425,3.2857664,2.5711584,8.446335,2.5258389,5.3117604,2.2284956,9.9759
t252,-4.637567,-3.776242,6.5348015,5.8628273,0.5500014,2.9464602,1.1423712,2.536526,2.3494985,6.4690742
t255,9.838897,15.246517,6.1454616,2.5934138,4.6102424,3.7159438,5.974482,7.7174187,2.9628754,3.7235363
t257,14.903156,0.8503367,2.8830063,10.432746,7.4916754,7.94757,3.1750584,3.8949726,5.1201673,12.807887
t258,0.91954917,0.09479844,1.7245613,2.2612906,6.224596,7.9510074,3.3227484,-0.84093976,3.7786555,5.79469
t259,7.4721007,13.861752,0.15501106,3.4750562,2.7954106,8.379046,2.9144683,5.1970873,2.488038,9.645332
t260,13.057858,-4.823131,-3.2840285,10.141094,3.705879,2.4309905,0.67797536,10.312316,3.9856691,1.6241189
t262,12.992217,-4.7905498,-3.3236084,10.208223,3.7616568,2.369206,0.7117536,10.265854,3.9444516,1.644747
t263,13.10447,-4.719716,-3.3027592,10.05887,3.7116668,2.5072658,0.7577059,10.268352,3.8995857,1.4609991
t268,3.0908551,0.20604114,2.315005,1.0389738,5.5472455,6.399761,4.192335,0.08504526,3.3533037,4.628553
t269,-6.304917,-0.59593517,6.706771,6.6083617,-1.1475761,3.9370935,1.8336905,3.010953,5.815856,5.1436496
t270,-4.710903,-3.825381,6.5020046,5.921907,0.6380687,2.8446538,1.1643331,2.4941506,2.44314,6.4358497
t272,14.894827,0.7444192,2.360962,10.210582,7.303695,8.365954,3.4328141,4.105659,5.047745,12.792931
t274,7.0468974,13.299008,0.146179,3.2993553,2.6275454,8.415617,2.333861,5.3642883,2.059558,10.058185
