accepted_species,estimate
t58,0.94850093
t100,0.93742865
t44,0.79310113
t70,1.3717076
t68,0.93398374
t56,1.2841762
t69,1.0843447
t79,0.9784717
t80,1.1339507
t59,0.9784717
t115,1.3717076
t143,1.407998
t103,1.407998
t73,1.2455338
t34,0.79310113
t35,0.79310113
