accepted_species,estimate
t58,0.5377421
t100,0.5404152
t44,0.6970473
t70,1.2680168
t68,1.1674583
t56,1.0562143
t69,1.0371709
t79,1.1796958
t80,1.0371709
t59,1.0371709
t115,1.2772561
t143,1.2176306
t103,1.1442367
t73,1.1540201
t34,0.6970473
t35,0.5663378
