accepted_species,estimate
t21,1.2518719041135302
t71,1.3460982438773357
t72,1.3460982438773355
t46,1.315171861570188
t47,1.3264096762544026
t51,1.3387003405761362
t52,1.3387003405761362
t132,1.4092302662238174
t133,1.4092302662238174
t129,1.4085685670573063
t108,1.4058752237569232
t77,1.3927467576936703
t144,1.386566187755248
t145,1.3865661877552475
