accepted_species,estimate
t21,1.2345648
t71,1.5004069
t72,1.4413462
t46,0.84763205
t47,1.0421989
t51,1.2316371
t52,1.3285042
t132,1.2280571
t133,1.2293773
t129,1.0868716
t108,1.2590015
t77,1.2280571
t144,1.2293773
t145,1.2423124
