accepted_species,estimate
t6,-0.7518891759449643
t139,-0.6777476998141942
t131,-0.6787182878592428
t111,-0.8974845840323892
t124,-0.9016279704579273
t14,-0.6812972539221359
t97,-0.5551030228159329
t61,0.3127948344287629
t94,0.39627784847475234
t39,0.4110622368343617
t141,1.044712349929584
t115,1.1674432799196093
t34,0.5720933372741164
t76,0.772928735724792
t119,0.8025373044514376
t75,-0.30268962819297623
