accepted_species,estimate
t63,0.2505
t60,-0.13857675
t84,-1.215737
t45,-0.010135112
t94,-0.52137375
t28,1.1304734
t46,0.97456527
t98,0.33008617
t51,0.60388374
t30,-0.39121377
