"accepted_species","estimate"
"t17",1.15204268965987
"t115",-0.419934446114968
"t59",0.625669361839124
"t33",1.38282558968118
"t57",-1.25944313663666
"t68",-1.0695462725185
"t103",-1.08526054053666
"t63",-0.968216021461154
"t67",-0.344869957943519
"t30",-0.482098762224926
"t107",-0.813422806593692
"t122",0.820327745689354
"t86",0.366841832598185
"t102",-0.0767991508616592
"t148",-0.171073681819122
"t24",-0.743999881486789
"t2",0.757960147853055
