"accepted_species","trait_BM_trend_scaled"
"t1",-2.54498636840785
"t2",-0.448531165402619
"t3",-0.22030933331364
"t4",-1.2492408396044
"t21",-0.952243893918643
"t74",-0.848492646911539
"t108",-0.473618819316872
"t109",-0.389474038872962
"t76",0.709774314920488
"t95",0.524601381980929
"t96",0.90230298216687
"t138",0.563948830688301
"t139",0.452521802182287
"t93",0.190060756631576
"t94",-0.0763824267031976
"t79",-0.142267973009112
"t73",-0.427341558560181
"t34",-0.225203644485278
"t35",0.457275686155483
"t66",1.12052593925556
"t67",0.276622377240743
"t54",-0.821159023581263
"t55",-0.609678716736068
"t27",-0.0535304202012893
"t28",-0.390455958080904
"t16",1.96850404181579
"t17",-0.0406241631739171
"t46",0.936486690954555
"t47",0.199547195296158
"t81",1.15364758780725
"t130",0.816090790938971
"t131",1.05679685801048
"t45",0.564078830014178
"t49",0.665727346865482
"t50",-0.0665572985208736
"t38",1.29432724351567
"t26",0.818866341789802
"t24",0.085228785511572
"t132",0.992998597394881
"t133",0.913064451381868
"t110",0.635153825147889
"t111",0.969464700843677
"t70",1.39800908874688
"t71",1.79283612067503
"t57",1.74990855030873
"t83",1.07563443485057
"t84",1.50547639956477
"t56",0.537064146473758
"t122",0.336526164803464
"t123",0.51419919656636
"t82",0.723335313878543
"t85",0.542526334924744
"t86",0.909685623753544
"t75",1.44317320405048
"t88",0.927322886111943
"t89",0.621512449919193
"t97",1.09169431399701
"t98",1.67165168405866
"t120",0.697934489821491
"t121",0.68947607395214
"t124",1.12498850139277
"t125",0.754978509770048
"t19",-0.320446011291447
"t29",0.994632538820678
"t52",1.134514129371
"t53",0.811634930922658
"t18",0.469026210827627
"t42",0.781438831632583
"t100",0.283941032326998
"t101",0.799224719364237
"t13",-0.0254314502032382
"t15",-0.68456894646933
"t102",0.567536189814284
"t103",0.644898016629351
"t68",0.773626577362564
"t51",0.562571817359347
"t60",0.311798243592382
"t61",-0.0587888164033704
"t36",1.17168846506619
"t77",1.57756895011045
"t78",1.31346452743534
"t32",0.272826143786678
"t33",0.0090978858557751
"t106",1.7339859391646
"t107",1.80031812178768
"t11",-1.24717407441781
"t58",-0.316545136615015
"t59",-0.0953612982048064
"t64",-0.342635207483272
"t65",-0.707163168276357
"t43",-0.668246963727531
"t44",-1.52649572461058
"t30",-1.09397130439496
"t136",-0.960107014488598
"t137",-1.01197838782471
"t72",-0.724018511486013
"t31",-1.18999517980896
"t128",-1.04342185810411
"t129",-1.10939651302245
"t40",-0.366381772183222
"t134",-0.337236004172695
"t135",-0.308439647761667
"t37",-1.53608842005937
"t12",-0.532251667429184
"t99",-0.799242801041482
"t114",0.116679201956408
"t115",-0.168435832632441
"t7",-1.18958356409921
"t8",-1.43107983844402
"t14",-0.964716737506361
"t22",-0.783720807972843
"t39",-1.25448800419278
"t41",-1.59617946362147
"t48",-2.12351491251392
"t104",-1.77570771858581
"t105",-1.93554960458427
"t92",-1.93389657630182
"t140",-1.49687581376282
"t141",-1.54534814348264
"t118",-2.75898848600444
"t119",-2.59213063114851
"t9",-1.01337114559182
"t10",0.523415446162006
"t62",-0.0536340574285599
"t63",-0.344945671166881
"t116",-1.27252735351615
"t117",-1.24452855942823
"t90",-1.03024553185237
"t91",-1.11432970868243
"t25",0.638082304395208
"t20",-0.261962088586325
"t23",0.0578808115140225
"t112",0.39889190295858
"t113",0.472944463878583
"t69",0.168254022802584
"t80",-0.00946005178468336
"t126",0.13027366309632
"t127",-0.0506703703247627
"t87",0.340963601800053
"t5",-0.495513746867078
"t6",0.190159052438645
