,0,1,2,3,4,5,6,7,8,9
t13,16.003342,0.49503735,0.5196683,4.0688205,6.0534983,8.327548,4.825077,8.218535,2.1796155,2.553444
t25,16.073204,0.57088494,0.55963206,4.0811877,6.068051,8.397792,4.7422676,8.278451,2.2572978,2.5908704
t33,15.796706,0.4938044,0.3581631,4.1351233,6.065916,8.257147,4.903068,8.292884,2.1872523,2.5741913
t34,15.883542,0.43455276,0.40070936,4.171794,6.1094475,8.191338,4.9095736,8.205078,2.1251357,2.633888
t24,15.734763,0.54036844,0.3854131,4.1439104,6.062534,8.298826,4.926086,8.341652,2.2419665,2.6011484
t12,15.894221,0.60184073,0.3463886,3.992307,6.007673,8.278179,4.772586,8.225129,2.3000817,2.6907146
t71,16.487804,0.73717207,1.7368714,4.5605965,6.035095,10.034247,5.049589,8.896208,2.5059187,3.279357
t81,16.587612,0.80159694,1.8461821,4.4707303,6.083789,10.117531,4.942812,8.96765,2.5377367,3.2451391
t83,16.538473,0.8081824,1.7463804,4.5046244,6.099331,10.0236845,5.0522327,8.86711,2.4315832,3.2385397
t84,16.402596,0.6449965,1.8955314,4.4862676,6.0409245,9.938398,4.952973,9.030957,2.5823102,3.1361618
t77,16.37419,0.66634154,1.7213156,4.5620112,6.032423,9.916203,5.0214753,8.891643,2.5085242,3.2034476
t78,16.421597,0.5938557,1.8196964,4.5552235,5.9693933,9.923531,5.063761,9.000648,2.5949905,3.2134159
t57,16.290628,0.63010746,1.4930321,4.3957334,6.0769114,9.459197,4.866058,8.683832,2.3704143,2.9639
t58,16.381094,0.67588115,1.466655,4.3196607,6.0443716,9.494989,4.8887787,8.743843,2.4791489,2.9786453
t15,16.353207,0.6512735,1.3222879,4.2210784,6.216742,9.2940235,4.683962,8.694324,2.3778086,2.7470446
t11,16.237495,0.6448794,1.30658,4.249406,6.3073945,9.348224,4.6488795,8.7225065,2.2318344,2.639119
t23,16.226173,0.6920422,1.4390217,4.3042717,6.280275,9.353055,4.78767,8.7611685,2.1633797,2.6483126
t30,16.253906,0.64078647,1.4531307,4.3237057,6.151859,9.244351,4.733976,8.577168,2.232499,2.7838204
t31,16.24432,0.61341697,1.5307727,4.3837495,6.077563,9.290147,4.806928,8.554255,2.187248,2.799711
t7,16.292927,0.6449,1.1890783,4.0358343,6.0823803,8.719561,4.6333194,8.347773,2.2437024,2.5565023
t8,16.196362,0.64144677,1.0547762,4.1484494,6.0523005,8.709193,4.727645,8.329859,2.3087528,2.6734054
t2,16.269413,0.61107,1.0896428,4.1258807,6.0168457,8.696699,4.669363,8.207036,2.4185698,2.7134466
t4,16.414398,0.5411246,0.89005613,3.890974,6.1614213,8.319387,4.3545103,8.096136,2.1693048,2.5290372
t19,16.403727,0.56898904,0.9222736,3.9103992,6.1181006,8.339303,4.362945,8.087889,2.1877892,2.5437667
