"","t33","t34","t21","t22","t47","t48","t95","t96","t64","t30","t19","t20","t1","t7","t69","t72","t84","t85","t10","t97","t98","t90","t15","t41","t42","t93","t94","t39","t49","t80","t81","t51","t76","t77","t53","t46","t11","t65","t66","t37","t38","t91","t92","t74","t75","t73","t61","t62","t63","t2","t32","t18","t28","t29","t35","t40","t55","t4","t86","t87","t16","t43","t67","t68","t24","t99","t100","t13","t14","t17","t50","t6","t3","t8","t9","t5","t12","t88","t89","t82","t83","t78","t79","t23","t70","t71","t59","t60","t27","t56","t45","t52","t44","t31","t36","t57","t58","t54","t25","t26"
"t33",0,0.10828632508,0.21820501948,0.21820501948,0.27695638649,0.27695638649,0.5224483716824,0.5224483716824,0.52244837168,0.52244837169,0.52244837169,0.52244837169,0.58490064466,0.70362940493,0.703629404914,0.703629404911,0.703629404911,0.703629404911,0.703629404904,0.7036294049085,0.7036294049085,0.703629404908,0.7036294049,0.7036294049,0.7036294049,1.218650222153,1.218650222153,1.21865022216,1.21865022214,1.218650222137,1.218650222137,1.218650222134,1.218650222143,1.218650222143,1.218650222143,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.218650222141,1.218650222141,1.2186502221569,1.2186502221569,1.218650222154,1.21865022215,1.21865022215,1.21865022215,1.21865022215,1.21865022213,1.21865022213,1.21865022224,1.21865022224,1.21865022224,1.218650222239,1.218650222239,1.21865022219,1.218650222243,1.218650222243,1.21865022224,1.218650222238,1.218650222248,1.218650222248,1.218650222238,1.21865022215644,1.21865022215644,1.218650222188,1.218650222188,1.21865022217,1.21865022216,1.41293752783,1.41293752783,1.41293752782,1.41293752782,1.41293752778,1.41293752782,1.412937527817,1.412937527817,1.412937527817,1.412937527817,1.412937527823,1.412937527823,1.412937527817,1.412937527817,1.412937527817,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752777,1.41293752777,1.412937527765,1.412937527765,1.41293752777,1.41293752778,1.41293752778
"t34",0.10828632508,0,0.21820501948,0.21820501948,0.27695638649,0.27695638649,0.5224483716824,0.5224483716824,0.52244837168,0.52244837169,0.52244837169,0.52244837169,0.58490064466,0.70362940493,0.703629404914,0.703629404911,0.703629404911,0.703629404911,0.703629404904,0.7036294049085,0.7036294049085,0.703629404908,0.7036294049,0.7036294049,0.7036294049,1.218650222153,1.218650222153,1.21865022216,1.21865022214,1.218650222137,1.218650222137,1.218650222134,1.218650222143,1.218650222143,1.218650222143,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.218650222141,1.218650222141,1.2186502221569,1.2186502221569,1.218650222154,1.21865022215,1.21865022215,1.21865022215,1.21865022215,1.21865022213,1.21865022213,1.21865022224,1.21865022224,1.21865022224,1.218650222239,1.218650222239,1.21865022219,1.218650222243,1.218650222243,1.21865022224,1.218650222238,1.218650222248,1.218650222248,1.218650222238,1.21865022215644,1.21865022215644,1.218650222188,1.218650222188,1.21865022217,1.21865022216,1.41293752783,1.41293752783,1.41293752782,1.41293752782,1.41293752778,1.41293752782,1.412937527817,1.412937527817,1.412937527817,1.412937527817,1.412937527823,1.412937527823,1.412937527817,1.412937527817,1.412937527817,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752777,1.41293752777,1.412937527765,1.412937527765,1.41293752777,1.41293752778,1.41293752778
"t21",0.21820501948,0.21820501948,0,0.1360965817,0.27695638649,0.27695638649,0.5224483716824,0.5224483716824,0.52244837168,0.52244837169,0.52244837169,0.52244837169,0.58490064466,0.70362940493,0.703629404914,0.703629404911,0.703629404911,0.703629404911,0.703629404904,0.7036294049085,0.7036294049085,0.703629404908,0.7036294049,0.7036294049,0.7036294049,1.218650222153,1.218650222153,1.21865022216,1.21865022214,1.218650222137,1.218650222137,1.218650222134,1.218650222143,1.218650222143,1.218650222143,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.218650222141,1.218650222141,1.2186502221569,1.2186502221569,1.218650222154,1.21865022215,1.21865022215,1.21865022215,1.21865022215,1.21865022213,1.21865022213,1.21865022224,1.21865022224,1.21865022224,1.218650222239,1.218650222239,1.21865022219,1.218650222243,1.218650222243,1.21865022224,1.218650222238,1.218650222248,1.218650222248,1.218650222238,1.21865022215644,1.21865022215644,1.218650222188,1.218650222188,1.21865022217,1.21865022216,1.41293752783,1.41293752783,1.41293752782,1.41293752782,1.41293752778,1.41293752782,1.412937527817,1.412937527817,1.412937527817,1.412937527817,1.412937527823,1.412937527823,1.412937527817,1.412937527817,1.412937527817,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752777,1.41293752777,1.412937527765,1.412937527765,1.41293752777,1.41293752778,1.41293752778
"t22",0.21820501948,0.21820501948,0.1360965817,0,0.27695638649,0.27695638649,0.5224483716824,0.5224483716824,0.52244837168,0.52244837169,0.52244837169,0.52244837169,0.58490064466,0.70362940493,0.703629404914,0.703629404911,0.703629404911,0.703629404911,0.703629404904,0.7036294049085,0.7036294049085,0.703629404908,0.7036294049,0.7036294049,0.7036294049,1.218650222153,1.218650222153,1.21865022216,1.21865022214,1.218650222137,1.218650222137,1.218650222134,1.218650222143,1.218650222143,1.218650222143,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.21865022214,1.218650222141,1.218650222141,1.2186502221569,1.2186502221569,1.218650222154,1.21865022215,1.21865022215,1.21865022215,1.21865022215,1.21865022213,1.21865022213,1.21865022224,1.21865022224,1.21865022224,1.218650222239,1.218650222239,1.21865022219,1.218650222243,1.218650222243,1.21865022224,1.218650222238,1.218650222248,1.218650222248,1.218650222238,1.21865022215644,1.21865022215644,1.218650222188,1.218650222188,1.21865022217,1.21865022216,1.41293752783,1.41293752783,1.41293752782,1.41293752782,1.41293752778,1.41293752782,1.412937527817,1.412937527817,1.412937527817,1.412937527817,1.412937527823,1.412937527823,1.412937527817,1.412937527817,1.412937527817,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752778,1.41293752777,1.41293752777,1.412937527765,1.412937527765,1.41293752777,1.41293752778,1.41293752778
"t47",0.27695638649,0.27695638649,0.27695638649,0.27695638649,0,0.06663342886,0.5224483716524,0.5224483716524,0.52244837165,0.52244837166,0.52244837166,0.52244837166,0.58490064463,0.7036294049,0.703629404884,0.703629404881,0.703629404881,0.703629404881,0.703629404874,0.7036294048785,0.7036294048785,0.703629404878,0.70362940487,0.70362940487,0.70362940487,1.218650222123,1.218650222123,1.21865022213,1.21865022211,1.218650222107,1.218650222107,1.218650222104,1.218650222113,1.218650222113,1.218650222113,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.218650222111,1.218650222111,1.2186502221269,1.2186502221269,1.218650222124,1.21865022212,1.21865022212,1.21865022212,1.21865022212,1.2186502221,1.2186502221,1.21865022221,1.21865022221,1.21865022221,1.218650222209,1.218650222209,1.21865022216,1.218650222213,1.218650222213,1.21865022221,1.218650222208,1.218650222218,1.218650222218,1.218650222208,1.21865022212644,1.21865022212644,1.218650222158,1.218650222158,1.21865022214,1.21865022213,1.4129375278,1.4129375278,1.41293752779,1.41293752779,1.41293752775,1.41293752779,1.412937527787,1.412937527787,1.412937527787,1.412937527787,1.412937527793,1.412937527793,1.412937527787,1.412937527787,1.412937527787,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752774,1.41293752774,1.412937527735,1.412937527735,1.41293752774,1.41293752775,1.41293752775
"t48",0.27695638649,0.27695638649,0.27695638649,0.27695638649,0.06663342886,0,0.5224483716524,0.5224483716524,0.52244837165,0.52244837166,0.52244837166,0.52244837166,0.58490064463,0.7036294049,0.703629404884,0.703629404881,0.703629404881,0.703629404881,0.703629404874,0.7036294048785,0.7036294048785,0.703629404878,0.70362940487,0.70362940487,0.70362940487,1.218650222123,1.218650222123,1.21865022213,1.21865022211,1.218650222107,1.218650222107,1.218650222104,1.218650222113,1.218650222113,1.218650222113,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.218650222111,1.218650222111,1.2186502221269,1.2186502221269,1.218650222124,1.21865022212,1.21865022212,1.21865022212,1.21865022212,1.2186502221,1.2186502221,1.21865022221,1.21865022221,1.21865022221,1.218650222209,1.218650222209,1.21865022216,1.218650222213,1.218650222213,1.21865022221,1.218650222208,1.218650222218,1.218650222218,1.218650222208,1.21865022212644,1.21865022212644,1.218650222158,1.218650222158,1.21865022214,1.21865022213,1.4129375278,1.4129375278,1.41293752779,1.41293752779,1.41293752775,1.41293752779,1.412937527787,1.412937527787,1.412937527787,1.412937527787,1.412937527793,1.412937527793,1.412937527787,1.412937527787,1.412937527787,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752774,1.41293752774,1.412937527735,1.412937527735,1.41293752774,1.41293752775,1.41293752775
"t95",0.5224483716824,0.5224483716824,0.5224483716824,0.5224483716824,0.5224483716524,0.5224483716524,0,0.0010538045448,0.0345677838424,0.1115123784124,0.2552191478524,0.2552191478524,0.5849006446224,0.7036294048924,0.7036294048764,0.7036294048734,0.7036294048734,0.7036294048734,0.7036294048664,0.7036294048709,0.7036294048709,0.7036294048704,0.7036294048624,0.7036294048624,0.7036294048624,1.2186502221154,1.2186502221154,1.2186502221224,1.2186502221024,1.2186502220994,1.2186502220994,1.2186502220964,1.2186502221054,1.2186502221054,1.2186502221054,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221034,1.2186502221034,1.2186502221193,1.2186502221193,1.2186502221164,1.2186502221124,1.2186502221124,1.2186502221124,1.2186502221124,1.2186502220924,1.2186502220924,1.2186502222024,1.2186502222024,1.2186502222024,1.2186502222014,1.2186502222014,1.2186502221524,1.2186502222054,1.2186502222054,1.2186502222024,1.2186502222004,1.2186502222104,1.2186502222104,1.2186502222004,1.21865022211884,1.21865022211884,1.2186502221504,1.2186502221504,1.2186502221324,1.2186502221224,1.4129375277924,1.4129375277924,1.4129375277824,1.4129375277824,1.4129375277424,1.4129375277824,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277854,1.4129375277854,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277324,1.4129375277324,1.4129375277274,1.4129375277274,1.4129375277324,1.4129375277424,1.4129375277424
"t96",0.5224483716824,0.5224483716824,0.5224483716824,0.5224483716824,0.5224483716524,0.5224483716524,0.0010538045448,0,0.0345677838424,0.1115123784124,0.2552191478524,0.2552191478524,0.5849006446224,0.7036294048924,0.7036294048764,0.7036294048734,0.7036294048734,0.7036294048734,0.7036294048664,0.7036294048709,0.7036294048709,0.7036294048704,0.7036294048624,0.7036294048624,0.7036294048624,1.2186502221154,1.2186502221154,1.2186502221224,1.2186502221024,1.2186502220994,1.2186502220994,1.2186502220964,1.2186502221054,1.2186502221054,1.2186502221054,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221024,1.2186502221034,1.2186502221034,1.2186502221193,1.2186502221193,1.2186502221164,1.2186502221124,1.2186502221124,1.2186502221124,1.2186502221124,1.2186502220924,1.2186502220924,1.2186502222024,1.2186502222024,1.2186502222024,1.2186502222014,1.2186502222014,1.2186502221524,1.2186502222054,1.2186502222054,1.2186502222024,1.2186502222004,1.2186502222104,1.2186502222104,1.2186502222004,1.21865022211884,1.21865022211884,1.2186502221504,1.2186502221504,1.2186502221324,1.2186502221224,1.4129375277924,1.4129375277924,1.4129375277824,1.4129375277824,1.4129375277424,1.4129375277824,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277854,1.4129375277854,1.4129375277794,1.4129375277794,1.4129375277794,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277424,1.4129375277324,1.4129375277324,1.4129375277274,1.4129375277274,1.4129375277324,1.4129375277424,1.4129375277424
"t64",0.52244837168,0.52244837168,0.52244837168,0.52244837168,0.52244837165,0.52244837165,0.0345677838424,0.0345677838424,0,0.11151237841,0.25521914785,0.25521914785,0.58490064462,0.70362940489,0.703629404874,0.703629404871,0.703629404871,0.703629404871,0.703629404864,0.7036294048685,0.7036294048685,0.703629404868,0.70362940486,0.70362940486,0.70362940486,1.218650222113,1.218650222113,1.21865022212,1.2186502221,1.218650222097,1.218650222097,1.218650222094,1.218650222103,1.218650222103,1.218650222103,1.2186502221,1.2186502221,1.2186502221,1.2186502221,1.2186502221,1.2186502221,1.218650222101,1.218650222101,1.2186502221169,1.2186502221169,1.218650222114,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022209,1.21865022209,1.2186502222,1.2186502222,1.2186502222,1.218650222199,1.218650222199,1.21865022215,1.218650222203,1.218650222203,1.2186502222,1.218650222198,1.218650222208,1.218650222208,1.218650222198,1.21865022211644,1.21865022211644,1.218650222148,1.218650222148,1.21865022213,1.21865022212,1.41293752779,1.41293752779,1.41293752778,1.41293752778,1.41293752774,1.41293752778,1.412937527777,1.412937527777,1.412937527777,1.412937527777,1.412937527783,1.412937527783,1.412937527777,1.412937527777,1.412937527777,1.41293752774,1.41293752774,1.41293752774,1.41293752774,1.41293752774,1.41293752774,1.41293752774,1.41293752773,1.41293752773,1.412937527725,1.412937527725,1.41293752773,1.41293752774,1.41293752774
"t30",0.52244837169,0.52244837169,0.52244837169,0.52244837169,0.52244837166,0.52244837166,0.1115123784124,0.1115123784124,0.11151237841,0,0.25521914786,0.25521914786,0.58490064463,0.7036294049,0.703629404884,0.703629404881,0.703629404881,0.703629404881,0.703629404874,0.7036294048785,0.7036294048785,0.703629404878,0.70362940487,0.70362940487,0.70362940487,1.218650222123,1.218650222123,1.21865022213,1.21865022211,1.218650222107,1.218650222107,1.218650222104,1.218650222113,1.218650222113,1.218650222113,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.21865022211,1.218650222111,1.218650222111,1.2186502221269,1.2186502221269,1.218650222124,1.21865022212,1.21865022212,1.21865022212,1.21865022212,1.2186502221,1.2186502221,1.21865022221,1.21865022221,1.21865022221,1.218650222209,1.218650222209,1.21865022216,1.218650222213,1.218650222213,1.21865022221,1.218650222208,1.218650222218,1.218650222218,1.218650222208,1.21865022212644,1.21865022212644,1.218650222158,1.218650222158,1.21865022214,1.21865022213,1.4129375278,1.4129375278,1.41293752779,1.41293752779,1.41293752775,1.41293752779,1.412937527787,1.412937527787,1.412937527787,1.412937527787,1.412937527793,1.412937527793,1.412937527787,1.412937527787,1.412937527787,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752775,1.41293752774,1.41293752774,1.412937527735,1.412937527735,1.41293752774,1.41293752775,1.41293752775
