,0,1,2,3,4,5,6,7,8,9
t33,12.045786,1.1366339,7.025575,10.884165,5.7797365,5.0253596,4.768842,-1.637458,5.8557754,3.0871992
t34,12.126306,1.0731627,6.9606934,10.7470255,5.896219,5.005869,4.8363185,-1.4903942,5.721966,2.9632564
t21,12.099086,1.0485271,6.9670467,10.712378,5.925057,5.0196476,4.864811,-1.5101573,5.684698,2.94295
t22,12.09622,1.1794,6.889999,10.853798,5.9368987,4.982191,4.9638314,-1.6266321,5.7815022,3.0728402
t47,11.987517,1.2315764,7.1028085,10.881588,5.8660364,5.013215,4.8056073,-1.5070064,5.8249984,3.0106006
t48,12.148221,1.2306273,6.994481,10.855944,5.86156,5.0060034,4.7600155,-1.5981643,5.849169,3.1239417
t95,12.396441,1.030465,6.812913,10.8574295,5.6804376,4.8452525,4.153562,-1.6698065,5.9591928,3.1144445
t96,12.49495,1.1907736,6.8844795,10.865699,5.7798223,4.8709264,4.2518706,-1.5323766,5.8968997,3.270794
t64,12.4957075,1.1447525,6.805217,10.826711,5.7323427,4.837279,4.139091,-1.5656267,5.932409,3.2243655
t30,12.379982,1.1646967,6.8888993,10.940435,5.6605015,4.7750907,4.131988,-1.6134105,6.0420127,3.2679749
t19,12.413112,1.11518,6.9512887,10.953653,5.6461253,4.833172,4.3143353,-1.6621811,6.0225015,3.2601614
t20,12.293612,1.2156582,6.9636197,10.864604,5.800006,4.9512506,4.336874,-1.5641583,5.90516,3.213508
t1,12.146777,1.1092728,6.972734,10.836265,5.794392,4.9243917,4.6013784,-1.5295026,5.841949,3.0411134
t7,12.300052,6.433076,6.753674,12.531567,11.591257,3.7950106,4.4318194,10.824595,-1.2380333,9.416074
t69,12.274317,6.4083076,6.8900666,12.510378,11.389603,3.6020951,4.4609776,10.793958,-1.1643624,9.301062
t72,12.242213,6.349275,6.865375,12.537067,11.338638,3.5582657,4.453639,10.878621,-1.2545664,9.295158
t84,12.132047,6.3684387,6.860721,12.6325865,11.348659,3.5002565,4.5264907,10.880018,-1.3055545,9.183561
t85,12.131657,6.460891,6.9152675,12.608158,11.460282,3.5531945,4.54675,10.718026,-1.1374787,9.171575
t10,12.327836,6.5744615,6.875833,12.510111,11.657743,3.7818096,4.520157,10.7101145,-1.1058735,9.531765
t97,12.39166,6.536725,6.832357,12.52927,11.718439,3.818897,4.498702,10.8007145,-1.1824062,9.621258
t98,12.2794285,6.4768734,6.7883143,12.490133,11.600773,3.6913211,4.4147673,10.873806,-1.2353358,9.502929
t90,12.319219,6.5370913,6.920577,12.617843,11.615186,3.7561936,4.6069884,10.827745,-1.1633795,9.751912
t15,12.229667,6.287272,6.7228436,12.67224,11.722529,3.7614706,4.4775653,10.766911,-1.1327428,9.5093565
t41,12.268994,6.3114305,6.736926,12.56435,11.598809,3.5704315,4.39816,10.675008,-1.0672878,9.375356
t42,12.211161,6.259076,6.7517347,12.694013,11.733326,3.7061648,4.499143,10.706762,-1.0806125,9.480774
t93,1.7051642,13.963759,7.288677,3.9230573,9.014536,3.5287595,6.8458157,7.092277,7.336128,0.8986962
t94,1.736456,13.826584,7.2471895,3.8631952,8.987046,3.6096544,6.855796,7.11675,7.445338,0.9744713
t39,1.6732209,14.072428,7.2765055,3.9614708,9.073951,3.605467,6.9826365,7.297473,7.300383,0.94940853
t49,1.6687552,13.825002,7.015773,4.0538936,9.273594,3.8234756,7.06851,7.387857,7.4986124,1.3316993
t80,1.6525223,13.852486,7.0889215,3.9202807,9.151866,3.7768562,7.1162095,7.430996,7.529202,1.2681583
t81,1.7311159,13.824681,7.06542,3.9124434,9.141787,3.8114603,7.0361996,7.4205413,7.480831,1.3007748
t51,1.7862331,13.502052,6.807534,4.123818,9.330374,3.8786247,7.015617,7.5841746,7.397109,1.6129982
t76,1.6833538,13.723478,7.059226,4.1446385,9.530097,3.9481037,7.0855274,7.357612,7.5396366,1.6033841
t77,1.7997144,13.539316,6.9521284,4.0624557,9.39446,3.9945362,6.990536,7.443683,7.4501877,1.6431565
t53,1.8573872,13.521316,6.9403033,4.1473475,9.388839,3.9285445,7.00293,7.466192,7.361595,1.5376561
t46,1.7673051,13.578278,6.9746256,4.134393,9.410826,3.9143946,7.033233,7.4056163,7.4535117,1.5413216
t11,1.8355325,13.561753,7.019782,4.1074214,9.272923,3.9496756,6.9543805,7.41947,7.3184857,1.323472
t65,1.804892,13.8678465,7.117875,4.110992,9.33774,3.8506112,7.0673895,7.486445,7.3208656,1.1408952
t66,1.6443495,13.801586,6.9614434,4.1127057,9.345719,3.7389674,7.154589,7.5244737,7.4622693,1.2227843
t37,1.7970016,13.938929,7.3662133,4.0519776,9.2053,3.9418423,6.9111633,7.3394856,7.260387,1.3676782
t38,1.7911419,14.039679,7.3210425,4.0602627,9.265005,3.9630923,6.995367,7.4732685,7.2491574,1.3279582
t91,1.5057482,14.683705,7.968793,3.662045,8.680233,2.882192,6.1095667,6.227414,7.01539,0.0069652027
t92,1.3806511,14.689011,7.8570232,3.6152205,8.544449,2.807345,6.125852,6.25226,7.0663614,0.10818701
t74,1.5756341,14.644456,8.055809,3.5087056,8.505982,2.6662447,6.074881,6.163316,6.884022,-0.098709114
