"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t33",-0.0194499234112369,-0.160871639417204,0.0178042459069595,-0.00310182849915341,-0.199294586372684,-0.00810777667456973,-0.00205510800601071,0.299937879286053,-0.00114898402229011,-0.00109682908598159,0.000624303200782416,-0.00405258046066624,-0.0033696986027668,-0.000777139129903516,-0.000157037737051017,0.00227229556784842,-0.0173102367467619,0.0696868740576665,-0.0195489441511668,6.69247818930756e-05,-8.25000748035623e-05,-0.000340195768615682,-0.248158424647002,-0.0144494060016641,-0.173093105221537,-0.000130651254418431,-9.98251032129844e-06,8.54516777125258e-05,-0.000154419731509405,-0.000212025739359582,-1.77736796531272e-05,-3.23884380995717e-05,6.17237488602454e-15,-0.000304977604992286,0.486138867092382,-2.00412681660855e-06,1.97824022431663e-05,-0.000932977453359013,-2.93443081269149e-05,-3.56438135895302e-06,5.75234795739711e-05,-0.000314289103333425,-2.10342281186297e-05,-4.54302057275977e-05,7.85982336412926e-16,-0.000291267517472924,3.30910628943192e-05,2.27396474117574e-15,0.00218172523129835,9.7535539014229e-06,2.45694023362149e-06,-5.8638660220996e-15,-3.37408294476163e-15,1.49729978553422e-15,-1.08759697930246e-05,2.78961335991031e-05,1.2112018061436e-15,-2.12930262169118e-14,-3.02601320672244e-07,0.707106781186541,1.89533458842288e-06,-1.59812348656956e-14,5.30997000049207e-06,-6.50035298661153e-18,-4.04893770320598e-15,-4.21982641066148e-06,5.57271529553817e-15,-4.18005160550908e-15,-4.67944872122938e-06,-3.01749623002266e-14,6.86247978855711e-07,-4.79425880303909e-08,5.90910386178201e-07,-0.000279503538480004,4.80455673292847e-06,-6.9949306566263e-05,-6.5640134984291e-15,2.53897823495283e-15,-3.47989177092004e-16,1.22780442993421e-15,9.12466589880332e-17,1.25105237651529e-05,6.54495708726933e-17,4.35692065029245e-07,1.33257444781183e-07,1.20119976600122e-16,-4.75118910718072e-16,7.75754904292567e-16,-9.69075841778252e-16,1.3484246964323e-15,5.2483218563389e-15,-9.96859033596034e-16,8.86424871134218e-06,6.12551784374475e-15,-4.65243457209641e-15,-5.07872342015124e-15,9.33513812660695e-14,-2.06031466122769e-14,-9.35216485524379e-14
"t34",-0.0194499234112372,-0.160871639417203,0.01780424590696,-0.00310182849915336,-0.199294586372683,-0.00810777667456979,-0.0020551080060104,0.299937879286053,-0.00114898402229014,-0.00109682908598163,0.00062430320078165,-0.00405258046066685,-0.00336969860276638,-0.000777139129901495,-0.00015703773705154,0.00227229556784869,-0.0173102367467616,0.0696868740576671,-0.0195489441511693,6.69247818944829e-05,-8.25000748034884e-05,-0.00034019576861299,-0.248158424647003,-0.0144494060016646,-0.17309310522154,-0.000130651254416208,-9.98251031950418e-06,8.54516777157133e-05,-0.000154419731509996,-0.00021202573935932,-1.77736796546637e-05,-3.2388438098743e-05,7.55574140778838e-15,-0.000304977604987824,0.48613886709236,-2.00412681715887e-06,1.97824022390563e-05,-0.000932977453351468,-2.93443081351878e-05,-3.56438135677193e-06,5.75234795698424e-05,-0.000314289103323847,-2.10342281121641e-05,-4.54302057187998e-05,-9.26781120634484e-16,-0.000291267517454626,3.30910629001459e-05,-1.02735487846797e-15,0.00218172523127435,9.75355390365259e-06,2.45694022601812e-06,4.65395636328875e-15,4.81511108013056e-15,-1.59732653192998e-14,-1.0875969797766e-05,2.78961335647718e-05,-9.57097614852097e-17,1.99542569650656e-14,-3.02601988731853e-07,-0.707106781186555,1.89533471308669e-06,1.75294083685251e-14,5.30997001398183e-06,7.0758489859376e-17,2.43892690858074e-15,-4.21982638661666e-06,-5.95133332773038e-15,2.43667528707447e-15,-4.67944873287789e-06,3.90012934804224e-14,6.86247994185198e-07,-4.79425950491425e-08,5.90910371719626e-07,-0.000279503538443749,4.80455672595868e-06,-6.99493065821621e-05,8.85536107446855e-15,-4.35365296037163e-15,5.7543230914727e-16,-6.91630824716171e-16,6.22381019885617e-17,1.25105237545803e-05,-3.08026308575301e-15,4.35692068811007e-07,1.33257451807983e-07,-6.21087778002609e-16,-5.24295112270109e-15,6.95013176742701e-16,3.12823214075533e-16,2.29978829087685e-15,9.87475978352001e-16,-1.54837786578556e-15,8.86424871112696e-06,4.25994530657887e-15,-2.88296533384661e-15,-4.96702219199374e-15,9.37826160253686e-14,-2.20153115013864e-14,-9.93279907060993e-14
"t21",-0.0194317063629554,-0.160652974830447,0.0177575273632935,-0.00308850189951625,-0.198173829538309,-0.00803957582885088,-0.00203506709703197,0.295426017331195,-0.00112635009795399,-0.00107223657837594,0.000605449989906539,-0.00392693476240008,-0.00325309096137394,-0.000746971235296881,-0.000149755433362157,0.00214002097826692,-0.0162948163402449,0.0650402116273597,-0.0181199303666443,6.1293611053885e-05,-7.31577735469509e-05,-0.000296145352918242,-0.215015737926484,-0.0125034052914918,-0.149758102778261,-0.00010813065500498,-7.87026436522909e-06,6.64855014900215e-05,-0.000109485185486098,-0.000141524133809744,-1.16559372289728e-05,-1.77758381605435e-05,-7.09076346087961e-15,3.94891839659506e-05,-0.51301248741036,-8.8576664124673e-05,9.35149923544836e-05,-0.00269921229619864,-6.54230063665619e-05,-5.85590105124541e-06,7.83348931281742e-05,-0.000412286057300632,-2.70330557425059e-05,-5.65453863023971e-05,1.27094459615706e-15,-0.000353129396666929,3.95065912308742e-05,1.94238131917321e-15,0.00258622740616192,1.15122567443813e-05,2.89709615104146e-06,-1.93345430701703e-14,5.69464359205087e-12,-0.707106781186534,-1.27074616193769e-05,3.24778205697339e-05,6.71235330587331e-15,-1.44272622301492e-14,-3.4679343863423e-07,1.76803016671556e-14,2.16865928971749e-06,3.95368238921454e-15,6.04541675542405e-06,7.5674686332617e-15,6.87530933781784e-15,-4.77378832405051e-06,3.97623097869607e-15,-8.41797128928134e-16,-5.25194293123494e-06,-1.55111152515672e-15,7.67297940210548e-07,-5.3328232111346e-08,6.57040848228087e-07,-0.000309962747632622,5.325192993437e-06,-7.74398071210972e-05,4.2605132762708e-15,3.24969451769734e-16,3.13837886091266e-15,-1.96349795472661e-15,1.03088733687047e-15,1.37905518332985e-05,-4.37146941481683e-15,4.8005739686063e-07,1.46639444178457e-07,-8.48210870967363e-16,-4.17209757370534e-15,4.86956521342147e-16,-1.79263009487063e-15,1.12474884172151e-15,-2.64077576663689e-15,-2.32383165299899e-17,9.70131123056896e-06,5.67088535039112e-15,-5.80481170543929e-15,3.39127079869469e-15,9.07527668762293e-14,-1.43764566978388e-14,-9.56512233551801e-14
"t22",-0.0194317063629552,-0.160652974830447,0.0177575273632937,-0.00308850189951626,-0.198173829538309,-0.00803957582885138,-0.0020350670970327,0.295426017331193,-0.00112635009795361,-0.00107223657837537,0.000605449989905996,-0.00392693476239715,-0.003253090961373,-0.000746971235297,-0.000149755433365259,0.00214002097826761,-0.0162948163402415,0.065040211627363,-0.0181199303666475,6.1293611053288e-05,-7.31577735445717e-05,-0.000296145352916051,-0.215015737926474,-0.0125034052914946,-0.149758102778254,-0.000108130655006067,-7.87026436693684e-06,6.64855014900331e-05,-0.000109485185483537,-0.000141524133810518,-1.16559372253573e-05,-1.77758381615829e-05,-8.09778342966682e-15,3.94891839672757e-05,-0.513012487410331,-8.8576664123895e-05,9.35149923473931e-05,-0.00269921229620407,-6.54230063819733e-05,-5.85590105461036e-06,7.83348931271025e-05,-0.000412286057233316,-2.70330557522994e-05,-5.65453863007243e-05,-7.48428698654244e-16,-0.000353129396656302,3.95065911970971e-05,-2.13342592956868e-15,0.00258622740590814,1.151225686864e-05,2.89709623606635e-06,2.07421020536405e-14,-5.6928181379946e-12,0.707106781186561,-1.27074622310975e-05,3.24778205150003e-05,-9.47473320896498e-15,1.64169791544949e-14,-3.4679347298281e-07,2.22044604925031e-16,2.16865924547153e-06,-3.7042624198114e-15,6.04541674074861e-06,-9.42924317369283e-15,-4.23460655963998e-15,-4.7737883523998e-06,-3.80619865120865e-15,3.19613005264743e-15,-5.25194296018353e-06,-1.66028378595313e-14,7.67297933249979e-07,-5.33282489208228e-08,6.57040865503199e-07,-0.000309962747637377,5.32519298959279e-06,-7.7439807131288e-05,-7.08582452313892e-15,2.2157817795495e-15,-1.48782094136621e-15,1.65011904505583e-15,8.39937679865922e-17,1.37905518340358e-05,3.39498099747201e-15,4.80057397172875e-07,1.46639438900386e-07,1.54881573036458e-15,1.84273190865031e-15,8.81276684322286e-16,1.79841735161476e-15,-2.23749797943097e-16,7.67119058409713e-15,-1.18120058427426e-15,9.70131119885824e-06,4.70153510575478e-15,-3.11712098286625e-15,-1.47431892233289e-14,9.68579233038071e-14,-2.74732187160692e-14,-9.49642441088962e-14
"t47",-0.0193999958482511,-0.160271019762229,0.0176750645838949,-0.00306464949555207,-0.196145396614947,-0.00791318477312477,-0.00199749708427991,0.286566737349059,-0.00108000010515653,-0.00102059355348455,0.000562802267523535,-0.00364044987700022,-0.00297745912192762,-0.000672498128637606,-0.000130252048600457,0.00173301247544178,-0.0131529475343922,0.0490891294414328,-0.0127530105854804,3.617219112131e-05,5.52054187177886e-06,0.000401564278910296,0.453841562831767,0.0299598222332646,0.364446667050282,-0.000414086697093393,-1.91476312029409e-05,0.000154417095489669,-0.000224804410308772,-0.000287492828444772,-2.370079052065e-05,-3.82901830748435e-05,1.34338581561764e-15,-0.000198146965287269,0.0218175107947647,-5.70360538773502e-05,7.20603994186538e-05,-0.00231306776796371,-6.01914717528326e-05,-5.90826404022054e-06,8.33296072552977e-05,-0.000442309336018305,-2.91202995039339e-05,-6.12366697190281e-05,7.76074378641713e-16,-0.000383626578625974,4.29690691860427e-05,-7.46361838588902e-16,0.00281388168580203,1.25274778329321e-05,3.15266377703325e-06,-4.06977770013508e-16,1.0179752034221e-14,-1.22407085505959e-14,-1.38299911163714e-05,3.534586288002e-05,-1.98777218777735e-15,1.13016572155112e-15,-3.77178432913241e-07,-3.6054492724702e-14,2.35839784732547e-06,-3.23128908260694e-15,6.57152449456847e-06,7.59427030667578e-16,1.45007543316317e-15,-5.18560875952119e-06,-1.77919668176581e-15,1.9086085625371e-14,-5.69857553581446e-06,-0.707106781186549,8.3201124717175e-07,-5.77675765127322e-08,7.11680020271737e-07,-0.000335544877892133,5.76396978856177e-06,-8.37980277358716e-05,1.36127036348716e-16,3.05565442843298e-15,8.20779236201853e-16,-1.5764156525603e-15,-3.4761839052567e-15,1.49067583579944e-05,1.25640552500045e-15,5.18852360733609e-07,1.584352629203e-07,-1.6342896986015e-15,-6.74035246020566e-15,1.95055957425405e-15,4.11987982339911e-15,3.16853459440566e-15,2.71218043554175e-15,-3.2739200340761e-15,1.04649953351278e-05,7.38622125833565e-15,-2.3514986018359e-15,-4.57823482271401e-15,1.05738927206474e-13,-1.80749326117283e-14,-9.77946735956949e-14
"t48",-0.0193999958482512,-0.160271019762229,0.0176750645838939,-0.00306464949555221,-0.196145396614947,-0.00791318477312482,-0.00199749708427993,0.28656673734906,-0.00108000010515636,-0.00102059355348364,0.000562802267524023,-0.00364044987699888,-0.00297745912192723,-0.000672498128639542,-0.000130252048599997,0.0017330124754406,-0.0131529475343914,0.0490891294414325,-0.0127530105854789,3.61721911216976e-05,5.52054187238481e-06,0.000401564278911131,0.453841562831766,0.0299598222332635,0.364446667050282,-0.000414086697091859,-1.91476312022675e-05,0.000154417095489093,-0.000224804410308233,-0.00028749282844373,-2.37007905234159e-05,-3.82901830759843e-05,7.55134851395477e-16,-0.000198146965289403,0.0218175107947454,-5.70360538788033e-05,7.2060399416875e-05,-0.00231306776796953,-6.01914717537284e-05,-5.90826404486899e-06,8.33296072531907e-05,-0.000442309336022196,-2.91202995044921e-05,-6.12366697179211e-05,-1.69863494939153e-15,-0.000383626578628654,4.29690691865553e-05,8.31770895944426e-16,0.00281388168580621,1.25274778337766e-05,3.15266377260587e-06,6.77172876847744e-16,-1.19947321893501e-14,2.80281343307496e-15,-1.38299911270784e-05,3.53458628775253e-05,2.67194312863534e-15,-2.1709740972329e-15,-3.77178429032879e-07,3.3056890558214e-14,2.35839783958685e-06,2.0417044296541e-15,6.57152448054836e-06,2.35897918079036e-16,-4.17713107604011e-15,-5.18560873397004e-06,2.258369601598e-15,-2.07362928854565e-14,-5.69857574451869e-06,0.707106781186546,8.32010937553293e-07,-5.77676204401249e-08,7.11680061655193e-07,-0.000335544877847082,5.76396979402446e-06,-8.37980277630132e-05,-2.07425914955769e-15,-3.12792662033555e-15,-1.94301747717463e-15,2.11703983067828e-15,3.10771587449341e-15,1.49067583547273e-05,-3.5665956215145e-15,5.18852364407973e-07,1.58435265466454e-07,2.38412313760111e-15,2.67466762014038e-15,-6.62766809866683e-16,-4.89651290388111e-15,2.83345180401617e-16,4.49484242689609e-15,8.41272288227316e-16,1.04649953564981e-05,3.80904327504e-15,-5.5253353041764e-15,-5.51235744466563e-15,7.99899875240717e-14,-2.28525210398337e-14,-9.31973940243571e-14
"t95",-0.0197542755558945,-0.16461749877226,0.018672530000239,-0.00338288638333245,-0.225958182739571,-0.0104049711954782,-0.00291971300571897,-0.314518722255132,-0.000628589598414322,-0.0007506018217065,0.000532312139126171,-0.00350072070192406,-0.00306071213818485,-0.000740965293130596,-0.000161273580666168,0.00259584251194318,-0.0198546399515652,0.0860116812440782,-0.0256672615089039,9.87314237779164e-05,-0.000183104180564213,-0.000834422259345997,-0.17339671079418,0.0142655252452492,0.222614310562771,0.000454260860620658,9.89498471084026e-06,-6.7571179571537e-05,3.33612101170561e-05,1.77996321511396e-05,1.02112108318192e-06,-2.67627242253504e-06,1.82341038742107e-15,-4.65047992542567e-05,0.000270666627919164,-2.01166507658053e-05,2.70152721195219e-05,-0.000924701419633276,-2.5745639052492e-05,-2.97716836391927e-06,5.46826515689775e-05,-0.00032479993564141,-2.33463368843835e-05,-6.13437170258678e-05,-3.74257730822481e-15,-0.000590676359135344,0.000153045456061765,2.22101850315567e-14,0.275284439547627,-5.90355148642164e-05,-1.15761065317259e-05,2.09692438083355e-15,-1.80493336057929e-15,4.39424047002972e-14,1.23909288553504e-05,-2.06257882614732e-05,1.5743244962831e-15,2.09572066072235e-16,-9.3770554981587e-09,-1.43357548054723e-14,1.38646469444477e-07,3.94278632031865e-15,9.97204847215121e-07,2.48200904210981e-16,2.54916917668676e-15,-1.31264886684021e-06,1.30524256784342e-15,5.77695894490972e-15,-2.1798895662517e-06,2.23390819016908e-14,3.92224300362643e-07,-4.72656353002812e-08,6.3401189825882e-07,-0.384659158939241,-1.33531861897078e-05,4.19922465520268e-05,-3.2612382876011e-14,-7.77261995719856e-15,-2.55058782865688e-15,1.19223945534277e-14,-2.42141321564386e-15,2.16951228839572e-06,-3.12206224201142e-15,8.56162657005307e-08,3.33027298942544e-08,4.70440448446206e-15,-6.94335414099185e-15,-1.35155839841751e-14,-8.48617358646457e-15,-1.64252636101883e-14,-4.88928820042171e-14,5.45942322142757e-14,3.3486766409457e-06,-2.30975293067066e-15,3.97682284682641e-16,4.02255135574025e-13,0.707106781186647,-8.04177227752312e-13,-2.54683302985829e-13
"t96",-0.0197542755558945,-0.16461749877226,0.0186725300002391,-0.00338288638333308,-0.225958182739571,-0.0104049711954778,-0.00291971300571883,-0.314518722255132,-0.000628589598414003,-0.000750601821706232,0.000532312139125971,-0.00350072070192324,-0.0030607121381851,-0.000740965293130776,-0.000161273580665118,0.00259584251194357,-0.0198546399515637,0.0860116812440798,-0.0256672615089016,9.87314237788555e-05,-0.000183104180565512,-0.000834422259346872,-0.173396710794182,0.0142655252452489,0.22261431056277,0.000454260860621644,9.89498471026096e-06,-6.7571179571428e-05,3.33612101165636e-05,1.77996321504657e-05,1.0211210831934e-06,-2.67627242200395e-06,1.28347158993194e-15,-4.65047992535388e-05,0.000270666627918609,-2.01166507670719e-05,2.70152721224801e-05,-0.000924701419634681,-2.57456390519148e-05,-2.9771683640246e-06,5.46826515738814e-05,-0.000324799935648623,-2.33463368858817e-05,-6.13437170267163e-05,-5.25991875411259e-15,-0.000590676359133327,0.0001530454560612,1.99695889911115e-14,0.275284439547639,-5.90355148605454e-05,-1.15761065344267e-05,3.84541226370572e-16,-3.10982441346785e-15,5.01318980625824e-14,1.23909288530033e-05,-2.06257882619795e-05,1.43220278772451e-15,-1.00378764471375e-15,-9.37705050265267e-09,-1.48214773787458e-14,1.38646469453286e-07,3.86034528071896e-15,9.97204849149417e-07,-2.92979923080025e-15,1.53272027577767e-15,-1.31264886765852e-06,1.3471857294425e-15,-2.92837698602562e-15,-2.17988955870922e-06,-3.39033669399721e-15,3.92224293262598e-07,-4.72656382673954e-08,6.34011896819573e-07,-0.384659158939255,-1.33531861911341e-05,4.19922465636615e-05,-3.26228279466527e-14,-1.53222159569635e-14,-5.01454503679697e-15,1.43089745676984e-14,2.84107398407148e-15,2.16951228794208e-06,-1.94911585873044e-15,8.56162547866112e-08,3.33027134031682e-08,-9.52936619303966e-15,-3.446932976886e-16,8.02326257641067e-15,1.68628022327738e-14,3.56305709516156e-14,7.60691283014078e-14,-6.44810740626335e-14,3.34867661588641e-06,1.19241072083462e-14,-7.56866972880554e-15,-4.10577248918586e-13,-0.707106781186448,7.45412748980832e-13,6.20381999990604e-14
"t64",-0.0197321765573805,-0.16435130895664,0.0186149283958502,-0.00336606210530623,-0.224504958776275,-0.0103073434542707,-0.00288832596003538,-0.309533739405589,-0.000616031304019967,-0.000733899162814874,0.000517278325377897,-0.00339981833128729,-0.00296479228914759,-0.000715681302206168,-0.000155028398292221,0.00247883046322172,-0.018955241993008,0.0817900883938526,-0.024336056800365,9.31820487455581e-05,-0.00017110309129643,-0.000776225375986973,-0.16113617420067,0.0132531318564104,0.20680893549187,0.000418614302347627,9.06004219922059e-06,-6.17800711170746e-05,3.02667887903012e-05,1.60922269982414e-05,9.22368725552738e-07,-2.40230701465245e-06,-2.18880198333108e-16,-4.11372589447727e-05,0.00023818589316113,-1.75735189333241e-05,2.35098727678725e-05,-0.000801260875719583,-2.21967085533599e-05,-2.52870882203118e-06,4.49798722837088e-05,-0.000263145678036897,-1.86954481627306e-05,-4.78252683378352e-05,-4.24812801354385e-16,-0.000443828041449578,0.000111106743580519,1.34408738865289e-14,0.195577940622341,-4.12931096951724e-05,-8.06544473534116e-06,2.93420217914746e-15,-4.68928151810077e-15,3.68981949688471e-14,8.26299165829323e-06,-1.34565864696374e-05,-3.30597587560685e-15,-2.13463651908839e-15,-5.20447152594749e-09,1.80550019379666e-14,7.49062968347492e-08,-2.63866849966567e-15,4.82681714438225e-07,6.91777654151785e-16,-2.17408343567436e-15,-4.96468720816796e-07,4.10871112892134e-16,-3.16630983185064e-15,-2.78875192311308e-07,-2.91109782836557e-14,-4.19350314692946e-08,3.98613718726641e-08,-5.98021784197543e-07,0.837305704676009,3.57926253974561e-05,-0.00019091977390055,7.28092927789778e-14,2.19491101431614e-14,8.22289434594076e-15,-2.84018754418089e-14,2.07313699687952e-16,1.41646274021835e-05,3.05833892833978e-15,4.75132695240067e-07,1.33062638951158e-07,5.65662979259345e-15,-2.66579714711114e-16,7.89709886159756e-15,-1.017702866119e-14,-1.61395778474834e-14,-1.65270033369202e-14,7.04369002153198e-15,7.25130923764845e-06,8.67300616830913e-15,-5.74088560324191e-15,-8.64523388118744e-15,8.70442114029136e-14,-4.34845977406903e-15,-9.72026928973709e-14
"t30",-0.0196304412770691,-0.163124466287714,0.0183485472349588,-0.00328791624434718,-0.217732050719646,-0.00984918771334694,-0.00274055610073985,-0.285779342868967,-0.000555594068603386,-0.000653074801159895,0.000443459661032904,-0.00290366246059695,-0.00249020096675999,-0.000589713838028082,-0.000123553499667263,0.00187951118359382,-0.0143460265621634,0.0599436189833245,-0.0173972052451631,6.39250066960969e-05,-0.000106235403441297,-0.00045804859190078,-0.093927878237219,0.00769956392357115,0.120099846089258,0.000218963095380999,4.3049669638466e-06,-2.86744086641788e-05,1.22132427983396e-05,6.03791129497278e-06,3.39501302172836e-07,-7.57815400704501e-07,-3.29727065324911e-16,-7.60488941424309e-06,3.23231282991082e-05,-1.12060746408822e-06,5.84057497572343e-07,1.60433172177219e-05,1.64449785968816e-06,6.1918219942244e-07,-3.01999467422266e-05,0.000238643623865871,2.0660977461965e-05,7.78180465472134e-05,1.05179537532107e-14,0.00112716697248512,-0.000408154993167133,-6.63124248131644e-14,-0.896160608705839,0.000221514376623418,4.5009006397397e-05,-7.24259717679981e-15,1.37077601611398e-14,-1.61885957706804e-13,-7.23465933912797e-05,0.000149525168905566,-5.05352700260579e-16,2.4777953609732e-15,-8.9126099528145e-07,1.3988810110277e-14,5.34884076855886e-06,-5.01235297690437e-15,1.32808987947753e-05,1.64791729461146e-15,-3.05345124971945e-15,-9.26217853634845e-06,-3.61653769341e-15,-8.11257963797973e-16,-8.98895163338658e-06,2.52795971600855e-15,1.25144523148899e-06,-8.39172075372265e-08,1.03632799179167e-06,-0.0542531532879945,5.50147710375614e-06,-9.97780981592561e-05,-7.27656620657821e-15,4.08959883974349e-15,4.82268754021466e-16,2.19213503655883e-15,2.16284111607027e-16,1.81867933255103e-05,-2.54286546199522e-15,6.31404311363639e-07,1.91212879706111e-07,5.50484938621189e-16,-6.72492722092306e-16,5.99439248563029e-16,-4.46671099591275e-17,2.65988518597681e-15,4.36632493387377e-15,-8.72474943002538e-16,1.21265979292678e-05,3.30932003902315e-15,-3.54056868478291e-15,-3.57000918297455e-15,8.67434176466967e-14,-1.99188751430619e-14,-9.19432395061935e-14
