"","t56","t57","t61","t62","t58","t87","t88","t32","t16","t17","t81","t82","t24","t65","t66","t22","t18","t77","t78","t35","t36","t13","t28","t29","t54","t55","t50","t51","t63","t64","t73","t74","t91","t92","t48","t49","t6","t14","t15","t19","t67","t68","t5","t83","t84","t20","t23","t43","t44","t1","t4","t10","t11","t71","t72","t40","t85","t86","t97","t98","t46","t33","t34","t69","t70","t30","t31","t99","t100","t59","t21","t41","t42","t25","t12","t26","t27","t75","t76","t7","t8","t2","t95","t96","t79","t80","t60","t9","t3","t37","t93","t94","t52","t38","t39","t53","t89","t90","t47","t45"
"t56",0,0.567911201,5.6318104511,5.6318104511,5.6318104511,5.63181045101,5.63181045101,5.63181045097,5.6318104512,5.6318104512,5.631810451,5.631810451,5.631810451,5.6318104509,5.6318104509,5.631810451,5.6318104512,6.2503600011,6.2503600011,6.25036000015,6.25036000015,6.25036000085,6.25036000055,6.25036000055,6.2503600008,6.2503600008,7.41266129768,7.41266129768,7.41266129768,7.41266129768,7.41266129778,7.41266129778,7.41266129766,7.41266129766,7.4126612977,7.4126612977,7.4126612972,7.4126612975,7.4126612975,7.4126612979,7.4126612976,7.4126612976,7.4126612981,7.41266129775,7.41266129775,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536593,8.4434536591,8.4434536591,8.4434536591,8.4434536596,8.4434536596,8.4434536596,8.44345365957,8.44345365957,8.44345365958,8.44345365958,8.44345365959,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.443453659627,8.443453659627,8.4434536597,8.4434536597,8.4434536596,8.4434536596,8.4434536596,8.4434536592,8.4434536594,8.4434536594,8.44345365982,8.44345365982,8.44345365992,8.44345365992,8.4434536601,8.44345365951,8.44345365951,8.4434536595,8.4434536595,8.4434536595,8.4434536592,8.4434536599,8.4434536594,8.44345365938,8.44345365938,8.4434536594,8.4434536594,8.4434536594,8.44345365977,8.44345365981,8.44345365981,8.44345365974,8.4434536598
"t57",0.567911201,0,5.6318104511,5.6318104511,5.6318104511,5.63181045101,5.63181045101,5.63181045097,5.6318104512,5.6318104512,5.631810451,5.631810451,5.631810451,5.6318104509,5.6318104509,5.631810451,5.6318104512,6.2503600011,6.2503600011,6.25036000015,6.25036000015,6.25036000085,6.25036000055,6.25036000055,6.2503600008,6.2503600008,7.41266129768,7.41266129768,7.41266129768,7.41266129768,7.41266129778,7.41266129778,7.41266129766,7.41266129766,7.4126612977,7.4126612977,7.4126612972,7.4126612975,7.4126612975,7.4126612979,7.4126612976,7.4126612976,7.4126612981,7.41266129775,7.41266129775,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536593,8.4434536591,8.4434536591,8.4434536591,8.4434536596,8.4434536596,8.4434536596,8.44345365957,8.44345365957,8.44345365958,8.44345365958,8.44345365959,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.4434536597,8.443453659627,8.443453659627,8.4434536597,8.4434536597,8.4434536596,8.4434536596,8.4434536596,8.4434536592,8.4434536594,8.4434536594,8.44345365982,8.44345365982,8.44345365992,8.44345365992,8.4434536601,8.44345365951,8.44345365951,8.4434536595,8.4434536595,8.4434536595,8.4434536592,8.4434536599,8.4434536594,8.44345365938,8.44345365938,8.4434536594,8.4434536594,8.4434536594,8.44345365977,8.44345365981,8.44345365981,8.44345365974,8.4434536598
"t61",5.6318104511,5.6318104511,0,0.4907977388,0.5406821312,1.07485693771,1.07485693771,1.07485693767,2.6568555319,2.6568555319,3.7465255363,3.7465255363,3.7465255363,3.7465255362,3.7465255362,3.7465255363,3.7465255365,6.2503600012,6.2503600012,6.25036000025,6.25036000025,6.25036000095,6.25036000065,6.25036000065,6.2503600009,6.2503600009,7.41266129778,7.41266129778,7.41266129778,7.41266129778,7.41266129788,7.41266129788,7.41266129776,7.41266129776,7.4126612978,7.4126612978,7.4126612973,7.4126612976,7.4126612976,7.412661298,7.4126612977,7.4126612977,7.4126612982,7.41266129785,7.41266129785,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536594,8.4434536592,8.4434536592,8.4434536592,8.4434536597,8.4434536597,8.4434536597,8.44345365967,8.44345365967,8.44345365968,8.44345365968,8.44345365969,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.443453659727,8.443453659727,8.4434536598,8.4434536598,8.4434536597,8.4434536597,8.4434536597,8.4434536593,8.4434536595,8.4434536595,8.44345365992,8.44345365992,8.44345366002,8.44345366002,8.4434536602,8.44345365961,8.44345365961,8.4434536596,8.4434536596,8.4434536596,8.4434536593,8.44345366,8.4434536595,8.44345365948,8.44345365948,8.4434536595,8.4434536595,8.4434536595,8.44345365987,8.44345365991,8.44345365991,8.44345365984,8.4434536599
"t62",5.6318104511,5.6318104511,0.4907977388,0,0.5406821312,1.07485693771,1.07485693771,1.07485693767,2.6568555319,2.6568555319,3.7465255363,3.7465255363,3.7465255363,3.7465255362,3.7465255362,3.7465255363,3.7465255365,6.2503600012,6.2503600012,6.25036000025,6.25036000025,6.25036000095,6.25036000065,6.25036000065,6.2503600009,6.2503600009,7.41266129778,7.41266129778,7.41266129778,7.41266129778,7.41266129788,7.41266129788,7.41266129776,7.41266129776,7.4126612978,7.4126612978,7.4126612973,7.4126612976,7.4126612976,7.412661298,7.4126612977,7.4126612977,7.4126612982,7.41266129785,7.41266129785,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536594,8.4434536592,8.4434536592,8.4434536592,8.4434536597,8.4434536597,8.4434536597,8.44345365967,8.44345365967,8.44345365968,8.44345365968,8.44345365969,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.443453659727,8.443453659727,8.4434536598,8.4434536598,8.4434536597,8.4434536597,8.4434536597,8.4434536593,8.4434536595,8.4434536595,8.44345365992,8.44345365992,8.44345366002,8.44345366002,8.4434536602,8.44345365961,8.44345365961,8.4434536596,8.4434536596,8.4434536596,8.4434536593,8.44345366,8.4434536595,8.44345365948,8.44345365948,8.4434536595,8.4434536595,8.4434536595,8.44345365987,8.44345365991,8.44345365991,8.44345365984,8.4434536599
"t58",5.6318104511,5.6318104511,0.5406821312,0.5406821312,0,1.07485693771,1.07485693771,1.07485693767,2.6568555319,2.6568555319,3.7465255363,3.7465255363,3.7465255363,3.7465255362,3.7465255362,3.7465255363,3.7465255365,6.2503600012,6.2503600012,6.25036000025,6.25036000025,6.25036000095,6.25036000065,6.25036000065,6.2503600009,6.2503600009,7.41266129778,7.41266129778,7.41266129778,7.41266129778,7.41266129788,7.41266129788,7.41266129776,7.41266129776,7.4126612978,7.4126612978,7.4126612973,7.4126612976,7.4126612976,7.412661298,7.4126612977,7.4126612977,7.4126612982,7.41266129785,7.41266129785,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536594,8.4434536592,8.4434536592,8.4434536592,8.4434536597,8.4434536597,8.4434536597,8.44345365967,8.44345365967,8.44345365968,8.44345365968,8.44345365969,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.4434536598,8.443453659727,8.443453659727,8.4434536598,8.4434536598,8.4434536597,8.4434536597,8.4434536597,8.4434536593,8.4434536595,8.4434536595,8.44345365992,8.44345365992,8.44345366002,8.44345366002,8.4434536602,8.44345365961,8.44345365961,8.4434536596,8.4434536596,8.4434536596,8.4434536593,8.44345366,8.4434536595,8.44345365948,8.44345365948,8.4434536595,8.4434536595,8.4434536595,8.44345365987,8.44345365991,8.44345365991,8.44345365984,8.4434536599
"t87",5.63181045101,5.63181045101,1.07485693771,1.07485693771,1.07485693771,0,0.11888611788,1.04367213584,2.65685553181,2.65685553181,3.74652553621,3.74652553621,3.74652553621,3.74652553611,3.74652553611,3.74652553621,3.74652553641,6.25036000111,6.25036000111,6.25036000016,6.25036000016,6.25036000086,6.25036000056,6.25036000056,6.25036000081,6.25036000081,7.41266129769,7.41266129769,7.41266129769,7.41266129769,7.41266129779,7.41266129779,7.41266129767,7.41266129767,7.41266129771,7.41266129771,7.41266129721,7.41266129751,7.41266129751,7.41266129791,7.41266129761,7.41266129761,7.41266129811,7.41266129776,7.41266129776,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365931,8.44345365911,8.44345365911,8.44345365911,8.44345365961,8.44345365961,8.44345365961,8.44345365958,8.44345365958,8.44345365959,8.44345365959,8.4434536596,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.443453659637,8.443453659637,8.44345365971,8.44345365971,8.44345365961,8.44345365961,8.44345365961,8.44345365921,8.44345365941,8.44345365941,8.44345365983,8.44345365983,8.44345365993,8.44345365993,8.44345366011,8.44345365952,8.44345365952,8.44345365951,8.44345365951,8.44345365951,8.44345365921,8.44345365991,8.44345365941,8.44345365939,8.44345365939,8.44345365941,8.44345365941,8.44345365941,8.44345365978,8.44345365982,8.44345365982,8.44345365975,8.44345365981
"t88",5.63181045101,5.63181045101,1.07485693771,1.07485693771,1.07485693771,0.11888611788,0,1.04367213584,2.65685553181,2.65685553181,3.74652553621,3.74652553621,3.74652553621,3.74652553611,3.74652553611,3.74652553621,3.74652553641,6.25036000111,6.25036000111,6.25036000016,6.25036000016,6.25036000086,6.25036000056,6.25036000056,6.25036000081,6.25036000081,7.41266129769,7.41266129769,7.41266129769,7.41266129769,7.41266129779,7.41266129779,7.41266129767,7.41266129767,7.41266129771,7.41266129771,7.41266129721,7.41266129751,7.41266129751,7.41266129791,7.41266129761,7.41266129761,7.41266129811,7.41266129776,7.41266129776,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365931,8.44345365911,8.44345365911,8.44345365911,8.44345365961,8.44345365961,8.44345365961,8.44345365958,8.44345365958,8.44345365959,8.44345365959,8.4434536596,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.44345365971,8.443453659637,8.443453659637,8.44345365971,8.44345365971,8.44345365961,8.44345365961,8.44345365961,8.44345365921,8.44345365941,8.44345365941,8.44345365983,8.44345365983,8.44345365993,8.44345365993,8.44345366011,8.44345365952,8.44345365952,8.44345365951,8.44345365951,8.44345365951,8.44345365921,8.44345365991,8.44345365941,8.44345365939,8.44345365939,8.44345365941,8.44345365941,8.44345365941,8.44345365978,8.44345365982,8.44345365982,8.44345365975,8.44345365981
"t32",5.63181045097,5.63181045097,1.07485693767,1.07485693767,1.07485693767,1.04367213584,1.04367213584,0,2.65685553177,2.65685553177,3.74652553617,3.74652553617,3.74652553617,3.74652553607,3.74652553607,3.74652553617,3.74652553637,6.25036000107,6.25036000107,6.25036000012,6.25036000012,6.25036000082,6.25036000052,6.25036000052,6.25036000077,6.25036000077,7.41266129765,7.41266129765,7.41266129765,7.41266129765,7.41266129775,7.41266129775,7.41266129763,7.41266129763,7.41266129767,7.41266129767,7.41266129717,7.41266129747,7.41266129747,7.41266129787,7.41266129757,7.41266129757,7.41266129807,7.41266129772,7.41266129772,8.44345365967,8.44345365967,8.44345365967,8.44345365967,8.44345365927,8.44345365907,8.44345365907,8.44345365907,8.44345365957,8.44345365957,8.44345365957,8.44345365954,8.44345365954,8.44345365955,8.44345365955,8.44345365956,8.44345365967,8.44345365967,8.44345365967,8.44345365967,8.44345365967,8.44345365967,8.443453659597,8.443453659597,8.44345365967,8.44345365967,8.44345365957,8.44345365957,8.44345365957,8.44345365917,8.44345365937,8.44345365937,8.44345365979,8.44345365979,8.44345365989,8.44345365989,8.44345366007,8.44345365948,8.44345365948,8.44345365947,8.44345365947,8.44345365947,8.44345365917,8.44345365987,8.44345365937,8.44345365935,8.44345365935,8.44345365937,8.44345365937,8.44345365937,8.44345365974,8.44345365978,8.44345365978,8.44345365971,8.44345365977
"t16",5.6318104512,5.6318104512,2.6568555319,2.6568555319,2.6568555319,2.65685553181,2.65685553181,2.65685553177,0,2.417327408,3.7465255364,3.7465255364,3.7465255364,3.7465255363,3.7465255363,3.7465255364,3.7465255366,6.2503600013,6.2503600013,6.25036000035,6.25036000035,6.25036000105,6.25036000075,6.25036000075,6.250360001,6.250360001,7.41266129788,7.41266129788,7.41266129788,7.41266129788,7.41266129798,7.41266129798,7.41266129786,7.41266129786,7.4126612979,7.4126612979,7.4126612974,7.4126612977,7.4126612977,7.4126612981,7.4126612978,7.4126612978,7.4126612983,7.41266129795,7.41266129795,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536595,8.4434536593,8.4434536593,8.4434536593,8.4434536598,8.4434536598,8.4434536598,8.44345365977,8.44345365977,8.44345365978,8.44345365978,8.44345365979,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.443453659827,8.443453659827,8.4434536599,8.4434536599,8.4434536598,8.4434536598,8.4434536598,8.4434536594,8.4434536596,8.4434536596,8.44345366002,8.44345366002,8.44345366012,8.44345366012,8.4434536603,8.44345365971,8.44345365971,8.4434536597,8.4434536597,8.4434536597,8.4434536594,8.4434536601,8.4434536596,8.44345365958,8.44345365958,8.4434536596,8.4434536596,8.4434536596,8.44345365997,8.44345366001,8.44345366001,8.44345365994,8.44345366
"t17",5.6318104512,5.6318104512,2.6568555319,2.6568555319,2.6568555319,2.65685553181,2.65685553181,2.65685553177,2.417327408,0,3.7465255364,3.7465255364,3.7465255364,3.7465255363,3.7465255363,3.7465255364,3.7465255366,6.2503600013,6.2503600013,6.25036000035,6.25036000035,6.25036000105,6.25036000075,6.25036000075,6.250360001,6.250360001,7.41266129788,7.41266129788,7.41266129788,7.41266129788,7.41266129798,7.41266129798,7.41266129786,7.41266129786,7.4126612979,7.4126612979,7.4126612974,7.4126612977,7.4126612977,7.4126612981,7.4126612978,7.4126612978,7.4126612983,7.41266129795,7.41266129795,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536595,8.4434536593,8.4434536593,8.4434536593,8.4434536598,8.4434536598,8.4434536598,8.44345365977,8.44345365977,8.44345365978,8.44345365978,8.44345365979,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.4434536599,8.443453659827,8.443453659827,8.4434536599,8.4434536599,8.4434536598,8.4434536598,8.4434536598,8.4434536594,8.4434536596,8.4434536596,8.44345366002,8.44345366002,8.44345366012,8.44345366012,8.4434536603,8.44345365971,8.44345365971,8.4434536597,8.4434536597,8.4434536597,8.4434536594,8.4434536601,8.4434536596,8.44345365958,8.44345365958,8.4434536596,8.4434536596,8.4434536596,8.44345365997,8.44345366001,8.44345366001,8.44345365994,8.44345366
