accepted_species,estimate
t103,0.55807245
t48,0.59651214
t135,-0.7698416
t28,-0.5940114
t127,-0.69183296
t132,-0.37134486
t37,-0.8553284
t86,-0.58233213
t45,-0.43296662
t88,0.6320793
t34,1.298313
t71,1.1419157
t64,1.4702582
t72,1.6621567
t80,2.0079906
t41,1.8565212
