accepted_species,estimate
t103,0.18077858
t48,-0.04121106
t135,-0.88627297
t28,-0.8335698
t127,-0.11050034
t132,-0.78029245
t37,-0.5748102
t86,-0.33689845
t45,-0.38523737
t88,1.3483273
t34,1.3483273
t71,1.4620581
t64,1.941209
t72,2.0229092
t80,2.0439496
t41,1.7138338
