"","t1","t4","t71","t95","t96","t24","t64","t65","t34","t18","t19","t44","t80","t81","t61","t62","t23","t36","t37","t32","t93","t94","t39","t52","t53","t82","t99","t100","t70","t74","t75","t56","t9","t10","t6","t29","t97","t98","t66","t67","t63","t87","t88","t14","t91","t92","t49","t22","t45","t46","t41","t89","t90","t57","t58","t54","t55","t35","t50","t51","t3","t8","t76","t77","t25","t5","t47","t48","t78","t79","t85","t86","t13","t30","t31","t17","t27","t28","t15","t16","t20","t21","t7","t38","t68","t69","t33","t83","t84","t26","t12","t40","t59","t60","t11","t42","t43","t72","t73","t2"
"t1",0,1.289848325,1.28984832499,1.289848324991,1.289848324991,1.44096913464,1.44096913468,1.44096913468,1.44096913474,1.44096913468,1.44096913468,1.44096913468,1.4409691347,1.4409691347,1.44096913472,1.44096913472,1.44096913478,1.440969134731,1.440969134731,1.44096913471,1.440969134662,1.440969134662,1.82260417588,1.82260417588,1.82260417588,1.82260417589,1.822604175889,1.822604175889,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.82260417591,1.82260417591,1.82260417588,1.82260417589,1.822604175912,1.822604175912,1.82260417592,1.82260417592,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.82260417589,1.82260417589,1.82260417589,1.82260417593,1.822604175944,1.822604175944,1.82260417594,1.82260417594,1.82260417594,1.822604175746,1.822604175746,1.822604175756,1.822604175756,1.82260417575,1.82260417574,1.82260417574,1.8226041757514,1.8226041757324,1.8226041758124,1.8226041758124,1.8226041758024,1.8226041758024,1.8226041758194,1.8226041758194,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758414,1.8226041757914,1.8226041757914,1.8226041757314,1.8226041757714,1.8226041757714,1.82260417576,1.82260417576,1.82260417586,1.82260417586,1.82260417574,1.822604175782,1.822604175782,1.822604175782,1.822604175772,1.822604175772,1.822604175772,1.82260417581,1.82260417582,1.82260417578,1.82260417578,1.82260417578,1.82260417581,1.82260417582,1.82260417582,1.8226041758,1.8226041758,1.82260417577
"t4",1.289848325,0,0.53760595559,0.537605955591,0.537605955591,1.44096913464,1.44096913468,1.44096913468,1.44096913474,1.44096913468,1.44096913468,1.44096913468,1.4409691347,1.4409691347,1.44096913472,1.44096913472,1.44096913478,1.440969134731,1.440969134731,1.44096913471,1.440969134662,1.440969134662,1.82260417588,1.82260417588,1.82260417588,1.82260417589,1.822604175889,1.822604175889,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.82260417591,1.82260417591,1.82260417588,1.82260417589,1.822604175912,1.822604175912,1.82260417592,1.82260417592,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.82260417589,1.82260417589,1.82260417589,1.82260417593,1.822604175944,1.822604175944,1.82260417594,1.82260417594,1.82260417594,1.822604175746,1.822604175746,1.822604175756,1.822604175756,1.82260417575,1.82260417574,1.82260417574,1.8226041757514,1.8226041757324,1.8226041758124,1.8226041758124,1.8226041758024,1.8226041758024,1.8226041758194,1.8226041758194,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758414,1.8226041757914,1.8226041757914,1.8226041757314,1.8226041757714,1.8226041757714,1.82260417576,1.82260417576,1.82260417586,1.82260417586,1.82260417574,1.822604175782,1.822604175782,1.822604175782,1.822604175772,1.822604175772,1.822604175772,1.82260417581,1.82260417582,1.82260417578,1.82260417578,1.82260417578,1.82260417581,1.82260417582,1.82260417582,1.8226041758,1.8226041758,1.82260417577
"t71",1.28984832499,0.53760595559,0,0.047345043381,0.047345043381,1.44096913463,1.44096913467,1.44096913467,1.44096913473,1.44096913467,1.44096913467,1.44096913467,1.44096913469,1.44096913469,1.44096913471,1.44096913471,1.44096913477,1.440969134721,1.440969134721,1.4409691347,1.440969134652,1.440969134652,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.822604175879,1.822604175879,1.82260417583,1.82260417583,1.82260417583,1.82260417584,1.8226041759,1.8226041759,1.82260417587,1.82260417588,1.822604175902,1.822604175902,1.82260417591,1.82260417591,1.82260417586,1.82260417586,1.82260417586,1.82260417587,1.82260417588,1.82260417588,1.82260417588,1.82260417592,1.822604175934,1.822604175934,1.82260417593,1.82260417593,1.82260417593,1.822604175736,1.822604175736,1.822604175746,1.822604175746,1.82260417574,1.82260417573,1.82260417573,1.8226041757414,1.8226041757224,1.8226041758024,1.8226041758024,1.8226041757924,1.8226041757924,1.8226041758094,1.8226041758094,1.8226041758114,1.8226041758114,1.8226041758114,1.8226041758114,1.8226041758314,1.8226041757814,1.8226041757814,1.8226041757214,1.8226041757614,1.8226041757614,1.82260417575,1.82260417575,1.82260417585,1.82260417585,1.82260417573,1.822604175772,1.822604175772,1.822604175772,1.822604175762,1.822604175762,1.822604175762,1.8226041758,1.82260417581,1.82260417577,1.82260417577,1.82260417577,1.8226041758,1.82260417581,1.82260417581,1.82260417579,1.82260417579,1.82260417576
"t95",1.289848324991,0.537605955591,0.047345043381,0,0.015157724062,1.440969134631,1.440969134671,1.440969134671,1.440969134731,1.440969134671,1.440969134671,1.440969134671,1.440969134691,1.440969134691,1.440969134711,1.440969134711,1.440969134771,1.440969134722,1.440969134722,1.440969134701,1.440969134653,1.440969134653,1.822604175871,1.822604175871,1.822604175871,1.822604175881,1.82260417588,1.82260417588,1.822604175831,1.822604175831,1.822604175831,1.822604175841,1.822604175901,1.822604175901,1.822604175871,1.822604175881,1.822604175903,1.822604175903,1.822604175911,1.822604175911,1.822604175861,1.822604175861,1.822604175861,1.822604175871,1.822604175881,1.822604175881,1.822604175881,1.822604175921,1.822604175935,1.822604175935,1.822604175931,1.822604175931,1.822604175931,1.822604175737,1.822604175737,1.822604175747,1.822604175747,1.822604175741,1.822604175731,1.822604175731,1.8226041757424,1.8226041757234,1.8226041758034,1.8226041758034,1.8226041757934,1.8226041757934,1.8226041758104,1.8226041758104,1.8226041758124,1.8226041758124,1.8226041758124,1.8226041758124,1.8226041758324,1.8226041757824,1.8226041757824,1.8226041757224,1.8226041757624,1.8226041757624,1.822604175751,1.822604175751,1.822604175851,1.822604175851,1.822604175731,1.822604175773,1.822604175773,1.822604175773,1.822604175763,1.822604175763,1.822604175763,1.822604175801,1.822604175811,1.822604175771,1.822604175771,1.822604175771,1.822604175801,1.822604175811,1.822604175811,1.822604175791,1.822604175791,1.822604175761
"t96",1.289848324991,0.537605955591,0.047345043381,0.015157724062,0,1.440969134631,1.440969134671,1.440969134671,1.440969134731,1.440969134671,1.440969134671,1.440969134671,1.440969134691,1.440969134691,1.440969134711,1.440969134711,1.440969134771,1.440969134722,1.440969134722,1.440969134701,1.440969134653,1.440969134653,1.822604175871,1.822604175871,1.822604175871,1.822604175881,1.82260417588,1.82260417588,1.822604175831,1.822604175831,1.822604175831,1.822604175841,1.822604175901,1.822604175901,1.822604175871,1.822604175881,1.822604175903,1.822604175903,1.822604175911,1.822604175911,1.822604175861,1.822604175861,1.822604175861,1.822604175871,1.822604175881,1.822604175881,1.822604175881,1.822604175921,1.822604175935,1.822604175935,1.822604175931,1.822604175931,1.822604175931,1.822604175737,1.822604175737,1.822604175747,1.822604175747,1.822604175741,1.822604175731,1.822604175731,1.8226041757424,1.8226041757234,1.8226041758034,1.8226041758034,1.8226041757934,1.8226041757934,1.8226041758104,1.8226041758104,1.8226041758124,1.8226041758124,1.8226041758124,1.8226041758124,1.8226041758324,1.8226041757824,1.8226041757824,1.8226041757224,1.8226041757624,1.8226041757624,1.822604175751,1.822604175751,1.822604175851,1.822604175851,1.822604175731,1.822604175773,1.822604175773,1.822604175773,1.822604175763,1.822604175763,1.822604175763,1.822604175801,1.822604175811,1.822604175771,1.822604175771,1.822604175771,1.822604175801,1.822604175811,1.822604175811,1.822604175791,1.822604175791,1.822604175761
"t24",1.44096913464,1.44096913464,1.44096913463,1.440969134631,1.440969134631,0,0.25549913464,0.25549913464,0.9794750359,1.18937597864,1.18937597864,1.18937597864,1.18937597866,1.18937597866,1.18937597868,1.18937597868,1.18937597874,1.189375978691,1.189375978691,1.18937597867,1.189375978622,1.189375978622,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.822604175849,1.822604175849,1.8226041758,1.8226041758,1.8226041758,1.82260417581,1.82260417587,1.82260417587,1.82260417584,1.82260417585,1.822604175872,1.822604175872,1.82260417588,1.82260417588,1.82260417583,1.82260417583,1.82260417583,1.82260417584,1.82260417585,1.82260417585,1.82260417585,1.82260417589,1.822604175904,1.822604175904,1.8226041759,1.8226041759,1.8226041759,1.822604175706,1.822604175706,1.822604175716,1.822604175716,1.82260417571,1.8226041757,1.8226041757,1.8226041757114,1.8226041756924,1.8226041757724,1.8226041757724,1.8226041757624,1.8226041757624,1.8226041757794,1.8226041757794,1.8226041757814,1.8226041757814,1.8226041757814,1.8226041757814,1.8226041758014,1.8226041757514,1.8226041757514,1.8226041756914,1.8226041757314,1.8226041757314,1.82260417572,1.82260417572,1.82260417582,1.82260417582,1.8226041757,1.822604175742,1.822604175742,1.822604175742,1.822604175732,1.822604175732,1.822604175732,1.82260417577,1.82260417578,1.82260417574,1.82260417574,1.82260417574,1.82260417577,1.82260417578,1.82260417578,1.82260417576,1.82260417576,1.82260417573
"t64",1.44096913468,1.44096913468,1.44096913467,1.440969134671,1.440969134671,0.25549913464,0,0.05725131338,0.97947503594,1.18937597868,1.18937597868,1.18937597868,1.1893759787,1.1893759787,1.18937597872,1.18937597872,1.18937597878,1.189375978731,1.189375978731,1.18937597871,1.189375978662,1.189375978662,1.82260417588,1.82260417588,1.82260417588,1.82260417589,1.822604175889,1.822604175889,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.82260417591,1.82260417591,1.82260417588,1.82260417589,1.822604175912,1.822604175912,1.82260417592,1.82260417592,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.82260417589,1.82260417589,1.82260417589,1.82260417593,1.822604175944,1.822604175944,1.82260417594,1.82260417594,1.82260417594,1.822604175746,1.822604175746,1.822604175756,1.822604175756,1.82260417575,1.82260417574,1.82260417574,1.8226041757514,1.8226041757324,1.8226041758124,1.8226041758124,1.8226041758024,1.8226041758024,1.8226041758194,1.8226041758194,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758414,1.8226041757914,1.8226041757914,1.8226041757314,1.8226041757714,1.8226041757714,1.82260417576,1.82260417576,1.82260417586,1.82260417586,1.82260417574,1.822604175782,1.822604175782,1.822604175782,1.822604175772,1.822604175772,1.822604175772,1.82260417581,1.82260417582,1.82260417578,1.82260417578,1.82260417578,1.82260417581,1.82260417582,1.82260417582,1.8226041758,1.8226041758,1.82260417577
"t65",1.44096913468,1.44096913468,1.44096913467,1.440969134671,1.440969134671,0.25549913464,0.05725131338,0,0.97947503594,1.18937597868,1.18937597868,1.18937597868,1.1893759787,1.1893759787,1.18937597872,1.18937597872,1.18937597878,1.189375978731,1.189375978731,1.18937597871,1.189375978662,1.189375978662,1.82260417588,1.82260417588,1.82260417588,1.82260417589,1.822604175889,1.822604175889,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.82260417591,1.82260417591,1.82260417588,1.82260417589,1.822604175912,1.822604175912,1.82260417592,1.82260417592,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.82260417589,1.82260417589,1.82260417589,1.82260417593,1.822604175944,1.822604175944,1.82260417594,1.82260417594,1.82260417594,1.822604175746,1.822604175746,1.822604175756,1.822604175756,1.82260417575,1.82260417574,1.82260417574,1.8226041757514,1.8226041757324,1.8226041758124,1.8226041758124,1.8226041758024,1.8226041758024,1.8226041758194,1.8226041758194,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758414,1.8226041757914,1.8226041757914,1.8226041757314,1.8226041757714,1.8226041757714,1.82260417576,1.82260417576,1.82260417586,1.82260417586,1.82260417574,1.822604175782,1.822604175782,1.822604175782,1.822604175772,1.822604175772,1.822604175772,1.82260417581,1.82260417582,1.82260417578,1.82260417578,1.82260417578,1.82260417581,1.82260417582,1.82260417582,1.8226041758,1.8226041758,1.82260417577
"t34",1.44096913474,1.44096913474,1.44096913473,1.440969134731,1.440969134731,0.9794750359,0.97947503594,0.97947503594,0,1.18937597874,1.18937597874,1.18937597874,1.18937597876,1.18937597876,1.18937597878,1.18937597878,1.18937597884,1.189375978791,1.189375978791,1.18937597877,1.189375978722,1.189375978722,1.82260417594,1.82260417594,1.82260417594,1.82260417595,1.822604175949,1.822604175949,1.8226041759,1.8226041759,1.8226041759,1.82260417591,1.82260417597,1.82260417597,1.82260417594,1.82260417595,1.822604175972,1.822604175972,1.82260417598,1.82260417598,1.82260417593,1.82260417593,1.82260417593,1.82260417594,1.82260417595,1.82260417595,1.82260417595,1.82260417599,1.822604176004,1.822604176004,1.822604176,1.822604176,1.822604176,1.822604175806,1.822604175806,1.822604175816,1.822604175816,1.82260417581,1.8226041758,1.8226041758,1.8226041758114,1.8226041757924,1.8226041758724,1.8226041758724,1.8226041758624,1.8226041758624,1.8226041758794,1.8226041758794,1.8226041758814,1.8226041758814,1.8226041758814,1.8226041758814,1.8226041759014,1.8226041758514,1.8226041758514,1.8226041757914,1.8226041758314,1.8226041758314,1.82260417582,1.82260417582,1.82260417592,1.82260417592,1.8226041758,1.822604175842,1.822604175842,1.822604175842,1.822604175832,1.822604175832,1.822604175832,1.82260417587,1.82260417588,1.82260417584,1.82260417584,1.82260417584,1.82260417587,1.82260417588,1.82260417588,1.82260417586,1.82260417586,1.82260417583
"t18",1.44096913468,1.44096913468,1.44096913467,1.440969134671,1.440969134671,1.18937597864,1.18937597868,1.18937597868,1.18937597874,0,0.2895507648,0.6996817478,0.7551916955,0.7551916955,0.75519169552,0.75519169552,0.75519169558,0.755191695531,0.755191695531,0.75519169551,0.755191695462,0.755191695462,1.82260417588,1.82260417588,1.82260417588,1.82260417589,1.822604175889,1.822604175889,1.82260417584,1.82260417584,1.82260417584,1.82260417585,1.82260417591,1.82260417591,1.82260417588,1.82260417589,1.822604175912,1.822604175912,1.82260417592,1.82260417592,1.82260417587,1.82260417587,1.82260417587,1.82260417588,1.82260417589,1.82260417589,1.82260417589,1.82260417593,1.822604175944,1.822604175944,1.82260417594,1.82260417594,1.82260417594,1.822604175746,1.822604175746,1.822604175756,1.822604175756,1.82260417575,1.82260417574,1.82260417574,1.8226041757514,1.8226041757324,1.8226041758124,1.8226041758124,1.8226041758024,1.8226041758024,1.8226041758194,1.8226041758194,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758214,1.8226041758414,1.8226041757914,1.8226041757914,1.8226041757314,1.8226041757714,1.8226041757714,1.82260417576,1.82260417576,1.82260417586,1.82260417586,1.82260417574,1.822604175782,1.822604175782,1.822604175782,1.822604175772,1.822604175772,1.822604175772,1.82260417581,1.82260417582,1.82260417578,1.82260417578,1.82260417578,1.82260417581,1.82260417582,1.82260417582,1.8226041758,1.8226041758,1.82260417577
