"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t69",-0.00737936427163762,0.114857026041294,-0.287262604519287,0.125132354031152,-0.022390876758393,6.94488476281036e-05,-0.00119257737722518,-0.0138942849139052,-0.00029473026965315,-0.00420794538815642,0.00432813666838965,-0.00127784919461459,-0.00113419654527225,-0.000139394567264803,4.68354432751752e-05,-0.000560143239260637,-0.00769006625014844,-7.25102036216988e-06,0.000209925194203071,-0.000288576046265705,-0.00306358670302934,1.64619111608968e-05,0.000212374291612983,-7.47257469955923e-05,-8.80545826726625e-06,-3.91833276062864e-06,-2.40171042057666e-06,0.000448828201099953,-0.000224595642481152,-4.25557749821645e-05,0.00079684678866409,-0.000100616981732266,1.9386289580594e-07,-0.000308733277411224,-0.000196666532335942,0.00023713986375856,0.000973035926118135,0.000698867734259607,-0.000276488932680199,-0.000145339429772414,3.23317416403307e-16,0.000961732735160745,-0.000635483162535415,0.00444941080680701,-1.25678758934115e-15,-0.000227054529569657,-0.000428037972014416,-0.00109054307778711,-0.0032667569389602,-0.00416116827835484,-0.000602196053531141,-0.212589028602416,0.873794016204845,0.044148753677987,7.67497707127981e-16,0.000311296889927198,-2.87680911607874e-15,-1.01277390727561e-15,-0.000282527408556389,3.32016258273131e-15,-0.000171921161937152,8.6194314342343e-16,-3.49698188421978e-15,-2.77042846603669e-05,-5.30502871866849e-06,3.36587254345897e-05,1.11213342653691e-06,-0.258936542085172,9.56840195246155e-15,7.45440934604602e-15,-1.22628096164905e-06,-1.90475532603498e-15,-2.69625635244669e-05,-5.25602434558483e-17,-4.97613624615423e-05,4.59973472836624e-06,-5.38552861190676e-16,1.22020967249748e-16,3.99649956760422e-16,2.57487871183917e-16,-4.30407855545579e-16,5.34135541334318e-06,5.7256371625865e-16,1.36997255152031e-17,6.43799560672322e-16,1.09537833012371e-16,6.26414219631419e-16,7.05361813018826e-16,-2.62900674536928e-16,0.000663470415795242,1.49214728317421e-15,-3.14451332607709e-16,0.00311294238567489,-5.5997662219405e-16,-5.18042452359675e-16,-2.92169753983487e-15,-9.80757256083824e-16,-2.67008996790861e-14,4.77144917648261e-14
"t94",-0.00759117101549195,0.119562831975984,-0.304281443963271,0.137087737949593,-0.0253116153124837,7.94680703197696e-05,-0.00136814434816951,-0.0167701147653441,-0.000373275843333725,-0.00535405694041678,0.00550784383382622,-0.00170581122088258,-0.00159696174633936,-0.000202902781548537,7.41898583260505e-05,-0.000935367150328127,-0.013184759511795,-1.3370212634734e-05,0.000579722375264572,-0.000831302545861024,-0.00935134290896665,6.29664460138543e-05,0.000966831825308616,-0.000816888865921512,-0.000136966830233386,0.000147809733044427,6.3722183444382e-06,-0.000614521898620294,0.000271364890577637,4.70260769833208e-05,-0.000694622255390654,8.09441359274993e-05,-9.08778360362885e-08,0.000101944600976454,4.32417041648426e-05,-5.09993780289396e-05,-0.000124221416429313,-4.66394877277771e-05,1.76191023611028e-05,2.15427343583499e-06,-3.41668809511242e-16,5.13866410650417e-05,-3.52060162355018e-05,0.000287057189838675,-1.19077591447907e-15,-1.80714678405101e-05,-4.69601308564423e-05,-0.000121832341118135,-0.000380597907146029,-0.000518508195459683,-7.68207413192424e-05,-0.0285043258954554,0.117620938294845,0.00600376432805062,8.66836283889943e-16,4.3486955547222e-05,2.27645295006864e-15,2.33883336958918e-16,-1.81215786049346e-05,-5.23032292934943e-15,-6.15024398074267e-06,-1.10194583879089e-15,9.03935628969819e-15,5.75709261680156e-06,6.01802320730441e-06,-5.74781825857737e-05,-1.97198068852361e-06,0.920979602069635,-3.45196181639893e-14,-2.8278551998796e-14,-0.000146862716287528,6.38378809243222e-15,-4.65646944525107e-05,-4.50047889623286e-16,-4.92747761987512e-05,4.43809128807602e-06,1.28345739217228e-15,4.79499296798793e-17,-3.44055244272708e-15,-4.59225201788905e-15,5.41025754342218e-15,3.80809191291592e-06,3.73152209427246e-16,2.94744743070014e-15,-9.4952422693623e-17,2.47108790791398e-15,-5.94320609437697e-16,-4.46595836350879e-16,-3.01502710833643e-15,0.00241462466116651,7.05696738545502e-15,-4.80800926964075e-16,0.0109346972349471,-9.97857202938971e-16,-3.44586584789553e-15,-5.50194178978134e-15,-1.32796228706879e-15,-3.17751547459312e-14,4.21752837590754e-14
"t125",-0.00773958987555058,0.122853349373217,-0.316146207690799,0.145377161210007,-0.027327244892585,8.63704466784069e-05,-0.00148905108468854,-0.0187373129849967,-0.000426696695956277,-0.0061331492885286,0.00630975939297258,-0.00199523183650792,-0.00190829743260222,-0.000245501884057783,9.24129856651173e-05,-0.00118438875631412,-0.0168248976001734,-1.74057549261124e-05,0.000819281065150268,-0.00118241185750353,-0.0134120666398912,9.28302052446084e-05,0.00144967100706828,-0.00128724646737972,-0.000218033290379956,0.000243188664318863,1.17755063229868e-05,-0.00125860578926575,0.000570573930747348,0.000100906349950035,-0.00158385963357984,0.000188849011820129,-2.5609901583352e-07,0.000336204892233,0.000177380749430693,-0.000211933810709684,-0.000722758331998159,-0.000443871674449197,0.000174114105065883,7.857877162976e-05,-2.60624801243817e-16,-0.000393178513508438,0.000257241468498663,-0.0017170500219233,3.54539793687021e-16,8.0275136585342e-05,0.000120646979946292,0.000301548665718663,0.000860013116086033,0.000993134958712853,0.000137684511103818,0.0431128687288446,-0.175043221834714,-0.00853749552675965,-1.03617052732709e-16,-5.18858923616478e-05,-6.40978038816006e-16,-9.25807851978598e-16,8.11526461279243e-06,-7.08167568680121e-16,2.4683292514769e-06,-5.53918826047475e-16,-7.01059860267627e-16,-1.45210649070535e-06,-9.71146861256405e-07,8.46508601150926e-06,2.88220874004936e-07,-0.119968564012655,3.78279175095436e-15,2.95178488452512e-15,1.62990030764276e-05,-6.92512858171561e-15,2.76050591900045e-06,1.61434353382837e-15,-8.62942651730643e-08,2.91428166569931e-08,8.76898226899927e-16,-4.45807210243772e-15,-9.1397908423963e-16,-2.62319354586624e-15,2.26943785421008e-14,3.28766061848092e-07,4.68319085961213e-15,-1.89404140817e-15,-1.52733699655207e-15,-1.60617214689467e-14,-3.26863926304876e-16,-8.70665525908711e-15,2.56334822275588e-14,-0.0709043084038334,-6.80507492353623e-15,3.28614655161418e-14,-0.894486700372253,-2.88073867288236e-14,-1.84447678978808e-14,3.43946693405414e-14,3.53021157145303e-14,8.33361348877484e-14,6.2905793478913e-14
"t136",-0.00774522050934768,0.122977948881678,-0.316594294281764,0.145688728893529,-0.0274026962533746,8.662843831208e-05,-0.00149356883799167,-0.0188103971873699,-0.000428671754078369,-0.00616194100422424,0.00633939411462123,-0.00200588162791821,-0.0019197045774525,-0.000247058870754307,9.30753417952034e-05,-0.00119341236208594,-0.0169566151061525,-1.75512553210593e-05,0.000827798969612216,-0.00119488322879802,-0.0135561124307374,9.38850271814466e-05,0.00146668178549819,-0.00130369787544097,-0.000220864653900862,0.000246504858332862,1.1960643135293e-05,-0.00128042391159767,0.000580682111925507,0.000102722875991474,-0.0016136650448909,0.000192458166943956,-2.6154067112149e-07,0.000343838834088755,0.000181699567775889,-0.000217112071663542,-0.000741754326383656,-0.00045631440178734,0.000179012380118271,8.09370115370295e-05,1.28864770736141e-17,-0.000406494554627971,0.000265991168848082,-0.00177667716463588,8.46607271341113e-16,8.31704648468348e-05,0.000125439297874675,0.000313622986775699,0.000895157810786358,0.00103537671888342,0.000143642333035778,0.0450679339563201,-0.183018334813434,-0.00893170700325909,1.70963591417678e-16,-5.44154094028926e-05,-4.52825409382138e-16,-1.11405173197972e-15,8.68532681634872e-06,-8.90453397704585e-16,2.64959107470082e-06,-1.11837506771811e-15,-4.98820612672524e-16,-1.58051247346763e-06,-1.07243675315924e-06,9.37595296803937e-06,3.19313437200753e-07,-0.133407451606293,5.42302691526329e-15,6.88558275176338e-15,1.82174958788543e-05,3.59735502154725e-15,3.14158838269158e-06,-3.80780514060004e-15,-1.01894489306439e-07,3.45578746529985e-08,-1.5033069240845e-15,-4.02452980587634e-15,5.32607487332933e-15,2.10350117504317e-15,-1.79158357327505e-15,5.03812363900244e-07,5.41802819368126e-15,1.7058337247674e-15,5.01034782583372e-15,-8.19036817499581e-16,1.90847155695971e-15,4.87120240349154e-15,-2.53386382022403e-14,0.515384657521655,-2.07035889814777e-13,2.46495154689691e-15,0.180695465600869,4.1231030044374e-14,-6.58660998088329e-15,-1.77073800314911e-14,-7.85018499757606e-14,-8.12846998308651e-13,0.707106781186454
"t137",-0.00774522050934785,0.122977948881678,-0.316594294281764,0.145688728893529,-0.0274026962533752,8.6628438312111e-05,-0.00149356883799162,-0.0188103971873705,-0.000428671754077998,-0.00616194100422418,0.00633939411462096,-0.00200588162791805,-0.00191970457745227,-0.000247058870754434,9.30753417948035e-05,-0.00119341236208612,-0.0169566151061529,-1.75512553216669e-05,0.000827798969612621,-0.00119488322879817,-0.0135561124307397,9.38850271810197e-05,0.00146668178549897,-0.00130369787544157,-0.000220864653901319,0.000246504858332595,1.19606431356074e-05,-0.00128042391159745,0.000580682111926194,0.000102722875992157,-0.00161366504489098,0.000192458166943466,-2.61540671716681e-07,0.000343838834087224,0.00018169956777608,-0.000217112071663327,-0.000741754326382756,-0.000456314401789681,0.000179012380118164,8.09370115368315e-05,-1.21661493610172e-16,-0.00040649455462733,0.000265991168847858,-0.00177667716463471,7.91344776186586e-16,8.31704648465911e-05,0.000125439297875096,0.000313622986776691,0.000895157810788616,0.00103537671888332,0.000143642333035737,0.0450679339563173,-0.183018334813434,-0.00893170700325934,-1.1334457160748e-15,-5.44154094039375e-05,3.03919831921296e-17,8.30659974451332e-16,8.68532681733574e-06,1.38420662826295e-15,2.64959107494536e-06,1.33273968097144e-15,-6.59308205690533e-15,-1.58051247075464e-06,-1.07243674891612e-06,9.37595296953807e-06,3.1931344039107e-07,-0.133407451606299,3.59638243914874e-15,1.85057401707539e-15,1.82174958816847e-05,-8.19493325152216e-15,3.14158838028803e-06,-3.93580511769678e-15,-1.01894489897411e-07,3.4557870330176e-08,3.22384807731484e-17,4.17313458596746e-15,4.87992866774578e-16,1.09554908067801e-15,1.51769193150642e-14,5.03812361353549e-07,-1.95545340869732e-14,3.4306443161369e-15,-1.20939461379752e-15,9.44366357291272e-15,-7.74664841538429e-15,7.26471013484683e-15,-1.87701589725423e-14,0.515384657521267,-2.03094909996491e-13,-2.06058178339647e-14,0.180695465600874,3.0899733429804e-15,-1.51350128477797e-14,-8.87544569919131e-15,4.60307524755924e-14,5.54161330478665e-13,-0.70710678118664
"t134",-0.00774458905595223,0.122963973668777,-0.316544026967725,0.145653764742572,-0.027394226660409,8.65994750990645e-05,-0.00149306164516018,-0.0188021889676153,-0.000428449856714148,-0.0061587061624036,0.0063360645549643,-0.00200468473275486,-0.00191842218569543,-0.000246883804713019,9.30008386991828e-05,-0.00119239715777049,-0.0169417947396364,-1.75348801453949e-05,0.000826839431589073,-0.00119347823724163,-0.0135398831773571,9.3766149196145e-05,0.00146476435107362,-0.00130184260252138,-0.000220545322749514,0.0002461307348625,1.19397366084273e-05,-0.00127795829355816,0.000579539610643926,0.000102517532059579,-0.00161029452810627,0.000192049974701477,-2.60924628788227e-07,0.000342974035014712,0.000181209954723346,-0.000216525003206538,-0.000739598924412783,-0.000454901464473301,0.000178456130144244,8.06689836309754e-05,-1.48371866926213e-16,-0.000404978503822318,0.000264994938031767,-0.00176988593638937,1.81156498064233e-16,8.28405054779329e-05,0.00012489226971439,0.000312244546747388,0.000891144132472462,0.00103054898529334,0.000142961203977257,0.044844217476949,-0.182105664228016,-0.00888658141697466,-6.39576193399086e-17,-5.41255287796546e-05,8.44849642095113e-16,7.33703292099609e-16,8.61939352908997e-06,2.60256499292689e-15,2.6285981791857e-06,1.04098131839745e-15,1.16535779416343e-15,-1.56554807267099e-06,-1.06055592181792e-06,9.26897056766521e-06,3.1566117997435e-07,-0.131826248584449,5.502219001843e-15,3.48286206014114e-15,1.79912581742449e-05,4.20133614707764e-15,3.09629123760548e-06,6.46633550191726e-15,-1.00010277839698e-07,3.39026420932661e-08,-1.75463044281553e-16,5.98832559385785e-15,-6.05684883045435e-15,-1.97203434196681e-15,-2.87881515130032e-14,4.80338836891442e-07,3.07292100238156e-15,3.45250393921437e-16,-8.52620765365191e-17,4.28144788097204e-15,3.42419104223893e-15,-2.02482725865253e-15,1.05581712125753e-14,-0.481520309924284,2.18236361232589e-13,1.35700302942374e-14,0.259289968610479,1.61450140686881e-14,-1.05516956740006e-14,-1.70063963933665e-14,-1.25837616523255e-13,0.707106781186573,8.63891076859977e-13
"t135",-0.00774458905595231,0.122963973668777,-0.316544026967725,0.145653764742572,-0.0273942266604089,8.65994750989851e-05,-0.0014930616451604,-0.0188021889676154,-0.000428449856714286,-0.00615870616240338,0.00633606455496422,-0.00200468473275482,-0.00191842218569487,-0.000246883804712635,9.30008386990141e-05,-0.00119239715777073,-0.016941794739636,-1.75348801452241e-05,0.000826839431589199,-0.00119347823724169,-0.013539883177357,9.37661491960453e-05,0.00146476435107348,-0.00130184260252194,-0.000220545322748693,0.000246130734862819,1.19397366085854e-05,-0.00127795829355694,0.000579539610643044,0.000102517532059459,-0.00161029452810634,0.000192049974701258,-2.60924628698642e-07,0.00034297403501479,0.000181209954723251,-0.000216525003206225,-0.000739598924411214,-0.000454901464472174,0.000178456130144034,8.0668983631099e-05,3.89414563577814e-16,-0.000404978503821342,0.000264994938032131,-0.00176988593638822,3.1213921934276e-16,8.28405054775967e-05,0.000124892269714882,0.000312244546747257,0.000891144132471089,0.00103054898529299,0.000142961203977766,0.0448442174769537,-0.182105664228017,-0.00888658141697548,-4.97595718193864e-16,-5.41255287803331e-05,6.17275570752983e-16,7.89521345941632e-16,8.61939352809404e-06,3.61107875575487e-16,2.62859818003325e-06,-1.20107628320791e-16,3.94528497279019e-17,-1.56554807230935e-06,-1.06055591749191e-06,9.26897056779818e-06,3.15661177791432e-07,-0.131826248584455,5.84909653895612e-15,5.12009277312146e-15,1.7991258175029e-05,2.18250478417311e-15,3.09629124026038e-06,-1.47522041121485e-15,-1.00010270000471e-07,3.39026424522038e-08,-3.33069025313684e-16,-7.77333518566431e-16,2.23267330028406e-15,3.3484981735378e-15,-1.05144510142296e-14,4.80338854788036e-07,8.67259282762286e-15,-3.10569636621175e-15,1.04117770780518e-15,2.51760043786465e-15,6.54827209098645e-15,8.8528940851633e-16,5.81751155473527e-15,-0.481520309924515,2.06678666058168e-13,-2.86145326629263e-14,0.259289968610325,-3.61405397629693e-14,4.7269831040449e-14,-3.3881016835261e-15,1.18496619475353e-13,-0.707106781186522,-5.03931445053832e-13
"t11",-0.00487896303150944,0.0561730022017554,-0.0518339339258363,-0.14480380244464,-0.0303249844935476,3.08342570027163e-05,-0.000389207250256575,0.0152831172789186,0.000674253192126268,0.0101380529093624,-0.0104455144924612,0.0048406474609035,0.00638618848136321,0.000973411735942587,-0.000530342966726451,0.00832435812338012,0.13019676090446,0.000173566182071759,-0.0347998763024652,0.0613130902144884,0.955392090513425,0.0591025591533447,0.144672116619014,-0.0413834032636061,-0.00625538594218219,0.0052843709060025,0.000154034354793941,-0.0130739622848964,0.00566960537355275,0.00097153393161466,-0.0140390042786294,0.00162853684082575,-1.85340292656257e-06,0.00219599799771762,0.00104203913174129,-0.00123838848175927,-0.00377528539854777,-0.00860256700872275,0.000764502348072257,0.00032426009738603,-3.72713975569336e-17,-0.00124071387572615,0.000802498227234299,-0.00505521004416401,5.61267753141903e-17,0.000209840370111658,0.000204622805106311,0.000486529136639837,0.00120193133433757,0.000940994062648646,0.00010216213341082,0.0128024216127724,-0.0083509007609287,0.00107715768320448,3.65022384443449e-17,5.06300425090426e-05,2.21290082386238e-16,-1.37410105523201e-16,-0.00021000420715395,3.90421727977416e-16,-0.000134557319156294,1.0943749768924e-16,-3.56062760171133e-16,-2.41908174473265e-05,-3.71850928818706e-06,1.83292714311629e-05,5.85087957580545e-07,-0.00128437526127135,-9.47695939000337e-17,8.33708694773374e-17,-4.59213380314277e-05,-4.75047461324484e-16,-4.58674586283104e-05,-2.99513340895517e-17,-7.77997884289234e-05,7.18885483321288e-06,2.19369664727355e-17,2.73619053615442e-16,-4.03544073560455e-16,-1.71561445700536e-16,4.1072595954864e-17,8.74386599241103e-06,-1.9296784539809e-18,3.71274884044801e-16,2.50077021150002e-16,3.02885260340356e-16,3.36615489431796e-16,2.30145412095188e-16,-4.42736259667668e-16,9.97766940343645e-06,2.4270346959638e-15,-2.4006209930349e-16,4.77843940515789e-05,-6.9021109705664e-16,-9.70431807324685e-16,-3.18117933725977e-15,-1.03170825161167e-15,-2.59555084935937e-14,4.51796326662273e-14
"t52",-0.00591967063606411,0.0750918632473468,-0.0818088890217538,-0.359577829065768,-0.171788028426049,0.000359070068725276,-0.0058561954864278,-0.0459779424782506,-0.000912110713728047,-0.0130005648893118,0.0133712666968619,-0.00397613497041686,-0.00367059895428689,-0.000466708890472671,0.000174453602703991,-0.00225406173717701,-0.0322482842240532,-3.43591952524388e-05,0.00270896130885958,-0.00440186244233265,-0.0615705610434473,-0.0025616347924377,-0.00469239787751172,0.00029163368515058,1.77553596169784e-05,4.79347632047299e-05,5.53519975392615e-06,-0.00062692564720578,0.000282945320783635,4.97158148256462e-05,-0.000756287870193579,8.87863000586283e-05,-1.00455376594606e-07,0.000106213961143292,3.51564861675887e-05,-4.03932900626822e-05,4.95926762659513e-05,0.146367023724106,0.00106014380288623,2.777976787094e-05,-6.50023251631701e-16,3.76924669540448e-05,-2.80000304082187e-05,0.000295041342211002,-2.43673115387342e-15,-2.33213868878695e-05,-7.74580603193693e-05,-0.000203986701161406,-0.00066235520279368,-0.000988662707133576,-0.000155431663166743,-0.862875863252205,-0.213054308880225,0.00582714421239316,-2.72355130529987e-15,7.5361763870316e-05,-3.74891551773915e-16,1.38930997300424e-15,-0.000102733514828282,8.02435392795046e-16,-6.35952244224832e-05,3.10539121968004e-15,-3.61749329969502e-15,-1.03796679767159e-05,-1.51860746453757e-06,7.43286013722608e-06,2.37133021095366e-07,-0.000516529323319411,2.75649620856687e-16,-6.31845189263151e-16,-1.82999268422376e-05,-1.22705606283611e-15,-1.78614548187204e-05,-5.29822552020578e-16,-2.95559126665009e-05,2.72597485197098e-06,-6.26626019241079e-16,8.7625752654277e-16,6.04821546654073e-16,-2.76453844675285e-16,-1.75531760850393e-15,3.21007994458134e-06,-9.95509126269423e-16,6.64921794529769e-16,8.77441451230094e-16,-2.53646948400317e-17,2.28870942297009e-16,-7.45535558972137e-16,-2.84885331646275e-16,3.616464900764e-06,2.08827252064361e-15,2.13492184770444e-16,1.72969720830715e-05,-7.24017709024341e-16,-1.49226561108988e-15,-3.32859326961123e-15,-1.39009921532743e-15,-2.91436757516946e-14,4.85221709478404e-14
"t88",-0.00596907949444732,0.0759734962694496,-0.083168392844183,-0.368827200065975,-0.177597875022831,0.000372307334216497,-0.00607582521734147,-0.0482611799872214,-0.000967251304138284,-0.0137995217343606,0.0141934558916856,-0.0042604724325842,-0.00397157249583789,-0.000507868727118744,0.000192400523813429,-0.00250497003724558,-0.0359678705522305,-3.86826672727471e-05,0.0031714466090701,-0.00516940821536717,-0.0725979611513229,-0.00306113131101375,-0.00565391630039355,0.000360117752605279,2.20358414930801e-05,6.04811895508712e-05,7.40942546178222e-06,-0.000885367390603984,0.00040515199383684,7.19571980715714e-05,-0.00113058765802389,0.000134367037322077,-1.68385135878151e-07,0.00019403462790391,7.2368270103506e-05,-8.37368755766454e-05,0.000123037272732151,0.462116526737195,0.00340446589557784,0.000137202544588046,-4.11743590216235e-17,-0.000409191184307674,0.000264780765705183,-0.00167929455878056,1.31458623456256e-15,7.19141340095369e-05,8.65614398289247e-05,0.000212194103092621,0.000575591486566704,0.000604387912456572,8.13829634061997e-05,0.286623520716752,0.0673345445917107,-0.00158802632905447,6.84302247758374e-16,-9.51414025297498e-06,-5.32303552504405e-16,-1.79102786519897e-15,-3.17555885749381e-05,2.20857414073744e-15,-2.12694105427175e-05,-1.28528494651834e-15,3.24154625531245e-15,-4.30376018837734e-06,-7.02918461529284e-07,3.4959430305542e-06,1.11672463343845e-07,-0.000247596175986999,1.12543293129973e-14,-1.69521331907136e-16,-8.9589695700594e-06,0.707106781186548,-9.23571701392392e-06,5.82934853227438e-15,-1.62626954469575e-05,1.5072476242191e-06,-1.90184444040897e-15,-2.13296137969107e-15,-1.47577434755528e-15,-2.53313739531501e-16,2.69315040374779e-15,1.95088511287769e-06,-7.43642697841521e-16,7.87967109102336e-16,1.565209007908e-15,-9.47589845124175e-16,1.38309598036128e-15,1.96235798651069e-15,-5.25996369483291e-16,2.30550063558813e-06,2.12240581542236e-15,-1.12023124799996e-15,1.10901575302868e-05,-1.35576376652648e-15,-1.16412587137007e-15,-3.14430833377501e-15,8.14350313168538e-16,-2.59048980943182e-14,3.95056278958369e-14
