,0,1,2,3,4,5,6,7,8,9
t11,10.665199,4.972543,5.8283305,1.3848457,11.146021,7.584912,8.497222,8.04724,1.9368277,9.171952
t14,8.351271,0.07165188,7.478401,6.330181,6.7233124,1.105335,5.467155,4.1337895,5.8877363,7.411173
t16,0.540038,6.5529547,5.964852,3.3388114,-2.681669,4.839682,4.703677,6.3915243,2.6824536,1.5189047
t18,12.938058,2.8027823,7.324008,6.0343194,2.6623907,5.7541523,5.7816052,12.284656,3.1345694,8.470555
t19,0.4448314,6.6018195,6.0975337,3.3667123,-2.7930393,4.9498634,4.572609,6.4431252,2.8319535,1.5092934
t21,8.370926,0.0052007413,7.5330696,6.2869477,6.754418,1.0827655,5.5182514,4.203381,5.93884,7.365068
t26,-3.093282,-5.4912224,8.143455,4.228639,3.002151,5.2535653,3.975632,9.769672,8.666039,4.912066
t29,7.9597874,0.37335745,7.2640905,6.800939,6.9575562,1.0430256,4.660944,3.7780404,5.812421,7.701899
t31,8.217516,-0.064105146,7.4885483,6.400039,6.8538284,1.075744,5.50393,4.279936,5.917546,7.3911905
t32,13.177432,2.6324232,7.0462317,6.187453,2.4438932,5.7066374,5.5054507,12.436429,3.2331097,8.4171095
t36,8.262644,0.07370119,7.576003,6.2639875,6.7960567,1.0009259,5.3791347,4.1841435,5.8216267,7.469899
t38,8.010701,0.10982588,7.5458484,6.5621815,6.969134,1.0071086,5.0234647,4.153709,5.7511725,7.8057375
t39,8.032512,0.46267188,7.2092605,6.882983,6.9610105,1.0147036,4.682727,3.6672196,5.824826,7.6791954
t40,7.953197,0.44520482,7.240283,6.926286,6.915845,0.9869015,4.57473,3.5979702,5.935918,7.742578
t42,13.407037,2.4797986,7.149704,6.3488803,2.2938564,5.8135386,5.457897,12.57674,3.0853393,8.499857
t43,7.888057,0.2161698,7.4289446,6.635881,6.9534807,1.112413,4.9412346,4.2563415,5.6145782,7.789264
t45,-3.1287735,-5.6456137,8.062407,4.0220804,3.1403017,5.400964,4.0076604,9.857266,8.790325,4.802797
t47,-2.7192216,-5.999179,7.9126077,4.036923,2.6502814,5.1435323,4.044533,9.790288,8.583263,4.811159
t48,0.6149994,6.6691594,5.926564,3.4472492,-2.538689,4.629045,4.5079226,6.3373284,2.3567722,1.1142899
t50,12.457017,2.9659185,7.3549657,5.603796,3.2283018,5.833104,5.9253297,11.653502,3.2222807,8.460331
t51,12.394644,3.0818968,7.4657373,5.683147,3.265165,5.7258945,5.890218,11.540087,3.3338168,8.572397
t52,10.792733,4.9015946,5.7952323,1.2678647,11.156409,7.686915,8.587645,8.131622,2.0497453,9.0319395
t54,10.095652,5.4454036,6.25703,1.8645884,11.506022,7.1058474,8.007598,7.5504093,1.9359995,9.297624
t55,0.5982046,6.279572,5.9976377,3.5376883,-2.6361728,4.8684406,4.808498,6.4200788,3.1751316,1.6521785
t56,0.57422936,6.366767,5.9960327,3.5363882,-2.5067866,4.8391466,4.788096,6.3009787,3.159004,1.6600327
t57,8.20969,0.0023911798,7.8557014,6.3502088,7.023281,0.96978986,5.212712,4.4489727,5.8128266,7.8345494
t58,7.731576,0.17199114,7.441549,6.657305,7.0763164,1.0602926,4.8027225,4.32814,5.713238,8.398486
t59,13.155195,2.9551647,7.508472,6.271191,2.3963315,5.541512,5.7982526,12.560802,3.2483573,8.373528
t61,0.5163771,6.498986,6.0297604,3.4703524,-2.4203684,4.933242,4.6225505,6.160428,3.164942,1.7142271
t62,0.5349597,6.3310013,5.9949713,3.5156178,-2.6513603,4.90521,4.738877,6.4086967,3.1057909,1.6360316
t63,-2.788558,-5.983468,8.12636,3.973976,2.7111704,4.963683,3.9225748,9.730296,8.486452,4.756473
t64,-2.711969,-5.956211,8.051777,4.1567864,2.747765,4.9991965,4.037145,9.702956,8.613592,4.660968
t66,0.58714,6.807762,6.1240554,3.3620422,-2.4747312,4.596423,4.5484896,6.2951145,2.5452445,1.1947943
t67,-2.9022274,-5.955159,7.9578233,3.87932,2.8401823,5.1214647,4.0919213,9.70281,8.548478,4.7862377
t68,-2.872258,-5.814922,7.9500527,3.9553761,2.8222802,5.186339,4.054815,9.744983,8.625591,4.87071
t69,9.889823,5.6370087,6.4674344,2.0778809,11.512584,6.8973517,7.7955856,7.3593597,1.8403476,9.295447
t70,13.330873,2.4605474,7.077519,6.294348,2.3295188,5.776027,5.415623,12.662,3.0982687,8.463622
t71,-3.0760672,-5.410893,8.08476,4.2017083,3.1385384,4.9819384,4.020351,9.62235,8.786521,4.518295
t72,-3.232669,-5.472335,7.8429184,4.1228,3.1169903,5.1342154,3.961927,9.8572445,8.831384,4.6629877
t74,0.621873,6.3603497,5.9460044,3.4581478,-2.584059,4.928904,4.6886964,6.3478503,3.0978045,1.6651386
t76,13.346355,2.4864388,7.2017775,6.4145126,2.1875856,5.76399,5.57598,12.597359,3.1939352,8.437409
t78,7.6847906,0.13699919,7.4789166,6.609005,7.021201,1.0787072,4.856635,4.2740235,5.751505,8.442674
t79,0.5716794,6.6681294,6.100777,3.15413,-2.872387,4.829085,4.7280436,6.484511,2.5148652,1.404176
t80,13.438654,2.5829003,7.1217165,6.3818073,2.217127,5.6185784,5.505159,12.718498,3.1580048,8.32069
t81,7.739857,0.195553,7.4106956,6.6911535,7.1315594,1.067982,4.769137,4.39391,5.700066,8.502153
t82,0.6265691,6.6865106,6.0050774,3.3163261,-2.7626479,4.675376,4.682182,6.430705,2.363638,1.2727656
t83,0.6560143,6.739291,5.9837775,3.283627,-2.7740226,4.7044687,4.7227545,6.4187174,2.3333302,1.3220245
t84,0.5469134,6.4243894,5.816348,3.4130273,-2.59998,4.9289975,4.5459948,6.2838764,2.7369192,1.5023326
t85,0.416405,6.5556855,5.934465,3.4479263,-2.641075,4.9442925,4.3783154,6.2173567,2.834721,1.4509937
t86,0.45200717,6.677333,6.185648,3.471466,-2.6666083,4.854884,4.5221233,6.2711444,2.82735,1.4571439
t88,10.784676,4.8719106,5.7648993,1.2698146,11.107978,7.691935,8.599657,8.156439,2.0282032,9.049751
t89,10.658049,4.9260406,5.801105,1.4148902,11.131835,7.571495,8.495204,8.094894,1.897636,9.201493
t90,7.920109,0.64177334,6.9982104,6.958401,7.07306,1.0293683,4.4457827,3.4660494,5.846772,7.8971167
t91,-3.0692976,-5.506408,8.080875,4.1218977,3.084857,5.094001,4.008141,9.692101,8.732051,4.6500945
t92,-3.015202,-5.504999,8.226778,4.094156,3.0606906,5.134094,4.0270963,9.658358,8.617723,4.710357
