accepted_species,estimate
Asclepias_incarnata,-0.36419716
Calotropis_gigantea,-0.36419716
Calycophyllum_candidissimum,-0.3166524
Coffea_arabica,0.004616648
Gentianella_campestris,-0.44737944
Ixora_javanica,0.04662759
Psychotria_grandis,-0.1771369
Richardia_stellaris,-0.20965613
Rothmannia_urcelliformis,0.07059085
Tabernaemontana_alba,0.4576717
