accepted_species,estimate
Asclepias_incarnata,-0.19664107
Calotropis_gigantea,-0.33682826
Calycophyllum_candidissimum,1.2238935
Coffea_arabica,0.68333066
Gentianella_campestris,-0.5728056
Ixora_javanica,0.52590495
Psychotria_grandis,0.76328194
Richardia_stellaris,0.21520449
Rothmannia_urcelliformis,0.68357956
Tabernaemontana_alba,0.53034836
