"accepted_species","estimate"
"Asclepias_incarnata",-0.380075739016256
"Calotropis_gigantea",-0.321353060557512
"Calycophyllum_candidissimum",0.09835551672138
"Coffea_arabica",0.00779061623881841
"Gentianella_campestris",-0.421208396597601
"Ixora_javanica",0.0963641915219081
"Psychotria_grandis",0.383274792154739
"Richardia_stellaris",-0.270579053472814
"Rothmannia_urcelliformis",0.453989959527023
"Tabernaemontana_alba",0.549890374575623
