"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_labradoricum",-0.108956070195319,-0.0867309326079035,-0.00306557827051486,-0.136617742211822,-0.00374102348080767,-0.00323795285339445,-0.0329890605634533,0.000229610546507229,0.000345208047334552,-0.000212231458997074,-0.0135225987229216,-6.05036038505248e-05,1.46826336749841e-05,-0.000384241975104151,0.000246667587916104,-0.000104884940582912,-0.000188036363089167,-3.66448719826154e-16,-0.000109222759120533,-2.09433390722277e-06,1.22634581650405e-05,1.70671935858414e-06,-2.07175909389605e-16,6.73764566523336e-06,-2.80381520240959e-05,0.0173287905798631,-0.0994519450204105,1.24554350830499e-05,-0.000299880361479675,0.00776455818812777,6.3280700232757e-06,8.1218961238097e-05,0.000155942015583844,0.114670512200006,-5.84381189879649e-05,-3.37936416782284e-05,-1.87439936170264e-16,4.96962492352982e-06,-0.0228836986175377,2.10279491057694e-14,-0.206545445102472,1.74523891188558e-07,2.98504297309644e-06,-6.71519285517377e-06,-0.000228105807842086,0,-6.57607967054933e-15,-1.62189575931176e-15,-4.13259898609753e-16,3.30727151560424e-15,-2.50491548589393e-15,-9.77207237180136e-07,1.10106617524255e-15,-1.5915177275047e-15,2.58084183902006e-16,1.00695410681394e-14,0.125237987180454,-4.04442168984133e-05,-1.17906244662663e-08,2.04491028201501e-06,-0.142482670418444,-1.00692342213273e-09,0.107426125172666,-0.335983722701858,0.839519074804688,-0.00545671644611969,-0.0639206252136631,0.121102320752541,2.38830335647444e-15,-4.08203293433007e-07,-0.00507278248930362,6.97891772240504e-16,2.62163087501232e-15,1.48438877403095e-15,-1.72935435922612e-15,-0.00616999125820459,-1.23302269206545e-15,1.00384291773566e-15,-0.00147634580606809,-3.39628366226231e-05,-4.23413731152515e-07,-6.65668856538107e-16,-2.40228284269995e-15,-1.04273534055098e-06,-2.93951788333664e-15,-6.72246597458641e-08,-9.55169178296296e-16,1.75321608075903e-16,-1.2212934609209e-15,2.51829934038792e-15,1.88497299814658e-15,-5.12079685744316e-15,3.76426455223038e-16,6.1699927948505e-15,-2.95389848117004e-08,-2.91767108785956e-15,2.51428338966576e-15,5.26331381674371e-15,4.42418241046481e-15
"Galium_ciliare",-0.108956070195319,-0.0867309326079038,-0.00306557827051503,-0.136617742211823,-0.00374102348080681,-0.00323795285339461,-0.0329890605634536,0.000229610546507226,0.000345208047335437,-0.000212231459000013,-0.0135225987229222,-6.05036038521426e-05,1.46826336737227e-05,-0.000384241975104137,0.000246667587915686,-0.000104884940585671,-0.000188036363087623,-1.21643121651104e-16,-0.000109222759122345,-2.09433390890901e-06,1.2263458164554e-05,1.70671935407989e-06,-2.54767193540712e-16,6.73764566561613e-06,-2.80381520247737e-05,0.0173287905798695,-0.0994519450204172,1.24554350819661e-05,-0.000299880361480304,0.00776455818812845,6.32807001832605e-06,8.12189612414791e-05,0.000155942015583891,0.114670512200018,-5.84381189883534e-05,-3.37936416724626e-05,-1.95418629154187e-15,4.96962492139035e-06,-0.0228836986175346,2.47608636683785e-14,-0.206545445102474,1.74523859630725e-07,2.98504298672744e-06,-6.71519283084836e-06,-0.000228105807875009,8.70833865303456e-15,1.17676259921301e-14,-5.91226033122678e-15,-6.82852673067412e-15,-6.03442646860457e-15,1.50891100310037e-14,-9.77207260684717e-07,2.4039534169747e-15,-3.12994806228788e-14,-2.00778881214699e-14,-1.25444281612378e-14,0.125237987180537,-4.04442168917994e-05,-1.17906213711406e-08,2.04491045297496e-06,-0.142482670418162,-1.0098116393994e-09,-0.859379730908217,0.252953257713112,-0.000577020222718855,0.0123136151737687,-0.175107118013944,0.121102320750807,-1.26190649963981e-14,-4.08203304240041e-07,-0.00507278248924049,2.18132744190943e-15,-1.16837037849522e-14,-1.220415170249e-15,-3.55975755521798e-15,-0.00616999125824256,3.4845859560963e-16,8.58783897426246e-16,-0.00147634580606507,-3.39628366181356e-05,-4.23413732569506e-07,2.84228478496989e-15,1.82489015685874e-14,-1.0427353448434e-06,1.61877459661895e-14,-6.72246606212273e-08,-3.22184912216412e-15,1.35835374954987e-15,-5.95345874967601e-16,-1.41603613080973e-15,-1.29867790596636e-14,-3.01000786095841e-15,-6.32381436671401e-15,4.9686657479291e-15,-2.95390051934008e-08,-2.89369887969036e-15,1.52862600785543e-16,1.04585353616226e-14,5.98580845563555e-15
"Galium_binifolium",-0.108956070195319,-0.0867309326079041,-0.00306557827051483,-0.136617742211822,-0.00374102348080774,-0.00323795285339447,-0.0329890605634533,0.000229610546506933,0.000345208047334692,-0.00021223145899702,-0.0135225987229214,-6.05036038526527e-05,1.46826336739533e-05,-0.000384241975104255,0.000246667587915784,-0.000104884940583225,-0.000188036363089293,7.17099464998162e-18,-0.000109222759121131,-2.09433390743567e-06,1.22634581662278e-05,1.70671935738608e-06,1.40714693571109e-16,6.7376456661144e-06,-2.80381520246774e-05,0.0173287905798627,-0.0994519450204123,1.24554350827678e-05,-0.000299880361478595,0.00776455818813107,6.32807002241902e-06,8.12189612385074e-05,0.000155942015584647,0.114670512199997,-5.84381189918706e-05,-3.3793641678735e-05,-3.06713171721732e-16,4.96962491501147e-06,-0.0228836986175268,2.05326205086537e-14,-0.206545445102475,1.74523894139133e-07,2.98504297339295e-06,-6.71519285334576e-06,-0.000228105807831961,1.12234015933544e-14,-3.62082225426687e-15,-6.64809589858291e-15,3.08133060008562e-15,-5.76628198675803e-16,-2.88277822482671e-15,-9.77207252516665e-07,5.29067060054591e-15,5.5064600954169e-15,-5.07017571906177e-15,2.11512784348689e-14,0.125237987180415,-4.04442168312799e-05,-1.17906994124223e-08,2.04491058898794e-06,-0.142482670418018,-1.0066695425202e-09,0.468653188040563,0.630193925504818,-0.0410915068453716,-0.124526711875278,-0.446494932809051,0.12110232075311,1.15566763238057e-14,-4.08203288230616e-07,-0.00507278248930239,-6.97032776325309e-15,7.91310675578207e-15,-5.17064863907466e-15,-2.68554311164975e-15,-0.00616999125820898,4.03167543967343e-16,2.98274105939514e-15,-0.0014763458060573,-3.39628366182198e-05,-4.23413717117528e-07,-1.29228062630698e-15,-8.35291592972288e-15,-1.04273533449746e-06,-7.41513447087705e-15,-6.72246717313724e-08,-1.0133401725255e-15,-3.90802318673038e-15,-6.58376868845894e-16,2.97996397018206e-15,3.08360382040377e-15,-3.83002738163899e-15,8.3079663907174e-15,4.08880144258059e-15,-2.9538989926355e-08,-3.94171212864767e-15,-6.05390091665158e-15,6.89103188736943e-15,7.7551019954381e-15
"Galium_tenuissimum",-0.108956070195319,-0.0867309326079034,-0.00306557827051493,-0.136617742211824,-0.00374102348080775,-0.00323795285339478,-0.0329890605634538,0.000229610546507123,0.000345208047334258,-0.00021223145899694,-0.0135225987229216,-6.05036038508488e-05,1.46826336755195e-05,-0.000384241975104427,0.000246667587916667,-0.000104884940583642,-0.000188036363088084,-6.40952991145948e-16,-0.000109222759120081,-2.09433390700019e-06,1.22634581645388e-05,1.7067193571577e-06,1.01569399873161e-16,6.73764566515425e-06,-2.80381520247045e-05,0.017328790579863,-0.0994519450204092,1.24554350826404e-05,-0.000299880361482853,0.00776455818813018,6.32807002268637e-06,8.12189612387562e-05,0.000155942015583698,0.114670512200004,-5.84381189887618e-05,-3.37936416782015e-05,1.71738224268056e-15,4.96962492493148e-06,-0.0228836986175337,1.97134099194762e-14,-0.206545445102467,1.74523886994109e-07,2.98504297611292e-06,-6.71519285534323e-06,-0.000228105807853975,-6.33735338494292e-15,-1.57076202058199e-15,-4.61861416161155e-15,-1.17260475877424e-14,-8.49119537322966e-16,-6.86058547948001e-15,-9.77207248102341e-07,2.01217484516773e-15,-1.44082046724772e-14,4.86286370708457e-15,2.55605723270917e-15,0.12523798718047,-4.04442169119492e-05,-1.17907040621022e-08,2.04490984438907e-06,-0.142482670418437,-1.00755759416297e-09,0.0789686875054144,-0.648484953674115,-0.497840731546416,-0.121439888957323,-0.379435770544304,0.121102320752464,-1.28246493523461e-15,-4.08203295120026e-07,-0.00507278248929011,2.90165537164201e-15,6.14429177256953e-15,-7.27794413599658e-15,4.59368268022282e-17,-0.00616999125821655,-1.2253985237229e-15,-2.62347742459236e-15,-0.00147634580607727,-3.39628366118107e-05,-4.23413737195123e-07,-2.6863200436354e-16,-7.38985527371408e-15,-1.04273534179167e-06,-5.22431175737003e-15,-6.72246628049569e-08,4.75723054846019e-15,8.07751108045856e-15,-2.05959245662384e-15,3.7500202271311e-15,5.89323631921472e-15,-3.33228925193283e-15,-6.86723388051676e-15,3.95017293299852e-15,-2.95389871811282e-08,-1.37180836600073e-15,-5.93486287463586e-16,6.29461873947255e-15,6.32621076620075e-15
"Galium_concinnum",-0.108956070195319,-0.0867309326079035,-0.00306557827051473,-0.136617742211822,-0.00374102348080772,-0.00323795285339408,-0.0329890605634538,0.000229610546507149,0.000345208047334711,-0.000212231458997611,-0.0135225987229215,-6.05036038515253e-05,1.46826336740701e-05,-0.000384241975103679,0.000246667587916417,-0.000104884940583936,-0.000188036363088588,-9.34792778442514e-16,-0.000109222759121399,-2.09433390726192e-06,1.2263458164904e-05,1.70671935793984e-06,-6.3398880123371e-16,6.73764566647702e-06,-2.80381520237728e-05,0.0173287905798652,-0.0994519450204099,1.24554350811029e-05,-0.00029988036148015,0.00776455818812848,6.32807002269005e-06,8.12189612391489e-05,0.000155942015583577,0.114670512200001,-5.84381189888866e-05,-3.37936416762836e-05,-5.61401438397533e-16,4.96962492573139e-06,-0.0228836986175406,2.11199962010625e-14,-0.206545445102479,1.74523889747882e-07,2.98504297555993e-06,-6.71519284588655e-06,-0.000228105807842608,2.74006257215905e-16,-2.37996591780557e-15,7.78730894271074e-15,8.19724661194723e-15,1.48317170602877e-15,3.61141676947097e-15,-9.77207249388722e-07,-2.7589043846125e-15,-5.01146889864766e-15,9.72142069396311e-15,-2.82129181442663e-14,0.125237987180397,-4.04442168926171e-05,-1.17906525083487e-08,2.04491010153038e-06,-0.142482670417815,-1.00670953983231e-09,0.142031348201113,0.0380225877157977,-0.168315277561236,0.805476612519255,0.36686796849701,0.121102320751891,-8.74731072932029e-15,-4.08203303936868e-07,-0.00507278248929535,-1.14352198781664e-15,-1.45272179065967e-16,-3.37156003695863e-15,-7.28397477772073e-17,-0.00616999125820536,-2.17113339795451e-15,1.59856620957398e-15,-0.00147634580606761,-3.3962836617413e-05,-4.23413730571387e-07,-9.67748281633904e-16,8.74331903151344e-16,-1.04273534370126e-06,-3.22785749370734e-15,-6.72246635617554e-08,-3.72149003102641e-16,1.95007846565954e-15,3.3527439914141e-16,4.66701957889801e-16,-1.83079684223089e-15,-2.48961282340535e-15,4.63619398168162e-16,3.58611579480137e-15,-2.95389894598225e-08,-2.8256263283502e-15,-1.37269926608659e-16,8.598049526975e-15,4.58744922842684e-15
"Galium_nuttallii",-0.108956070195319,-0.0867309326079035,-0.00306557827051482,-0.136617742211822,-0.00374102348080786,-0.00323795285339432,-0.0329890605634535,0.000229610546507275,0.000345208047334727,-0.000212231458997826,-0.0135225987229214,-6.05036038516542e-05,1.4682633675017e-05,-0.000384241975102422,0.000246667587915627,-0.000104884940583552,-0.000188036363089395,-2.11533743427102e-16,-0.000109222759120704,-2.09433390834972e-06,1.22634581651133e-05,1.70671935828643e-06,4.62154772696417e-16,6.73764566676483e-06,-2.80381520237816e-05,0.0173287905798638,-0.0994519450204067,1.24554350822393e-05,-0.00029988036148027,0.00776455818812956,6.32807002297652e-06,8.12189612348419e-05,0.000155942015583915,0.114670512200004,-5.84381189877523e-05,-3.37936416777061e-05,2.97061590549654e-16,4.96962492315303e-06,-0.0228836986175353,2.59198957370192e-14,-0.206545445102487,1.74523887389573e-07,2.98504297755556e-06,-6.71519285671999e-06,-0.000228105807840855,-6.64409431785625e-15,-3.21922870020254e-15,6.27429749004757e-15,-1.81149000044937e-15,-5.17672503561247e-15,-6.94327269533636e-15,-9.77207253443359e-07,-4.52253384686317e-16,7.63033523771847e-15,1.02870515671005e-14,-1.53592374060362e-14,0.125237987180435,-4.04442169024444e-05,-1.17906542648249e-08,2.04491028957189e-06,-0.142482670418291,-1.00698119550515e-09,0.0623003819873513,0.0632989054425777,-0.131694538629109,-0.566366910413251,0.698090478083834,0.121102320753197,-3.44698606359945e-15,-4.08203288936996e-07,-0.00507278248932952,8.31637174646235e-16,-3.10839975679125e-15,1.09632289209109e-14,5.24152614356292e-16,-0.00616999125820462,-1.95432700106781e-15,1.53287930685233e-15,-0.00147634580605726,-3.39628366225095e-05,-4.23413731451165e-07,2.67319133049357e-15,5.4980431168317e-16,-1.04273535045582e-06,3.13966490195363e-15,-6.72246647070418e-08,-2.69221223843206e-16,-1.52065376330872e-15,-2.45207940514795e-15,-8.82409891373442e-16,-3.1414134267712e-15,-6.56652208885554e-16,3.7979507019259e-15,6.74156281465956e-15,-2.95389848766587e-08,-2.84392767231694e-15,-1.65237709784554e-16,5.36783283000572e-15,4.49756210355934e-15
"Galium_circaezans",-0.109367478547497,-0.087409369622102,-0.00310157450699023,-0.140776866705689,-0.0038683864294766,-0.0033705794236171,-0.0345547828463583,0.000251518283202708,0.00038011715366737,-0.000237472832634843,-0.0151340891350189,-7.11501705684066e-05,1.74341336603392e-05,-0.000462012903418683,0.00029747291559323,-0.000128736432295939,-0.000232199495191208,4.84480285762091e-16,-0.000146258151699413,-2.81614654049308e-06,1.6611287239859e-05,2.34574945532961e-06,-4.12761365946395e-16,1.00196751919617e-05,-4.29513928612235e-05,0.0265636048497836,-0.157859861203224,2.08020892546552e-05,-0.000593636352582966,0.0166889189919931,1.57566212050925e-05,0.000206131636397999,0.000400730686327837,0.341852523823487,-0.00018506232020644,-0.00012113932348121,2.53246655482786e-15,6.04214312975489e-05,0.180660408999974,-5.54769895015582e-14,0.516222370059379,-4.07556309963148e-07,-6.96355459059618e-06,1.31344643786393e-05,0.000291990670537019,4.42647501188896e-17,4.37500632307637e-15,2.13508989519733e-15,2.99522718160473e-15,1.04343376650502e-15,2.25445151416251e-15,5.94910468274804e-07,-7.55792307473515e-16,1.67702301575399e-16,4.22720015932821e-15,1.31759095585451e-15,-0.0283687521423412,9.07297362367917e-06,1.84820885878217e-09,-1.01835485168302e-07,0.00684783030214931,1.82467841197856e-11,-1.40165656858926e-13,-4.58660887048268e-15,-5.14172038279526e-15,7.62699365469688e-14,-1.78711212495131e-14,0.0798202397330309,5.77737819835374e-16,-7.94790990423005e-08,-0.00110605050250957,-8.44659160488961e-16,1.98091471017289e-15,3.98218661878009e-15,2.55196424858055e-15,-0.00214992444592707,-1.29070397127153e-15,1.40478421898187e-15,-0.000555973080343147,-1.28186265841682e-05,-1.59925844436152e-07,-8.06611110434053e-15,-1.26415349516516e-14,-4.1261762904375e-07,-1.1229553299062e-14,-2.68630845259377e-08,-2.46969322251207e-15,1.31819250240936e-14,3.28831521141957e-16,-2.9091430688559e-14,-4.19930450134111e-14,5.86307504861975e-14,0.707106781186542,5.56871597495427e-13,-1.3647193624466e-08,-1.16572809073106e-14,9.7110212424281e-14,1.98834129852447e-14,-3.97950515527087e-14
"Galium_porrigens",-0.109367478547497,-0.087409369622102,-0.00310157450699038,-0.140776866705689,-0.00386838642947642,-0.00337057942361687,-0.0345547828463578,0.000251518283202619,0.000380117153667564,-0.000237472832634848,-0.0151340891350183,-7.11501705697619e-05,1.74341336608471e-05,-0.000462012903418332,0.000297472915593413,-0.000128736432296112,-0.000232199495190925,9.10531236389226e-16,-0.000146258151698617,-2.81614654146669e-06,1.66112872402731e-05,2.34574945403716e-06,-6.29224092358278e-16,1.00196751938457e-05,-4.29513928610505e-05,0.026563604849784,-0.157859861203225,2.08020892561615e-05,-0.000593636352582463,0.0166889189919929,1.57566212057615e-05,0.000206131636400973,0.0004007306863288,0.341852523823485,-0.000185062320205662,-0.000121139323482032,6.87022905536727e-16,6.0421431298144e-05,0.180660408999976,-5.44025643734633e-14,0.516222370059368,-4.07556304676745e-07,-6.96355459069141e-06,1.31344643801073e-05,0.000291990670542168,-3.07044989945247e-15,3.49661966945241e-15,1.0380752066626e-15,2.18486423324372e-15,2.189877197494e-15,4.49849626302472e-15,5.94910461197954e-07,-1.27510420743893e-15,2.90798675470429e-15,5.05990078289338e-15,-2.71702553131818e-15,-0.0283687521423379,9.07297362295921e-06,1.84820551475536e-09,-1.01835481899669e-07,0.00684783030215087,1.82395675227868e-11,-1.26884613926848e-13,6.77236045021345e-15,-1.09634523681734e-15,7.32114022183872e-14,-1.36696209906972e-14,0.0798202397330303,3.06949387861792e-15,-7.94791045621135e-08,-0.00110605050250448,-1.92487898829073e-16,-3.11743783003046e-15,-2.95367375929199e-15,-4.541796847539e-15,-0.00214992444592218,8.56151399463783e-16,-1.75406214635181e-15,-0.000555973080316338,-1.28186265820548e-05,-1.59925836493419e-07,6.1766884139127e-15,1.2604354634825e-14,-4.12617638901257e-07,1.31121506056387e-14,-2.68630888516884e-08,5.91112558056892e-16,-1.12892739846704e-14,2.91537559869336e-15,2.92527455759103e-14,4.87008234662719e-14,-6.62252046302895e-14,-0.707106781186553,-5.47231244968526e-13,-1.36447339388569e-08,6.22391414702607e-15,-9.27234801871683e-14,-1.12074704767219e-14,4.77719888143216e-14
"Galium_palustre",-0.109019672989747,-0.0868358448456746,-0.00307114606036252,-0.137261818171418,-0.0037607510831114,-0.00325850438995405,-0.0332317763295945,0.000233015959790339,0.000350636123336291,-0.000216160006281519,-0.0137734129210477,-6.21653510978455e-05,1.51123270910861e-05,-0.000396395622935323,0.000254608472597452,-0.000108616489971667,-0.000194947893642212,3.46661893750517e-16,-0.000115042934365743,-2.20779116423702e-06,1.29471114547485e-05,1.80727146610292e-06,1.39371304262825e-16,7.25596372122336e-06,-3.03964101819452e-05,0.0187891510220071,-0.108702061364625,1.3780046724123e-05,-0.000346790645924233,0.00919350122988214,7.84418052923929e-06,0.000101315135147154,0.000195336903990677,0.151363798158282,-7.89168429043564e-05,-4.79549199058619e-05,-5.2825236283488e-17,1.40802365195224e-05,0.0110372794949052,1.04044380375989e-14,-0.0838097405011344,7.54865601072204e-08,1.29229868972136e-06,-3.31841128063501e-06,-0.000137412724788618,-8.64008699346125e-15,-2.46824138327759e-15,1.29413626204908e-15,1.51998723954381e-16,-1.36309511881039e-15,-3.53672893320718e-15,-6.85732050048897e-07,-6.3378334421157e-16,-2.10087380584625e-14,-2.29866667744011e-14,1.09754628865034e-14,0.0901734141351559,-2.91030788559734e-05,-8.16448498732975e-09,8.50002774980131e-07,-0.0576535562589127,-1.72829055009859e-10,1.62375668466552e-12,6.96664947952286e-15,3.54091755916386e-14,-9.0175631718703e-13,2.90739654573713e-13,-0.946881391761782,1.19831229505588e-15,-3.68542942703679e-07,-0.00457941751089962,-4.93493419631682e-16,-3.30400048641448e-15,-2.19838975480829e-15,2.69666283415185e-15,-0.0056175137397555,-9.83517634000273e-16,1.16007781384021e-15,-0.00134820414979538,-3.10179060213566e-05,-3.86711264609023e-07,3.25885397354045e-15,2.43488450510049e-17,-9.54315219620894e-07,-3.20972563099238e-15,-6.15524461050207e-08,-8.22194613278878e-17,-6.35331595616439e-16,-1.19204878157867e-15,-3.78959917545286e-16,-1.40991236966714e-15,-4.39161695225877e-15,-6.70475708880162e-16,2.84616217913372e-15,-2.72583775372163e-08,-9.1620440188551e-16,1.00779590064078e-15,5.40034240829767e-15,4.09028705291913e-15
"Galium_mexicanum",-0.110395568531356,-0.0891296429373944,-0.00319415417192647,-0.152238809905673,-0.00422417198717901,-0.00375093607976151,-0.0391588651025201,0.000329830240266155,0.000508026042468242,-0.000337600109614727,-0.0215334549870323,-0.000127264902457453,3.28950627434617e-05,-0.000939502940708738,0.000616312896344737,-0.000300872618829168,-0.000568028515881352,9.51735158519577e-17,-0.00104293755212716,-2.23854223235398e-05,0.000165843684723107,4.83550418686767e-05,6.81283648658574e-17,-4.07442383391146e-05,0.000118127806175034,-0.0725180702156829,0.309693025358185,-2.85319256442724e-05,0.000381448670075368,-0.0082865856556692,-5.3636881776464e-06,-6.71800963086662e-05,-0.000127019948781866,-0.0798967467469244,3.86566359924964e-05,2.04111708230243e-05,5.99927588763542e-16,-2.03575714420777e-06,0.00692113395793909,-4.94933590330435e-15,0.0460182875215551,-3.78322801471013e-08,-6.46801994672311e-07,1.34701312089795e-06,3.65996058350038e-05,-1.04567163030381e-15,1.35489698402175e-15,-1.56077119502643e-16,8.56578340502293e-17,8.14500039061789e-16,3.46180282696406e-16,9.20830939118519e-08,1.08820486963008e-16,3.64429230153835e-15,-2.37894982725787e-15,-5.89463264238266e-15,-0.00424952122601648,1.35586750268756e-06,2.44687471530725e-10,-6.74315386263751e-09,0.000444759207659438,8.43414873688881e-13,3.85247389544929e-14,-6.99440505513849e-15,4.91620633091827e-15,-1.06117371834191e-14,1.61468061143921e-14,0.00034211091886715,-3.2003247437854e-15,4.36820283175002e-08,0.497832859176466,-2.03017272659262e-15,7.95492583985282e-15,2.51747114039831e-15,6.32191982629301e-15,-0.294218525127084,-3.66555103433101e-14,1.5177887883245e-14,-0.0210361013112746,2.78127107072423e-06,2.26406497033434e-08,6.9921928246458e-15,-1.18217972269322e-14,-9.92554436958496e-08,-6.20618550705296e-15,-7.0986449701535e-09,4.29977307965123e-15,1.38667612677046e-14,3.17225538599585e-14,-1.1373444023863e-13,-0.707106781186544,-1.8831915191292e-14,-4.68896964961713e-14,8.25537108056305e-16,-5.64922055220631e-09,3.73390919185832e-15,2.23949648775634e-14,-8.63980716179401e-15,4.05944108131451e-17
