,0,1,2,3,4,5,6,7,8,9
t34,11.545886,1.215419,6.802432,1.6821152,-2.3402846,4.963752,5.2471704,4.612675,-2.7097456,8.016809
t89,11.623397,1.1229199,6.830251,1.7690619,-2.2735977,5.08343,5.3588233,4.586837,-2.6592207,8.077974
t90,11.682717,1.1335527,6.846059,1.8633802,-2.3253279,5.008418,5.2543654,4.560243,-2.6094294,8.139038
t85,11.60484,1.2708262,6.8404994,1.7988611,-2.4492712,4.8381867,5.1520467,4.5257063,-2.5876946,8.127321
t52,11.618886,1.1878611,6.9384828,1.7852868,-2.3654697,4.9874744,5.1943283,4.4937396,-2.5242894,8.157395
t81,11.525013,1.1052021,6.6406746,1.8847181,-1.9866395,5.0747914,5.107439,4.9345593,-2.8167036,8.104683
t82,11.720611,1.2253625,6.5512266,2.0451195,-2.015389,4.951801,5.088654,4.856821,-2.6646104,8.007357
t46,11.660538,1.1959028,6.517642,1.9563707,-1.9715147,4.988997,4.958457,4.898623,-2.7693095,8.030441
t47,11.607698,1.1306602,6.5881453,2.0108004,-1.9210811,5.052682,5.0029187,4.9439006,-2.712663,8.118427
t41,11.76347,1.164915,6.355721,1.9091418,-2.055233,5.0002437,5.1202407,4.85809,-2.88079,7.935448
t42,11.681575,1.0355678,6.4960837,1.820448,-2.0296133,5.1342835,5.171912,4.939134,-2.9429452,7.9718738
t33,11.581312,1.1121998,6.5356092,1.7801993,-2.0314324,5.065519,5.1513386,4.9274054,-2.9193056,7.976996
t54,11.585029,1.0962821,6.562513,1.6428982,-2.1476612,5.0762353,5.254699,4.8620863,-2.9919834,7.900485
t9,15.528291,0.9735349,3.4871876,-3.8260362,4.9104404,2.8717117,-1.7963151,4.3494062,3.6121163,7.277563
t36,15.599688,0.86322206,3.4249525,-3.9092376,5.0830874,2.7260969,-1.6737422,4.5024257,3.64605,7.337187
t37,15.527868,0.8260326,3.4932392,-3.982672,5.0144444,2.7125418,-1.7432044,4.479791,3.6537993,7.354286
t20,15.769946,1.2232105,3.4185517,-3.8917978,5.164413,2.7296815,-1.5929077,4.311513,3.9372263,7.709031
t83,15.727187,0.89443165,3.4177904,-3.949103,5.0123773,2.4054477,-1.6640326,4.323261,3.8924603,7.7426333
t84,15.812895,0.96874523,3.3647704,-4.041452,4.967722,2.4513729,-1.7137967,4.3464704,3.8727467,7.8102193
t80,15.869165,1.0816562,3.3428082,-3.9905493,5.036204,2.6097324,-1.692475,4.31182,3.8452091,7.7953134
t77,15.888539,1.0476317,3.3836236,-4.084713,4.903353,2.4972155,-1.8577342,4.258312,3.8223252,7.954169
t43,15.805606,1.2637091,3.3631706,-4.0263023,5.1834426,2.5728383,-1.5736215,4.40258,4.044908,7.889949
t60,15.81471,1.0582515,3.4092891,-3.8602448,5.1927805,2.7961576,-1.5418812,4.3981423,3.9167826,7.540435
t61,15.777812,1.14767,3.3270397,-3.9191494,5.1877904,2.717397,-1.5328807,4.4797344,3.9690418,7.5975256
t49,15.744926,1.2760257,3.3683624,-3.7866685,5.230288,2.607664,-1.7018075,4.0832148,3.8982384,7.8356223
t94,15.915595,1.1642629,3.4882767,-3.7331104,5.1197844,2.8035498,-1.6993585,4.0229564,3.8175576,7.760726
t99,15.794207,1.2249981,3.5987356,-3.8809595,5.0248585,2.7429726,-1.5095774,4.0813603,4.0691,7.816848
t100,15.793169,1.2588701,3.5209453,-3.8002787,5.125998,2.7901747,-1.5428382,4.12613,3.9954548,7.768725
t1,9.189328,3.1799076,4.7084813,0.05473663,7.187429,3.7605824,4.869033,1.2415808,7.4136634,6.227377
t45,7.623858,11.777874,-1.261513,4.231294,3.969094,3.2167685,-0.18942423,2.7098544,7.8233485,-3.5002313
t50,7.680515,11.649476,-1.2156564,4.308323,4.0400286,3.1085675,-0.2527578,2.4943492,7.9448085,-3.365548
t75,7.703941,11.541003,-1.2753886,4.336789,3.939288,3.2135122,-0.18025689,2.6218545,7.9197083,-3.353664
t76,7.6273437,11.642997,-1.2635505,4.363682,3.9549603,3.201017,-0.23358488,2.62941,7.8980055,-3.4435515
t48,7.617321,11.850485,-1.0626816,4.3032484,3.711626,3.4705725,-0.31135648,2.8186162,8.089249,-3.3754878
t65,7.6657896,11.874705,-1.1298673,4.2223554,3.774166,3.4341476,-0.31409702,2.7782028,7.9580717,-3.3552117
t66,7.607207,11.849013,-1.1325141,4.3336954,3.7685387,3.434531,-0.29280928,2.8487842,7.962814,-3.4513824
t26,7.614478,11.599709,-1.2893462,4.441514,3.7956617,3.3567314,-0.29087454,2.7393045,7.9887247,-3.4303937
t24,7.4821143,11.759791,-1.1219049,4.4983745,3.816005,3.310239,-0.3137706,2.798924,8.096389,-3.6862702
t16,7.448665,11.809384,-1.1423512,4.543165,3.829321,3.3079236,-0.3736256,2.7157977,8.034465,-3.633532
t12,7.5111127,11.791254,-1.1460582,4.465463,3.7911458,3.3656163,-0.2857598,2.7977126,7.988182,-3.5715716
t67,7.450669,12.309787,-1.1684027,4.52545,3.99369,3.171431,-0.09132411,2.5212684,7.530869,-3.7207322
t68,7.371736,12.25144,-1.084041,4.609053,4.082492,3.0500395,0.056659345,2.5270941,7.466412,-3.8168485
t87,7.391919,12.176254,-1.0708984,4.5756946,4.104699,3.0638542,-0.015067366,2.6562748,7.6276517,-3.7061033
t88,7.3340807,12.279053,-1.0447764,4.644827,4.139932,2.9985964,0.07864695,2.6188698,7.501518,-3.797821
t22,7.438735,12.357091,-1.1518186,4.5387473,4.1303473,3.034521,-0.014301557,2.5462344,7.5092764,-3.733687
t91,9.268662,3.2137015,4.726656,0.20534617,7.068833,3.6227593,4.6214175,1.2242184,7.2883353,6.2213697
t92,9.244522,3.2581472,4.8303933,0.19417424,7.0629454,3.5621736,4.6693406,1.2605121,7.2103887,6.1994963
t5,9.210538,2.990543,4.6537337,0.04696131,7.219035,3.7475471,4.935268,1.400247,7.29899,6.3937974
t53,9.030648,3.0037303,4.670329,0.11906439,6.9931335,3.7289026,4.7558,1.2661339,7.389702,6.431482
t29,8.974373,3.0527313,4.7728486,0.06795063,7.062099,3.7231185,4.773692,1.3697321,7.359543,6.461258
t30,8.998409,3.2712114,4.785884,0.0072514857,7.1742973,3.5668292,4.6856766,1.4173912,7.207346,6.3559794
t64,8.897413,3.0975716,4.8680825,0.14757723,7.075377,3.6881506,4.727551,1.447688,7.261593,6.5388865
t14,8.998648,3.2726843,4.7456965,-0.024873072,7.1824327,3.5468361,4.693192,1.4186578,7.194189,6.3589306
t15,9.039184,3.1900532,4.8106127,0.013076906,7.106692,3.5669427,4.5781927,1.4015557,7.2671633,6.28753
t3,9.166989,4.1963606,4.727997,-0.10726055,6.734055,4.918811,5.7136927,0.0939498,9.55445,5.1287217
t4,9.187412,4.110529,4.7039933,-0.12162607,6.7437415,4.951449,5.7872434,-0.0013429675,9.450424,5.123963
t38,8.912324,4.0487833,4.9122925,-0.1798346,6.6834407,5.0261855,5.807205,0.057953034,9.557159,5.020725
t86,8.908335,4.0640593,4.733224,-0.19461721,6.567925,4.99141,5.738562,0.22378787,9.670183,5.1746116
t18,8.924751,4.002823,4.6226764,-0.11690529,6.657466,4.944818,5.7917194,0.18004544,9.569622,5.270043
t31,9.086679,4.13083,4.8363776,-0.3946129,6.337491,5.1172857,5.8103294,0.09616654,9.56575,5.071437
t59,8.930475,4.0203915,4.856099,-0.4014839,6.3950934,5.1306586,5.7496457,0.20347248,9.681905,5.149472
t62,8.971021,3.9559119,4.684597,-0.34733552,6.3044333,5.160318,5.8807483,0.1658205,9.602254,5.2565637
t63,9.077098,4.0255527,4.7620115,-0.34279367,6.3937807,5.0745573,5.766674,0.21293353,9.5555525,5.2569613
t73,9.0751505,4.1186805,4.9803667,-0.2391159,6.568025,5.0106416,5.786216,0.08534634,9.4696245,5.0999074
t74,9.160315,3.988101,5.073349,-0.26046553,6.567265,5.045247,5.823756,0.022828244,9.361591,5.1687126
t17,9.090558,4.2335005,5.037945,-0.23246685,6.5103874,5.00378,5.748807,0.09462945,9.608356,4.9292893
t2,0.18936844,8.759908,6.3675494,7.296841,3.1486216,6.4149165,3.51331,5.9614153,6.173619,8.683245
t25,0.1778157,8.583799,6.2089257,7.6195745,2.8349648,6.216354,3.5368268,6.0624013,5.855024,8.93592
t93,0.27622226,8.750369,6.3014402,7.6641903,2.9827354,6.2934313,3.3886943,6.2826667,5.7655563,8.834415
t97,0.3109702,8.799952,6.2293453,7.5452013,3.0143788,6.4097342,3.5502236,6.1058865,5.8267817,8.819115
t98,0.41148633,8.8733015,6.3766418,7.5723605,2.9677477,6.42449,3.402182,6.248838,5.7957454,8.841563
t39,0.27861798,8.727549,6.258673,7.609576,2.9638543,6.2895155,3.4716866,6.155995,5.8804893,8.858036
t51,0.18332283,8.695851,6.1886334,7.5409017,3.0247958,6.306966,3.5396826,6.0682507,5.9485035,8.835369
t78,0.06721074,8.784476,6.5394764,7.467271,3.1147144,6.5871644,3.1694298,6.473163,5.5135565,8.691345
t79,0.03794842,8.762932,6.5708966,7.509801,3.0896783,6.5522947,3.1490746,6.4935026,5.5260057,8.715418
t95,0.12298677,8.908824,6.544414,7.361602,3.1482499,6.6671324,3.2282634,6.3962116,5.470349,8.623386
t96,0.1777371,8.852385,6.496372,7.542932,3.0026832,6.616881,3.2512565,6.4187827,5.3784294,8.667285
t40,0.16290426,8.932762,6.516693,7.4955616,3.0267668,6.6699905,3.313229,6.365692,5.3270636,8.740349
t6,0.23415093,8.746541,6.312021,7.411453,3.095294,6.2747874,3.4531772,6.014954,6.1397257,8.632296
t7,0.1494924,8.8613205,6.3592505,7.302954,3.2313817,6.457493,3.4256022,5.9868245,6.1745033,8.554679
t23,1.354732,8.421546,8.076471,7.4249477,4.779697,6.1095815,3.4395862,2.2159455,9.454722,8.68336
t13,1.4035465,8.615711,8.150016,7.417165,4.6814876,5.9818864,3.2238703,2.0981746,9.480534,8.634281
t55,1.4013487,8.410334,8.248949,7.534499,4.812553,6.054159,3.424913,2.0000908,9.419203,8.524875
t56,1.3850828,8.503615,8.239907,7.461905,4.7380276,5.9916706,3.3120785,2.0105166,9.470937,8.554023
t32,1.3775809,8.574914,8.202282,7.4589987,4.829979,6.0728545,3.237232,2.0379932,9.377757,8.589554
t19,1.3619871,8.405216,8.337273,7.608808,4.777645,5.948715,3.4060967,1.915366,9.477804,8.452777
t21,1.5284314,8.484848,8.229391,7.5069604,4.6880174,6.0051217,3.331374,2.0370011,9.572769,8.561429
t71,1.271823,8.5283985,8.30554,7.4426603,4.767076,5.9542227,3.2838476,1.9480339,9.562349,8.513399
t72,1.4152378,8.58086,8.389681,7.504815,4.6993613,5.990286,3.2279418,1.8611251,9.554201,8.439362
t35,0.19556339,8.823652,6.3799033,7.0636888,3.297676,6.4340487,3.6406806,5.644659,6.5471363,8.553159
t57,0.22477344,8.940721,6.413249,6.8421245,3.4774046,6.46543,3.9154515,5.214553,7.09483,8.497804
t58,0.24236475,8.76812,6.2818213,6.754019,3.4420102,6.3929024,4.045878,5.228764,6.9445677,8.390545
t27,0.124368906,8.995943,6.4362936,6.688277,3.3414674,6.5437984,4.011581,5.0733747,7.099392,8.486171
t28,0.2155173,8.895033,6.334642,6.608329,3.4323366,6.4377646,4.0775,5.0079575,7.104137,8.429118
t8,0.21488495,8.828668,6.3183513,6.540094,3.3772056,6.4006267,4.141955,5.0481734,6.964955,8.468653
t10,0.27228832,8.952002,6.3348637,6.637568,3.4862273,6.4103923,3.8498387,5.13251,7.0733595,8.515076
t11,0.13488686,8.999877,6.436589,6.8214216,3.4052863,6.5391345,3.8810182,5.173164,7.059115,8.522824
