"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t34",-0.0721328108435125,0.125583649090122,-0.180732477673011,0.107879891765903,-0.00180039237810223,-0.00132883419265166,0.00802071153994764,-0.0397449483306045,-0.000948125767910281,-7.5500096794741e-07,-0.000866062763728064,-3.76447586657107e-05,-0.00610921204439963,-0.000793595203873792,-0.262746608056928,8.54389337939671e-05,-0.000237241456006281,0.000452986197809169,-0.000602621223766274,-1.4861527623098e-05,0.00286036282481751,-5.11040044806885e-06,0.0229231954845367,-5.28871643105558e-05,5.05916671538475e-06,-2.82519574691805e-06,4.21651109551692e-10,5.1353452041009e-06,5.6407863796506e-05,-4.47075825818372e-16,-0.000164565773409406,-1.98222721473513e-07,-3.84525612559158e-06,-4.9361544034404e-06,0.000380290185223564,-2.97278988462524e-16,-0.000121787939100714,-9.08400648905744e-06,0.00202041425164437,-0.000296565437387497,1.59595207153413e-05,0.000339006133847809,4.95732395342928e-15,1.63817635894064e-06,1.09137222306544e-05,2.99466366646052e-15,-0.000375573814496432,3.04028018922734e-15,-2.22553863071307e-05,0.000201576224545868,-0.00437786401796464,0.713818301274837,0.534262667466634,0.000270645866312672,-4.79515911199081e-05,1.16186614737085e-06,5.5651289428614e-05,0.0308019745096699,-2.71601261516097e-05,1.47707539183944e-15,4.18891167187645e-05,1.62514841696835e-15,7.13037455114834e-06,-1.97257524475393e-05,-3.13647390448153e-15,-2.70308006602114e-15,0.000767364315082892,3.72924092311061e-05,1.96125619112269e-05,2.67285270113004e-05,0.239776788056332,1.23164589080076e-14,-1.65674270023639e-06,-1.62869891676476e-14,5.83799015945665e-17,-1.09489271373523e-15,9.95142611734943e-06,-1.79176482354081e-16,-1.14630808384022e-16,-9.60957962426373e-17,1.89593805079681e-16,-1.84609247946748e-15,-2.40751488136617e-17,-1.60115126588929e-16,1.9585651005825e-05,9.89993293273156e-16,2.71454157074948e-16,3.61611261097024e-07,-8.27990516019275e-16,0.00503005973216978,-4.8724192679453e-15,-4.21267386139972e-16,-9.54384902585824e-16,7.97070548642223e-16,3.12138594069923e-07,1.05611507982483e-05,4.14823195830978e-15,-4.38299067482879e-15,-4.68235906282249e-16,0.0999999999999934
"t89",-0.072691136718655,0.128923671501488,-0.18981882897925,0.113724603050246,-0.00190865764492533,-0.00142712388288024,0.00875860440199594,-0.0484183839160673,-0.00118076869751999,-9.44092970109053e-07,-0.00110365899990364,-4.83461183448329e-05,-0.00824320609437317,-0.00109552851066904,-0.368507108596993,0.000120516050838236,-0.00037584247041827,0.00073603344003986,-0.00107312839380945,-2.76918536352007e-05,0.00608082053029793,-1.14818356654086e-05,0.063182720774101,-0.000205143867751539,2.28032675341554e-05,-1.62675571532156e-05,3.67750225455219e-09,7.18773100148437e-05,-0.0308281653555512,1.48937337202308e-15,0.000747775626138637,8.79139078016199e-07,1.17172925489803e-05,1.49496405138578e-05,-0.00107081990193569,-3.48105269298652e-16,0.000192273904683979,1.41115729054966e-05,-0.00189966258385271,0.00024895290773228,-1.31757431486365e-05,-0.000224371350153651,-4.15705369765476e-15,-9.98509076592561e-07,-6.3746204938385e-06,-2.94076692153768e-15,0.000198076676997596,-2.08830086964904e-15,9.12163263490571e-06,-6.74366648575274e-05,0.00146453413751007,-0.213891772633034,-0.149361614567,-6.26529287446651e-05,9.92784445809192e-06,-2.19196465373892e-07,-1.00229755747738e-05,-0.0052038823364176,4.40784043142474e-06,2.61325409340001e-15,-5.18015454495313e-06,-1.32509894189355e-15,-7.01305166474363e-07,9.10999357332368e-07,-5.20334878558084e-16,-4.60958119340877e-15,7.99461905188819e-05,4.1216220132103e-06,3.3966913484505e-06,1.20138413647115e-05,0.218055392574514,1.5592941082014e-14,5.1233459049778e-07,-1.80470249155912e-14,-2.0810432544324e-15,4.572755017484e-15,1.20724565098142e-06,3.34320338710595e-14,-3.42516137592121e-15,2.09128353745003e-15,-8.15027067196563e-15,-2.25733116802567e-14,-3.57126863686824e-15,3.9199076538515e-15,4.7549326981327e-06,-7.25701410880739e-15,-2.08646634579307e-14,1.01497494068792e-07,7.82013403557259e-14,0.400264210116921,-4.40690150961909e-13,-1.89078522879414e-13,-0.707106781186401,5.33054440504908e-13,6.52403500551098e-08,2.37690871008848e-06,-4.27146851080711e-15,-1.34582695755397e-14,-5.79553662370794e-14,0.100000000000076
"t90",-0.072691136718655,0.128923671501488,-0.189818828979249,0.113724603050246,-0.00190865764492545,-0.00142712388288035,0.00875860440199524,-0.0484183839160673,-0.00118076869751929,-9.44092969460294e-07,-0.00110365899990339,-4.83461183446166e-05,-0.00824320609437346,-0.00109552851066745,-0.36850710859699,0.000120516050838711,-0.000375842470419333,0.000736033440035794,-0.00107312839381183,-2.76918536338049e-05,0.00608082053029636,-1.14818356658335e-05,0.0631827207741006,-0.000205143867750198,2.28032675325218e-05,-1.62675571513098e-05,3.67750502294152e-09,7.18773100147039e-05,-0.0308281653555456,1.53143544895816e-15,0.000747775626142666,8.79139076270095e-07,1.17172925511793e-05,1.4949640517757e-05,-0.00107081990193882,-1.01191639541127e-15,0.000192273904685962,1.4111572906696e-05,-0.00189966258384734,0.000248952907733421,-1.31757431433987e-05,-0.000224371350152518,-1.95725684709258e-15,-9.98509075964267e-07,-6.37462049969239e-06,1.58212654854526e-16,0.00019807667699673,-8.14937931182417e-16,9.12163263326751e-06,-6.7436664852073e-05,0.00146453413750947,-0.213891772633017,-0.149361614566983,-6.26529287570489e-05,9.9278444504742e-06,-2.19196467415927e-07,-1.00229755780013e-05,-0.00520388233640714,4.40784043120862e-06,-3.44319455702052e-16,-5.18015453787887e-06,6.0170847995058e-18,-7.01305159206726e-07,9.10999356459299e-07,1.68926149638834e-16,-1.83315640497809e-15,7.99461905363101e-05,4.121622021334e-06,3.39669134976666e-06,1.20138413659361e-05,0.218055392574481,7.60209430820627e-15,5.12334581128157e-07,-5.05172881739027e-16,2.90576929388219e-15,-7.19853506524887e-15,1.20724563709793e-06,-3.18375606012022e-14,7.33856576041477e-15,5.84122783940169e-16,6.89004540206076e-15,1.16218083588784e-14,-2.62961109720532e-16,1.34996283182153e-15,4.75493268615182e-06,-2.31687289150084e-15,-2.42883982842712e-15,1.01497479226175e-07,-1.53033852162888e-13,0.400264210116461,-3.71760949839441e-13,1.70109742378792e-13,0.707106781186695,-5.41355260368989e-13,6.52404318284494e-08,2.37690854687495e-06,-8.75494204270372e-15,4.19144073677697e-15,5.32190702799731e-14,0.099999999999994
"t85",-0.0726742798915583,0.128823374908387,-0.1895477440365,0.113550411376761,-0.00190543604647136,-0.0014242095556348,0.00873682402157204,-0.0481693154030828,-0.00117412221313652,-9.38695747984476e-07,-0.00109690626575565,-4.80424993358538e-05,-0.00818330080310122,-0.00108709251298743,-0.365561608292473,0.000119540241725384,-0.000372069183098855,0.000728361167489399,-0.00106056145710727,-2.7351470238543e-05,0.00599689258429184,-1.13169064821746e-05,0.0621629407401872,-0.000201390625919501,2.23698597712765e-05,-1.59432064440117e-05,3.60009787828492e-09,7.03075005523968e-05,-0.030114707347329,8.156011500694e-16,0.000727772302710902,8.55547532333848e-07,1.13845438278443e-05,1.45246520558576e-05,-0.00103998471696727,-7.10101733250779e-16,0.000186002932543711,1.36494608849769e-05,-0.00182817216266548,0.000239256807634291,-1.26599498835505e-05,-0.000214961209114915,-1.30443459084699e-15,-9.55528186880198e-07,-6.09650100310846e-06,-1.38647623623298e-15,0.000189151492848772,-1.33105935016475e-17,8.67709979398328e-06,-6.39455375069713e-05,0.00138871571243025,-0.202467063981715,-0.141230366183324,-5.90710864103586e-05,9.34485297320646e-06,-2.06050995784319e-07,-9.41581180010174e-06,-0.00488440507819319,4.13503129577406e-06,5.88192817830846e-16,-4.84344813241622e-06,-7.84759518725871e-16,-6.54155547016744e-07,8.45141376282062e-07,-2.7517557447462e-15,-2.07377053329176e-15,7.2956223222761e-05,3.75907589923433e-06,3.08286980276449e-06,1.08011515675948e-05,0.195279612136595,-5.53764824886241e-15,4.52322465705757e-07,-3.32439709495677e-14,7.67581802557623e-15,4.26315350564447e-15,9.30251102374141e-07,-1.78914443115883e-15,-3.65914709047664e-15,-5.20740933377349e-15,2.94281102971559e-15,1.52211150862374e-14,4.87666640129848e-15,-6.52692842132404e-15,1.55058892207416e-06,8.62120826844525e-15,2.7440268696369e-14,9.74566516034986e-09,8.89489270343471e-14,-0.824184276060123,8.37231729907479e-13,1.86761286687811e-14,-2.52686760404686e-13,9.89351944354776e-15,1.06485593308488e-07,3.53184784525306e-06,2.15713561513707e-14,-1.0843604077363e-15,2.26284339582545e-15,0.0999999999999402
"t52",-0.0724430856029004,0.1274426194299,-0.185799015622489,0.11113985608127,-0.00186080565274893,-0.00138373664006771,0.00843341073470444,-0.0446342151880842,-0.00107946105507668,-8.61778802653336e-07,-0.00100039541588342,-4.36981243370743e-05,-0.00732004108266203,-0.000965145744461644,-0.32289259705881,0.00010539386546777,-0.000316586296207651,0.000615227497588906,-0.000873477245309168,-2.22621569317807e-05,0.00472769665133936,-8.81212444359512e-06,0.0464638283753953,-0.000142636124440512,1.55471952757091e-05,-1.07995709853755e-05,2.36167386754237e-09,4.50319556707043e-05,-0.0185055286708594,-8.11825830532041e-16,0.000392442486722139,4.59785877216252e-07,5.72832773581834e-06,7.29866517421476e-06,-0.000514055988967148,1.44154222781436e-15,7.54437661173274e-05,5.49277566922275e-06,-0.000509435420496425,5.82045022781801e-05,-3.0107134441627e-06,-3.41981842668042e-05,2.48206140208352e-15,-1.21034770885914e-07,-6.65891238686967e-07,1.33940113931549e-15,1.2409161000485e-05,9.0473618147968e-16,-4.58210536315745e-07,1.01078085335876e-05,-0.000219546498357163,0.0441742349837852,0.0362772122555729,2.15227944817428e-05,-4.00615762860912e-06,9.93570585171029e-08,4.79040460466009e-06,0.00266256591543304,-2.34776650931422e-06,-3.69050133916885e-15,3.46449486139626e-06,4.19320523301615e-16,5.42162293605832e-07,-9.40504013972564e-07,5.98351312352292e-15,1.13112529312399e-14,-0.000165518048761861,-8.72232881953312e-06,-8.61261006058633e-06,-4.29590856441664e-05,-0.899544411633181,-3.11619287670159e-14,-3.69773074103034e-06,7.38625273607196e-14,-6.82716334681903e-15,4.1269495238756e-16,7.57379461606698e-06,1.42109308305412e-15,-1.54251193791874e-15,2.98369989104441e-15,-3.04226974947268e-15,-5.49015335068419e-15,-1.74732169907471e-15,1.06075835511635e-15,1.36918633539909e-05,1.87754108396155e-15,-5.25708790139018e-16,2.5185875644161e-07,-1.9593013987665e-14,0.0164814674475602,-1.95922799325699e-14,4.4963489120605e-16,-9.76996261670138e-15,-1.90521117812306e-15,2.1247906611212e-07,7.18697607366239e-06,3.16826458273599e-15,-3.39589446389695e-15,-1.48848728795722e-15,0.0999999999999936
"t81",-0.0726387907782889,0.128576206895167,-0.188737127242723,0.113012858091599,-0.00189500624317422,-0.00141367105375317,0.00864594391002546,-0.0452765123902728,-0.00107566585147429,-8.54860502990652e-07,-0.000964406192161304,-4.14356584677248e-05,-0.00514205403729686,-0.000266122214333873,0.281802925825945,-0.000250768826360787,-0.000532149617990986,0.00101321707227424,-0.00142152164401224,-3.65706189662909e-05,0.00814487472727541,-1.5560544222539e-05,0.0908783225398057,-0.000337607723365667,4.02018064249254e-05,-3.23884396739064e-05,9.1630961680733e-09,0.000233644621715276,-0.332789481284445,7.57402245996251e-15,-0.000396890642135879,-4.37419468206229e-07,-1.12700319785641e-06,-1.36183190471579e-06,3.58804699283651e-05,-9.28555407928407e-16,5.2455356492063e-05,3.92789300758741e-06,-0.000743187465038796,0.000100279639374856,-5.32448686998338e-06,-9.24100009410002e-05,-1.07507399250558e-15,-4.09472751750823e-07,-2.60158698363632e-06,1.82253082537631e-15,7.92941569323954e-05,7.90499407403998e-16,3.2788553236364e-06,-2.02780133980971e-05,0.00044036056319227,-0.0633613609474688,0.043307094601487,1.12239916670974e-05,-5.93336538719799e-06,3.49631673443095e-07,3.14444679627393e-05,0.461797292885303,3.24009167546598e-05,2.01342625391754e-14,-7.48793098898263e-06,3.25727583279042e-15,-7.74767501173261e-07,8.00947401982798e-07,4.88194921175545e-15,-5.30077823180527e-15,2.92414809034775e-05,1.47787826488803e-06,9.76061902113794e-07,1.22739730767126e-06,0.000943126173554975,-2.74665554914508e-15,-2.77582932594626e-07,-1.21624325413403e-14,4.28515719561186e-15,2.6829098976526e-15,2.15216991645944e-06,-3.98091990428515e-15,-2.12091421134049e-15,2.74408187004717e-15,8.14417732900167e-16,8.35240701135485e-15,-7.9898490599495e-15,-8.1636943138852e-15,5.1473598160217e-06,-2.28730176076821e-14,-1.66513056990745e-14,9.71039453137847e-08,0.707106781186547,0.000127967594176201,-1.43601635928694e-14,-5.4702487394863e-15,1.19224075056934e-13,-1.04132736869785e-14,9.6169837293683e-08,3.32280255030289e-06,3.091326603094e-15,-8.3610570116796e-15,-1.9155162938511e-15,0.100000000000015
"t82",-0.0726387907782889,0.128576206895167,-0.188737127242723,0.113012858091599,-0.00189500624317412,-0.00141367105375328,0.00864594391002511,-0.0452765123902732,-0.00107566585147468,-8.5486050348863e-07,-0.000964406192161049,-4.14356584673518e-05,-0.00514205403729739,-0.000266122214334702,0.281802925825945,-0.0002507688263607,-0.000532149617991327,0.00101321707227483,-0.00142152164401193,-3.657061896602e-05,0.00814487472727626,-1.55605442228244e-05,0.0908783225398061,-0.00033760772336693,4.0201806424488e-05,-3.23884396730092e-05,9.16309534661624e-09,0.000233644621715545,-0.332789481284446,9.4374502055587e-15,-0.000396890642135727,-4.37419468852305e-07,-1.1270031980351e-06,-1.36183190525445e-06,3.58804699300889e-05,4.84164130175429e-16,5.24553564929779e-05,3.92789300864517e-06,-0.000743187465030201,0.000100279639376157,-5.32448687105712e-06,-9.24100009401818e-05,-4.71776991256649e-16,-4.0947275199048e-07,-2.6015869831308e-06,1.79320926339386e-15,7.92941569302041e-05,-4.01143782648853e-17,3.27885532559903e-06,-2.02780133987487e-05,0.000440360563190616,-0.0633613609474732,0.043307094601483,1.12239916638379e-05,-5.9333653880532e-06,3.49631671693148e-07,3.14444679671706e-05,0.461797292885306,3.24009167513416e-05,1.9165425147786e-14,-7.48793098595399e-06,2.57252467637895e-15,-7.74767496296839e-07,8.00947401110145e-07,3.72418347067348e-15,2.57309812510067e-15,2.92414809017282e-05,1.47787826154101e-06,9.76061902212816e-07,1.22739730677555e-06,0.000943126173580989,9.13939580275337e-16,-2.77582939158117e-07,-3.49779156483567e-15,-1.17323093566253e-15,-1.40280982894498e-15,2.15216991811092e-06,6.42163589141589e-15,6.02583664094989e-16,-1.54404940101941e-15,-9.38431775785388e-16,-7.03625736353471e-15,5.40805182437344e-15,9.28560010510503e-15,5.14735982230924e-06,2.53573937846165e-14,2.04686441611302e-14,9.71040613144706e-08,-0.707106781186547,0.000127967594029679,1.24451396810481e-14,4.42278716038291e-15,-1.11952114245639e-13,1.15488847221388e-14,9.61698623463228e-08,3.32280254473699e-06,1.39410751685815e-15,-6.22254456666442e-16,-1.22132357349151e-15,0.099999999999998
"t46",-0.0725122687538065,0.127819595860642,-0.186681008460827,0.111690611450929,-0.00187052394261775,-0.00139147169121287,0.0084796393702075,-0.0434093782200316,-0.00102680133618007,-8.15372362274155e-07,-0.00091646193936054,-3.93165689651552e-05,-0.00483350653672262,-0.000249097752090083,0.263012055634282,-0.000233804939043663,-0.000486240597635021,0.000921945112720435,-0.00127487443664365,-3.25756896374734e-05,0.00712236190647856,-1.35095512148859e-05,0.0770334301691879,-0.000277205432922074,3.26399492521232e-05,-2.58950989104525e-05,7.18605571110415e-09,0.000180601648944129,-0.25083372778647,6.93992062433706e-15,-0.000275980026531588,-3.03521599651863e-07,-7.50442906045672e-07,-9.06055847767411e-07,2.36259392965607e-05,-4.90541199045653e-16,3.04610809746853e-05,2.26944970286536e-06,-0.000339057867169319,4.19519089626259e-05,-2.19567219603377e-06,-2.97426833389967e-05,-9.11697188085018e-16,-1.15496390689052e-07,-6.76402115242872e-07,-2.52231518247815e-15,1.60716740061679e-05,-1.28547866026789e-15,9.78244774067604e-08,3.02705391848548e-06,-6.57555101490986e-05,0.0167722991040323,-0.0149360680734971,-6.6929687754573e-06,4.57443716093307e-06,-3.26206783054516e-07,-3.20726722866865e-05,-0.529620007134047,-3.98847594337178e-05,-2.31086732086166e-14,1.4210755335731e-05,-3.08965805234649e-15,2.02338070852965e-06,-5.00956550507194e-06,-1.58088441856477e-14,1.18278689576655e-15,0.000189878519466055,9.20686646923999e-06,4.67361438599596e-06,4.40383336456347e-06,0.00313215331519698,-1.81952898824757e-14,-7.65175995599879e-07,-0.707106781186537,4.75375718264068e-15,1.4853674018359e-15,4.06130642418615e-06,3.80605315412796e-16,-9.79401044604271e-16,1.88960233691009e-15,-1.57680693711344e-15,-3.58856075564672e-15,7.88514462364047e-16,-4.01391608421953e-17,8.55364398368328e-06,2.95923237027494e-16,-1.74322942310965e-15,1.5928759708218e-07,-6.60828707359252e-15,0.000204795709539317,-8.83776200527098e-16,8.43062003623633e-16,1.91374693869761e-14,-1.20140842885934e-15,1.46245165766882e-07,4.99751656256406e-06,4.36818176179701e-15,-3.1960895568851e-15,-4.31178377238075e-17,0.1
"t47",-0.0725122687538065,0.127819595860642,-0.186681008460827,0.111690611450929,-0.0018705239426181,-0.0013914716912128,0.00847963937020822,-0.04340937822003,-0.00102680133617946,-8.15372362111588e-07,-0.000916461939360318,-3.93165689649553e-05,-0.00483350653672278,-0.000249097752090601,0.263012055634282,-0.000233804939043781,-0.000486240597634672,0.00092194511272037,-0.00127487443664365,-3.25756896376501e-05,0.00712236190647791,-1.35095512152769e-05,0.0770334301691877,-0.000277205432921523,3.26399492523584e-05,-2.58950989101888e-05,7.18605411920602e-09,0.000180601648945219,-0.250833727786469,7.40171886903447e-15,-0.000275980026530258,-3.03521599939302e-07,-7.50442905239251e-07,-9.06055848511357e-07,2.3625939293193e-05,-5.83825703359096e-16,3.04610809743827e-05,2.26944970387385e-06,-0.00033905786716666,4.19519089631251e-05,-2.19567219741749e-06,-2.97426833368638e-05,-8.87688518679817e-16,-1.15496388863697e-07,-6.7640211765167e-07,-3.48821673030004e-15,1.60716740069322e-05,2.59902780153398e-16,9.78244779323511e-08,3.02705391761479e-06,-6.57555101477918e-05,0.016772299104032,-0.0149360680735046,-6.6929687783853e-06,4.57443716313274e-06,-3.2620677937777e-07,-3.2072672287662e-05,-0.529620007134019,-3.98847594276421e-05,-2.30600506310444e-14,1.42107553373049e-05,-4.70695925595127e-15,2.02338070343834e-06,-5.00956550298117e-06,6.94204149338349e-15,1.75538323330279e-15,0.00018987851946119,9.20686648799087e-06,4.67361437411164e-06,4.40383333864724e-06,0.00313215331531155,1.90041723911533e-14,-7.65176125900086e-07,0.707106781186557,-6.03302889141187e-15,-1.05110173710026e-15,4.06130642836724e-06,-2.74885379562131e-15,1.26420536215597e-15,-3.88434438835515e-15,9.47923625797003e-16,-6.71311177811254e-16,1.10162241216084e-15,-1.4211281441955e-15,8.55364397781844e-06,-7.68381714620799e-16,1.25421771225915e-15,1.59287598375506e-07,1.83808153093855e-15,0.000204795709509341,-1.00219705863988e-15,-4.66687771854768e-16,1.94289029309402e-15,1.52417918990963e-16,1.4624516298157e-07,4.99751655661844e-06,3.27742217117769e-15,-1.34559043844588e-15,8.10774051165158e-16,0.0999999999999927
"t41",-0.0722227695489243,0.126062668514675,-0.181819701971244,0.108555271124026,-0.00181221341889646,-0.00133805882418609,0.00807427232425231,-0.0384614519051531,-0.000895158873898955,-7.08667265490633e-07,-0.000785076585155165,-3.34761058869375e-05,-0.00395187053370965,-0.000199645343045996,0.207805774488919,-0.000183762868993506,-0.000339403768892207,0.000624966856423344,-0.000767904001398859,-1.83568666470256e-05,0.00317418599420411,-5.32677547082385e-06,0.0151586807356413,4.0821958801803e-05,-9.72854717009359e-06,1.38840944974332e-05,-6.47337498292067e-09,-0.000223331814048383,0.502465179592793,-1.34819958389134e-14,0.00249800668791695,2.88372255358329e-06,2.96821859097916e-05,3.77240742577556e-05,-0.00258253834687788,-8.04679149244811e-16,0.000337596207868446,2.45789487132854e-05,-0.00260258764563919,0.000323125452466601,-1.69645759490635e-05,-0.000258932345884857,-2.71514489608907e-15,-1.1040933976077e-06,-6.89095602012551e-06,4.71291492764626e-15,0.000202522664940714,1.56427265145251e-15,8.09331774956008e-06,-5.65038228012686e-05,0.00122712352015658,-0.233926154986431,0.268013295248582,-1.32781186473102e-05,1.55131494184374e-06,-1.73910116960296e-08,-3.10630475718811e-07,0.00203268025996279,-1.30129472779278e-07,-6.21719020311778e-15,2.00772122846027e-06,-2.14684953159638e-16,5.19992764574186e-07,-2.36418482839941e-06,2.25979268482408e-14,-3.41276841692132e-15,0.000152821366243718,7.4732099045252e-06,4.02909965222565e-06,4.10850208047471e-06,0.00299117053929024,-0.707106781186554,-7.75534897861076e-07,2.01653289910072e-14,1.60366977688516e-15,2.08144188396547e-15,4.66669430442064e-06,-2.56883503231935e-15,-8.82792711473264e-16,1.79669589133802e-15,1.30304396580284e-15,-5.99896181409199e-16,1.51963472244885e-15,-4.55441164001849e-16,1.01941918379092e-05,-8.59737351515948e-17,-2.87694527502251e-15,1.90459350594505e-07,-3.04821460320908e-15,0.000246326368273923,-1.22954384351771e-15,1.62742640097255e-15,-5.41233724504764e-16,-5.77913453958489e-16,1.77791444019507e-07,6.08758919042579e-06,1.42193039596732e-15,-6.40909743620123e-15,-3.18028472156993e-15,0.100000000000002
