"accepted_species","estimate"
"t74",-0.389183827762544
"t96",1.4497269291754
"t57",0.204390688262796
"t3",-0.206632996045492
"t30",-0.6642287912451
"t53",-1.16301837552646
"t18",-0.197665299324979
"t29",-1.13468143093204
"t33",-1.35028033970539
"t64",-1.09806587339285
