accepted_species,estimate
t26,-0.09085751
t57,-0.09085751
t100,0.0822786
t17,0.0822786
t53,-0.09085751
t6,-0.09085751
t93,-0.09085751
t90,-0.09085751
t84,0.38600245
t73,-0.09085751
