accepted_species,0
t135,-0.726877595027221
t45,
t109,
t153,-0.655066549152658
t90,
t140,0.6640641458235282
t6,
t115,
t160,-0.876844541434592
t53,
t154,
t155,
t147,-1.23054868076603
t139,-1.23054868076603
t56,
t8,
