"accepted_species","estimate"
"t135",-0.701693355461854
"t45",-0.309170413153891
"t109",-0.649114353692121
"t153",-0.652253998474016
"t90",-0.750847927916533
"t140",0.611320945553775
"t6",1.25879805967065
"t115",-0.313247178571541
"t160",-0.875770316890522
"t53",-0.686521224538068
"t154",-1.15911583602076
"t155",-1.15911583602076
"t147",-1.21576783538369
"t139",-1.18843046923566
"t56",0.217308723601316
"t8",0.711365770748305
