accepted_species,estimate
t29,-0.9802136
t51,1.2806289
t36,0.9074768
t76,0.475826
t77,0.39011347
t74,0.55922097
t55,0.009493969
t71,0.5124056
t85,-1.0516114
t86,-1.0516114
