accepted_species,estimate
t29,-1.4060758
t51,0.9486606
t36,1.264063
t76,0.42181656
t77,0.71207035
t74,0.1722828
t55,0.23240581
t71,-0.28198224
t85,-0.47857338
t86,-0.448731
