accepted_species,estimate
t29,-1.3374456
t51,1.3512735
t36,1.2941182
t76,0.44127926
t77,0.44127926
t74,0.21157986
t55,0.1271803
t71,-0.08640569
t85,-1.0056791
t86,-1.0056791
