,0,1,2,3,4,5,6,7,8,9
t52,13.617847,11.480552,3.2839,13.897035,5.042219,3.799601,-5.482564,7.404413,6.8281426,5.4905553
t77,13.612934,11.425673,3.333487,13.880946,5.035548,3.7619858,-5.395551,7.411588,6.7527237,5.472611
t78,13.751139,11.365662,3.2950082,13.960641,4.9039693,3.630079,-5.302812,7.456506,6.7084317,5.379436
t54,13.725839,11.413892,3.3645403,13.82,4.9116154,3.6424348,-5.395985,7.530085,6.7561755,5.49515
t55,13.781985,11.35017,3.2494125,13.774555,4.8928885,3.8154273,-5.392341,7.426475,6.791647,5.482159
t12,13.692419,11.493128,3.2700026,13.882632,4.9712787,3.7754364,-5.476239,7.4363365,6.8270636,5.4933796
t8,13.6937275,11.218562,3.1872952,13.931596,4.9433284,3.8557608,-5.2899065,7.454918,6.5821257,5.2785716
t38,13.586512,11.206071,3.252993,13.824563,5.0546837,3.8884995,-5.25038,7.355271,6.661298,5.37406
t39,13.545803,11.269683,3.1770296,13.883079,5.095119,3.9627013,-5.336865,7.3408175,6.687145,5.36023
t60,13.245265,6.8302665,3.3670278,9.032085,5.1842012,2.4651213,0.8886889,5.9982567,10.583996,8.782472
t61,13.199297,6.845151,3.4164848,9.005948,5.221935,2.4426486,0.8331062,5.9530163,10.556432,8.788312
t95,13.114588,6.7941365,3.504292,8.942377,5.326884,2.3659565,0.8420959,5.856705,10.498033,8.879607
t96,13.205145,6.901888,3.4241803,9.016727,5.243021,2.4908102,0.6520949,5.9364653,10.340003,8.74813
t24,13.132125,6.915529,3.5007966,9.078334,5.3095727,2.4129176,0.74079525,5.8647747,10.456237,8.8132305
t25,13.446181,7.597033,3.3444245,9.491643,4.685619,2.9545472,0.52546835,6.195397,10.638048,8.302597
t26,13.450313,7.566064,3.3265214,9.558725,4.7457237,2.948319,0.45790693,6.18455,10.585558,8.338672
t64,13.394911,7.3992896,3.4048328,9.06326,4.795138,2.7670183,0.8951474,6.195278,10.829915,8.454095
t65,13.398067,7.489516,3.3578699,9.251611,4.658194,2.8795447,0.7081963,6.2058606,10.726904,8.355871
t57,13.400068,7.327785,3.2829406,9.007375,4.7423577,3.0368252,0.95194197,6.2813106,10.621598,8.464735
t58,13.464096,7.45465,3.309393,9.121132,4.7220716,2.8556116,0.85222685,6.281828,10.751861,8.370949
t11,13.375487,7.616442,3.3371453,9.232608,4.352778,3.0694222,0.8158738,6.276448,10.895838,8.281665
t79,13.4669285,7.821934,3.474845,9.204124,4.530913,2.8485475,0.98582,6.241314,10.87004,8.150199
t80,13.381939,7.5977325,3.3903825,9.116452,4.4890056,3.0254743,0.9811916,6.2540584,10.766019,8.320594
t33,13.319286,7.7213626,3.5267522,9.122679,4.437047,3.1337593,1.034468,6.1520624,10.681185,8.270828
t9,13.484901,7.715302,3.3872135,9.126172,4.4953446,2.964841,0.9058457,6.2736826,10.817604,8.1884985
t3,13.431885,7.6989355,3.4206743,9.239695,4.423088,2.9961412,0.6699725,6.154596,10.699507,8.141648
t15,13.53711,7.897258,3.2554195,9.906074,4.610839,3.1520128,0.07083679,6.19236,10.586375,8.008747
