"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t52",0.047197470990965,0.000307176763020365,0.0170754437786834,-0.322892786455927,-0.128703166751246,-0.028655029544374,0.0129757731289404,-0.00594782125516497,-1.33219200681783e-05,-0.0365222861499018,-0.00416458547216095,-0.000518547600752676,0.222077380616513,0.0182644554004034,-0.00582713337725431,-0.0022941440848256,-0.000593584742609405,-0.0024074378324817,0.00198106703694756,-0.00208792333137158,0.000599516130101404,0.359264301174195,-0.00187520537748274,0.000231400168088476,-0.0003037241566958,1.84913023906231e-05,-1.80790255625604e-05,-0.000272844022024929,7.00148598258405e-06,0.00041028216118736,2.67123102684748e-06,6.03810113720175e-05,0.000227065044643377,0.000282288643750467,-0.000134477322215054,-0.0101641156864382,0.000186613940246254,-0.000111429096661194,-0.000317174898666964,-0.0554203817312221,-0.000465000768839823,-8.1546790166279e-16,-2.28983959646931e-07,-1.13434279990029e-06,-1.80877255157508e-16,4.16278846810316e-07,5.80303573609671e-16,7.03351015650823e-16,3.01977119669316e-16,0.000187721687313563,-2.68262405957108e-16,2.1587772703326e-05,-2.38035581477992e-16,-3.11903491391437e-05,-1.31247558907418e-05,-4.50407112533156e-05,-2.24550012717337e-05,-1.68031494530972e-05,-7.17923635417033e-16,-3.9904010732805e-16,-2.81993127368363e-05,-8.18180282642793e-06,1.01611741359416e-05,-3.02429929546412e-06,2.91839600572543e-06,-7.47351433836484e-15,5.32917931803226e-15,-1.10204974450444e-15,9.57605962969207e-05,-7.8032546470351e-14,0.82602907815644,2.33285766916903e-14,0.00029583451130695,-2.87276332053822e-05,-8.30456982702531e-15,-2.36188934852412e-14,-7.11519430146986e-15,-1.57517652381987e-05,9.94698378551808e-16,8.06219660125828e-06,6.76085233360601e-16,1.72645523853152e-15,1.50131987211957e-15,-3.06636359818965e-16,-1.73593564064791e-15,4.14726680649532e-06,2.07407039122107e-16,1.18484489308689e-14,2.53911436250915e-15,-5.50939465824188e-16,-2.41731703633302e-15,1.90196504433574e-15,-6.31298439022892e-18,-1.91112729341636e-15,1.53500301790234e-16,-6.14534162917672e-16,8.60433095633102e-15,9.74002491212256e-16,1.08452412279701e-14
"t77",0.0473456457822697,0.000308252841832027,0.0171551130888852,-0.325400044808054,-0.129881169440928,-0.0290225944915167,0.0131932732280416,-0.006050729459398,-1.36280319929151e-05,-0.037397326326113,-0.00426655672569001,-0.000531620805426917,0.228398089955569,0.0188201922516033,-0.0060109525177712,-0.00240441671317073,-0.00062341993223197,-0.00253113532392578,0.00209008136119009,-0.00220297245128474,0.000634677564955312,0.382716905719329,-0.00201125464396543,0.000248788099711761,-0.000327259924908676,1.99895314987341e-05,-1.95735438683875e-05,-0.000295566852284371,7.58731289615953e-06,0.000455325097750558,2.9784935288285e-06,6.80568443907452e-05,0.00025677529971015,0.00032106397519254,-0.000154355224297962,-0.0116985824504284,0.000216017251540729,-0.000129545713809139,-0.000374103886877341,-0.0655914508841306,-0.000553326172054999,-8.98393715594395e-16,-2.74725099745034e-07,-1.36889160701999e-06,2.49420290192964e-16,5.19035186527023e-07,2.90735988585377e-16,-4.78888891943343e-17,-1.84439730023631e-16,0.000247366241197568,1.61821632962729e-16,2.92132852556556e-05,-2.04356271580959e-16,-4.67927097246602e-05,-1.98232719566118e-05,-6.91999181150258e-05,-3.66129395947197e-05,-2.90476885106003e-05,-1.70435215937337e-15,6.56181397406305e-16,-5.78773073155834e-05,-1.98945646752209e-05,2.90429230079396e-05,-1.18755731575084e-05,3.81073716926834e-05,-1.04885583373317e-14,-2.32527283516982e-15,3.6475384655913e-17,-0.000128773246523034,3.67432186509626e-14,-0.398427897844991,-1.29745715247299e-14,-0.000113257994898107,5.82397231484802e-06,4.67049824069977e-15,3.31065241493554e-14,-1.12944848506397e-14,-2.20853262887119e-06,1.06095184031721e-15,1.82280541552004e-06,6.79159279312085e-16,8.39487850066308e-15,-2.92727512799319e-15,-5.78982081359605e-16,1.01755233854304e-15,1.75440074713808e-06,4.14210279291314e-14,-0.707106781186559,-5.70087418961426e-14,2.09550621008859e-14,2.16451697047268e-15,3.03532899246405e-14,3.16835148364644e-15,-2.39072885426763e-15,4.07446130703071e-15,-1.71354217342254e-14,3.79726307209513e-14,2.39480392424214e-15,1.42415574353037e-14
"t78",0.0473456457822697,0.000308252841832003,0.017155113088885,-0.325400044808054,-0.129881169440928,-0.0290225944915173,0.0131932732280415,-0.00605072945939686,-1.36280319929498e-05,-0.0373973263261138,-0.00426655672568966,-0.000531620805426847,0.228398089955571,0.0188201922516038,-0.00601095251777111,-0.00240441671317121,-0.000623419932233088,-0.00253113532392691,0.00209008136119006,-0.00220297245128461,0.000634677564955376,0.382716905719336,-0.00201125464396357,0.000248788099710865,-0.00032725992490835,1.99895314983281e-05,-1.9573543867827e-05,-0.000295566852283722,7.58731289678554e-06,0.000455325097748804,2.97849353027874e-06,6.80568443896996e-05,0.000256775299710057,0.000321063975192069,-0.00015435522429574,-0.0116985824504269,0.000216017251541461,-0.000129545713808543,-0.000374103886875249,-0.0655914508841351,-0.000553326172053197,-2.39437946342446e-16,-2.74725095129815e-07,-1.36889161048441e-06,2.33580740363728e-16,5.19035185885236e-07,-6.08402472698151e-16,2.74483847563371e-16,1.06537267469619e-15,0.000247366241202491,-7.04317707230639e-16,2.9213285255463e-05,4.38662433477157e-16,-4.67927097277859e-05,-1.98232719572816e-05,-6.91999181168708e-05,-3.66129395988722e-05,-2.90476885099022e-05,1.78004754895531e-15,-4.76598093279521e-16,-5.78773073159487e-05,-1.98945646696481e-05,2.90429230084786e-05,-1.18755731523559e-05,3.81073716988316e-05,1.91581192631141e-14,-1.53259347151016e-15,1.62654418581224e-15,-0.000128773246524267,3.81808454550021e-14,-0.398427897845018,-1.05849016046518e-14,-0.000113257994883034,5.82397232272527e-06,3.01535930838153e-15,-5.64706813562143e-15,1.83771584747056e-14,-2.20853261246571e-06,-1.30028842693539e-15,1.82280543084696e-06,2.70130564450212e-16,-8.56719592907871e-15,3.51019338180121e-15,2.02612162900622e-15,-6.43338730539477e-16,1.75440077082222e-06,-4.00405155804247e-14,0.707106781186536,5.91012054213807e-14,-2.20122626720429e-14,-3.10447479898735e-15,-2.81006777645051e-14,-3.28128846329829e-15,8.63575919529486e-16,-5.36953429539901e-15,1.67189306824509e-14,-2.03472565349688e-14,-8.74595443397142e-16,8.86236764885055e-15
"t54",0.0464121515298756,0.00030143680655886,0.0166415835874466,-0.308446581646654,-0.121738052872934,-0.0263233354985759,0.0114830448523843,-0.00523367181043616,-1.09232863812321e-05,-0.029513458783697,-0.00333804439543477,-0.000410810941732978,0.165851123151064,0.0130771338787966,-0.00406248704835835,-0.000558344468100659,-8.41435172458347e-05,-0.000201471854599139,-0.000283717983380914,0.000310130922218508,-0.000268264891677959,-0.500918315684316,0.00802733219222734,-0.00166380799940396,0.00426410161564646,0.00218315221826164,-0.000467581970623448,-0.00556011610891534,0.000126296067022395,0.00156803775999896,9.65383799712297e-06,0.000204124050685448,0.000761526611641936,0.000944266334330501,-0.000460661458292515,-0.0353112642944675,0.00067548842508676,-0.00042130694769442,-0.00157611600916438,-0.30958892737027,-0.003430301561829,-2.98700508118955e-15,-5.49420023730266e-06,1.95053784976566e-05,1.24340281700204e-15,5.59526127469999e-08,-7.24713553076723e-16,1.03127453449538e-15,1.33683543059466e-15,0.000209853167077754,-1.43320868192299e-15,2.73984808821366e-05,4.14131085260286e-16,-4.8924459419383e-05,-2.07699974973488e-05,-7.28119316167987e-05,-3.87693772969199e-05,-3.07317807996413e-05,6.65072897434488e-15,-7.97738866261444e-16,-6.01955790963852e-05,-2.02362023763325e-05,2.89335571134966e-05,-1.14176449899758e-05,3.40147325489492e-05,-4.4274040099443e-15,2.76055490623271e-15,-3.71651397842775e-15,-7.21258513184774e-05,2.72163344482577e-15,-0.00532900358623534,-5.2038439942181e-15,2.3624646853398e-05,-6.78563547424178e-06,-9.87126074886151e-15,0.707106781186551,-4.89551187888142e-13,-8.41622999825237e-06,4.01656404844994e-14,4.90988838876448e-06,-1.31013800313566e-14,-1.37411914948581e-14,3.44602913076704e-15,-1.30475355060023e-15,3.60062249568833e-16,3.23486895650014e-06,-3.63554159777688e-15,1.9595436384634e-14,3.46121314136309e-16,-4.91798073657547e-16,1.86764307607896e-15,2.30428747682898e-15,-4.48951963809054e-16,-1.54417857868392e-15,-1.24876483313662e-15,-2.96802894028432e-15,2.84468225058626e-14,3.09818984269104e-15,1.1038055873207e-14
"t55",0.0464121515298757,0.000301436806558907,0.0166415835874465,-0.308446581646654,-0.121738052872933,-0.026323335498576,0.0114830448523845,-0.00523367181043647,-1.09232863811996e-05,-0.0295134587836972,-0.00333804439543493,-0.000410810941733103,0.165851123151064,0.0130771338787958,-0.00406248704835849,-0.000558344468101536,-8.41435172452351e-05,-0.00020147185459878,-0.000283717983380744,0.000310130922218914,-0.000268264891678423,-0.500918315684314,0.00802733219222709,-0.00166380799940397,0.00426410161564667,0.00218315221826021,-0.000467581970623434,-0.00556011610891476,0.0001262960670236,0.00156803775999869,9.65383799787897e-06,0.000204124050684557,0.000761526611643118,0.000944266334329937,-0.000460661458294753,-0.0353112642944683,0.000675488425085923,-0.000421306947694472,-0.00157611600916403,-0.309588927370281,-0.00343030156182911,-2.96166422980629e-15,-5.49420024005358e-06,1.95053784980061e-05,2.57831839156207e-16,5.59526123864264e-08,6.68685123873595e-16,1.78335425151381e-15,1.68821206741926e-15,0.000209853167081006,-5.217949156615e-16,2.73984808846754e-05,-1.76618793634502e-16,-4.89244594181362e-05,-2.07699974993716e-05,-7.28119316196595e-05,-3.87693772980503e-05,-3.07317807978526e-05,-5.69112780714319e-15,1.50874220569712e-15,-6.01955790963853e-05,-2.02362023726371e-05,2.89335571394756e-05,-1.14176449853154e-05,3.40147325452026e-05,7.39365895400718e-15,-2.35958289655897e-15,3.67523316104989e-15,-7.21258513167145e-05,-1.7327519261436e-15,-0.00532900358627872,3.76453569077843e-15,2.3624646806761e-05,-6.7856354355791e-06,9.87597385325858e-15,-0.707106781186544,4.8919082726814e-13,-8.41622990904185e-06,-4.00377004870561e-14,4.90988841244395e-06,1.3753584424887e-14,1.43443067056651e-14,-1.49974557471487e-15,3.04586563011876e-15,-1.72125402676322e-15,3.23486895557122e-06,3.73531980304655e-15,-1.93456362040934e-14,3.31269907029317e-15,-7.71259893953877e-16,-4.55062395049522e-15,6.87982481801392e-16,4.64070242666e-16,-1.24016800867047e-15,1.24227120052326e-15,1.64484499691604e-15,-1.27418640157233e-14,-9.10295688278087e-16,1.1701940742231e-14
"t12",0.0456449906000461,0.000295868682363436,0.0162301686500781,-0.295588949963764,-0.115720931918639,-0.0244708939596505,0.0104087400051615,-0.00472705651592562,-9.48287490643737e-06,-0.0254373404331189,-0.00286576686594051,-0.000350765955905073,0.138070711742382,0.0107138132143935,-0.00329731156244281,-0.000384549409311707,-5.64445644933294e-05,-0.000133278978905578,-0.000178880794143471,0.000195334395493031,-0.000160543314317983,-0.268706312132806,0.00371553860136908,-0.000723953006478262,0.00174496058866224,0.000805258027645522,-0.000163410047837393,-0.00190220746808177,4.26144915800443e-05,-6.15057868112896e-05,-1.28665699255328e-06,-7.8120487282765e-05,-0.000358088750265145,-0.000602671141713591,0.000440250865555852,0.0376246303872654,-0.000892467597899872,0.000650483393788228,0.00402024893126746,0.890161153940367,0.0119796476949112,9.98200943816786e-15,2.62909227574848e-05,-0.000119638787298094,-2.20261715529619e-15,5.19237743023381e-06,-2.34185461473479e-16,-4.05043210267564e-15,-4.07284796717799e-15,0.0013454538895249,3.13370246321054e-15,0.000138926472449374,-1.74800917871711e-16,-0.00016950615994476,-7.10142096441169e-05,-0.000241488934213743,-0.000118671235652657,-8.9119601037937e-05,-3.50712088850589e-17,-7.93790021701797e-16,-0.000159272963893926,-5.10850062094143e-05,7.1059085173031e-05,-2.71738404973842e-05,7.79369562327737e-05,-9.2748008181308e-16,-2.68659508940641e-16,1.72259692918848e-16,-0.000154796218492998,9.82342832919463e-16,-0.0111201812711292,7.36692281769663e-16,4.90402508321224e-05,-1.39256262100054e-05,-7.02493165170862e-16,-5.90013932030785e-15,-4.31792229176956e-16,-1.671477767573e-05,6.16023640562507e-16,9.63540422195078e-06,9.85924819947574e-16,5.22866168628783e-16,2.4199984629303e-16,-1.36867409456836e-15,6.41898946108119e-17,6.11317882332495e-06,1.21029380977822e-15,2.35922392732846e-15,7.74154684040064e-16,-6.29798751969868e-16,-5.86394808949463e-16,7.72929839569216e-16,-2.05056968857972e-16,-7.79014091720005e-16,-6.02947531475825e-16,1.13833053452772e-15,1.17187187823135e-14,6.6634710016702e-16,1.09089486856277e-14
"t8",0.0423691444879339,0.000271840706707436,0.0143921955564752,-0.232062734314886,-0.0844812242894979,-0.013323181543392,0.00257242792743326,-0.000919363934233931,6.51865812673125e-06,0.0239517727860473,0.00314926947409029,0.000471949094806084,-0.435949181367406,-0.0591556503572153,0.0264750030044113,-0.00474257346086258,-0.00103160679798046,-0.00383225212523336,0.00232464625741936,-0.00243350711920209,0.000477689146831795,0.0199797606305414,0.0025015970245009,-0.000568354418399258,0.00148182158831652,0.000719361226247036,-0.000146192511214542,-0.00169680341573805,3.79039310824879e-05,-0.000729218474825713,-7.11704338958983e-06,-0.000344486615466511,-0.00163420066877805,-0.00319288394371673,0.00488124620841817,0.852874296972379,0.00970454152502554,-0.00255941701281447,-0.00130164574747596,-0.063073763232633,0.00254133231088185,-6.4794972470545e-15,1.28092193748439e-05,-7.40520029605226e-05,1.44682318711621e-15,5.06940954459505e-06,5.69462673274842e-16,2.02120085556362e-15,5.1643323029327e-16,0.00156584011284736,-1.2719137037314e-15,0.000167345577462535,-6.38227698904993e-17,-0.000216844155034611,-9.10388826757912e-05,-0.000311090449254276,-0.000154823936934535,-0.000117247269409495,-3.45398066486357e-15,9.4958760946801e-16,-0.000212430736476475,-6.85879184878195e-05,9.57581658121371e-05,-3.67643753375561e-05,0.000105886401077847,2.00959601737086e-15,1.16250307582399e-15,8.06031088872574e-16,-0.000210393807870442,-8.46833124797292e-16,-0.0018927188402789,-3.68287663123456e-16,7.21980677949799e-05,-1.96302647608456e-05,3.95988947041578e-16,8.11943776068503e-16,-4.51696542247299e-16,-2.33381707054964e-05,-2.37152642448267e-16,1.34528386563296e-05,5.84294653642759e-16,1.80451409516254e-16,9.28016253143797e-16,7.08333156988522e-16,-4.19895869067973e-16,8.5488878995855e-06,5.20157614686036e-16,-1.5404344466674e-15,1.21778006690315e-15,-7.1996662946544e-16,-1.2881448635485e-15,1.76160154214592e-15,-1.93963590895374e-18,-1.40586325563482e-15,-7.39187333241443e-17,-1.15638683220269e-15,7.93927275170148e-15,1.63050704530194e-15,1.19467831238789e-14
"t38",0.0430848881641068,0.000276984710482763,0.0147594679299713,-0.242259244504273,-0.0889254901884599,-0.014348113273459,0.00284364376404017,-0.00102009012273858,7.53949833271856e-06,0.0279150730896616,0.0036856691236318,0.000555549151342743,-0.527239777868289,-0.0727873558942833,0.0329074427220932,-0.00708638514757143,-0.00158955852201045,-0.00600259342861964,0.0038559740016529,-0.00404151585880599,0.000844417730468235,0.0405767442385112,0.0062067113932179,-0.00154169519955079,0.00440758143458148,0.00252489741366088,-0.000562303872240448,-0.00677460480749549,0.000155107610586462,0.00254809413834222,1.6433124690302e-05,0.000402658354446995,0.00160803980478492,0.00237298462865807,-0.00237667544824612,-0.366086439911311,-0.00318499782830489,0.000678109338890001,0.000141770220548619,0.00509033492800463,-0.000103977432117379,2.29351229649549e-15,1.31139149225033e-07,-3.04972396361548e-06,-6.65115936194677e-16,8.22704787860693e-07,1.99541664269011e-16,7.5171448281105e-17,-7.1225071971671e-16,0.000420621689906088,1.13999868324609e-15,5.0159620259111e-05,3.42084825239428e-17,-8.02743546574033e-05,-3.39761922951106e-05,-0.000118305595215998,-6.19541702275153e-05,-4.86074793728761e-05,1.73881982143244e-15,2.47056561224964e-15,-9.37022567631304e-05,-3.1261926005721e-05,4.45050353948562e-05,-1.74762883595324e-05,5.17454434765194e-05,0.707106781186548,1.52480817121943e-13,7.76643004132212e-15,-0.000107941606416251,1.83352150636232e-14,-0.000991950883762902,2.08223267418141e-15,3.79898786649274e-05,-1.04199946571383e-05,-5.79154528531147e-15,6.66241887845905e-15,-5.46334661938825e-15,-1.27058900123423e-05,-1.2399963429489e-14,7.39249845045504e-06,-1.69369180009102e-15,-5.72482640499861e-15,1.65891539177304e-15,-4.27744259596134e-16,-1.15650655344869e-16,4.83925312705261e-06,-7.2948677584982e-16,-1.46826995006677e-14,7.07747855985404e-15,-3.70564737686794e-16,-5.45665978760844e-15,2.24315923479252e-15,6.26383593093101e-16,-6.52946752115065e-16,-2.83199980024404e-15,-1.24006183506005e-15,1.11099022552896e-14,3.05793195776421e-16,1.11551505568514e-14
"t39",0.0430848881641068,0.000276984710482084,0.0147594679299713,-0.242259244504273,-0.0889254901884599,-0.0143481132734593,0.00284364376404075,-0.0010200901227389,7.53949833298662e-06,0.0279150730896618,0.00368566912363171,0.000555549151342404,-0.52723977786829,-0.0727873558942831,0.0329074427220928,-0.00708638514757274,-0.00158955852201043,-0.00600259342861961,0.00385597400165376,-0.00404151585880595,0.000844417730467363,0.0405767442385105,0.00620671139321676,-0.00154169519954927,0.00440758143458139,0.00252489741366038,-0.000562303872239399,-0.00677460480749517,0.0001551076105862,0.00254809413834259,1.64331246900573e-05,0.000402658354446664,0.00160803980478487,0.00237298462865856,-0.00237667544824791,-0.366086439911308,-0.00318499782830407,0.000678109338889413,0.000141770220550156,0.00509033492800164,-0.000103977432115691,3.52257123348135e-15,1.31139151358939e-07,-3.04972395906267e-06,-2.89478284339339e-16,8.2270479089808e-07,-8.22079987981533e-16,-1.54540233054637e-15,8.75018996883753e-16,0.000420621689902773,-2.40573444490667e-16,5.01596202576963e-05,1.46795456256932e-16,-8.02743546516582e-05,-3.39761922947072e-05,-0.000118305595218119,-6.19541702378004e-05,-4.86074793768054e-05,1.12542728569434e-15,-3.29037419671679e-15,-9.37022567667395e-05,-3.12619260369681e-05,4.45050353735489e-05,-1.747628836208e-05,5.17454434871366e-05,-0.707106781186547,-1.52652653152089e-13,-7.93284494579742e-15,-0.00010794160645356,-1.72752580411257e-14,-0.000991950883776488,-2.49984176438402e-15,3.79898786700283e-05,-1.04199946634548e-05,4.95038468931453e-15,-4.74512269956443e-15,5.39965383520973e-15,-1.27058900061683e-05,1.32163908662004e-14,7.39249845702019e-06,2.7523320881271e-15,6.9141238499399e-15,-4.14109292810322e-16,7.35309412264656e-16,-9.01042104775814e-16,4.83925312668795e-06,1.74704870810238e-15,1.48769885299771e-14,-3.75300493595602e-15,-5.6600703375173e-16,3.25441896172974e-15,2.75667736505324e-16,-7.35709559857716e-16,-1.58824481803567e-15,1.88920470551287e-15,1.25774995968362e-15,7.60341423912593e-15,9.72725763095917e-16,1.0772694624334e-14
"t60",0.140088464505352,0.0014346025659709,-0.055797250649492,0.0592730350349547,0.00154652708647228,-0.071839503681737,-0.0081761055446504,0.386360010298047,-1.32357733591619e-05,-0.111200547646042,0.0171040798127133,0.000351913848603122,-0.000598361031910914,-0.00147678366082878,0.0168111796036297,-0.0425621147650671,-0.00870489695786733,7.2798659763666e-05,0.00132650979435827,-0.00371974839099518,6.11752437807273e-05,0.000415283959491124,0.000971989341315021,-0.000265907675240548,0.000868814528394996,0.000790390035623381,-0.000382884587098905,-0.0140375442578008,-0.000504326586603427,0.01292490429206,8.88359667493305e-07,2.8059978643058e-05,0.000105128524695858,0.000125103117566768,-0.00155072878396802,-0.000553500766757046,0.000129575094053548,-5.80773063174172e-05,-5.46135263108799e-05,-0.000420975989941394,0.00293828432588485,1.06315268860473e-15,4.24220744358152e-05,-0.000258632634032042,9.39626917709973e-16,8.0980393325939e-07,-4.5109562967167e-16,2.96161684896165e-15,2.06196782263828e-15,0.148719506340175,3.75971063877986e-15,-0.000391448677605393,1.97982242706837e-15,3.61800210773984e-06,1.26317412694879e-06,2.51376675955754e-06,-3.71538040224074e-07,-1.38523759620789e-05,-5.7564361254421e-16,2.72731017952482e-15,5.50743014070654e-06,1.1115010600168e-05,-0.52143992838551,-1.01587752428969e-05,1.83176974763689e-05,-4.71535177293985e-15,-1.78964792634669e-15,2.03739497433665e-15,-0.000246135901918088,3.27884503035719e-15,-3.38063040112536e-05,-2.7706154684504e-15,9.88046649043743e-06,-2.6637960125665e-06,-1.05489958592176e-14,3.16220152459378e-14,-2.02858661526013e-14,-3.16592062492288e-06,-0.707106781186551,1.83107143442841e-06,-2.11542987965309e-14,-9.62454969351664e-15,-1.32429299828323e-14,-2.64834886460493e-15,4.08467575665884e-15,1.18534925407976e-06,-9.41569204904216e-15,-3.17454396103756e-15,-7.54316128989029e-15,1.51367666113916e-15,-3.27921876612606e-15,-1.58222332434922e-15,3.98815213329004e-16,-7.45932004489766e-16,-3.59098263027222e-16,-4.05451212996243e-15,1.13631281251712e-14,1.85389514568664e-15,1.06255680707319e-14
