accepted_species,estimate
t12,0.2674382
t22,0.2674382
t3,-0.21956721
t43,0.21481727
t62,0.21481727
t91,-1.1614859
t86,-0.12705217
t59,-0.72375464
t51,-0.31391245
t99,-0.47103482
