accepted_species,estimate
t12,1.160015380083219
t22,0.6703822813890357
t3,-1.4017540855710908
t43,-0.12666102996253434
t62,-0.21957633968363552
t91,-0.8966778764908563
t86,-0.6808616667626493
t59,-0.731792957106205
t51,0.04477238581133074
t99,-0.41030931158110534
