accepted_species,estimate
t92,0.85187083
t116,0.16102408
t15,0.5092708
t56,0.34574148
t38,-0.5745656
t45,-0.19928771
t85,-1.1075178
t138,-1.3809347
t57,0.28979903
t10,0.26251552
t117,-1.1645863
t7,1.5407757
t86,0.89141446
t87,0.65417415
t76,0.75935286
