accepted_species,estimate
t92,1.1438409
t116,0.25070652
t15,0.4794573
t56,0.73483187
t38,-0.22381859
t45,0.05534461
t85,-0.2563738
t138,-1.5320983
t57,0.8741214
t10,0.84334534
t117,-1.5466948
t7,1.947842
t86,0.4037541
t87,0.41699603
t76,0.6168912
