"","sp21","sp30","sp31","sp35","sp44","sp54","sp55","sp57","sp61","sp66","sp75","sp76","sp78","sp79","sp80","sp89","sp92","sp101","sp104","sp108","sp109","sp120","sp121","sp123","sp125","sp126","sp127","sp129","sp131","sp132","sp136","sp137","sp140","sp141","sp143","sp144","sp147","sp148","sp153","sp155","sp156","sp161","sp163","sp164","sp165","sp167","sp168","sp169","sp170","sp171","sp172","sp173","sp174","sp177","sp179","sp180","sp181","sp183","sp184","sp186","sp187","sp188","sp189","sp190","sp191","sp192","sp193","sp194","sp195","sp197","sp198","sp199","sp200","sp201","sp202","sp203","sp204","sp205","sp206","sp207","sp208","sp209","sp210","sp211","sp212","sp213","sp214","sp215","sp216","sp217","sp218","sp219","sp220","sp221","sp222","sp223","sp224","sp225","sp226","sp227"
"sp21",0,61.4200211915445,61.4200211915445,30.8297779088092,80.5868065095806,29.8950245272407,29.8950245272407,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,30.8297779088092,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445
"sp30",61.4200211915445,0,29.3306586728189,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,29.3306586728189,29.3306586728189,29.3306586728189,80.5868065095806,29.3306586728189,29.3306586728189,29.3306586728189,29.3306586728189,80.5868065095806,29.3306586728189,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189,80.5868065095806,29.3306586728189,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189,80.5868065095806,61.4200211915445,29.3306586728189,80.5868065095806,80.5868065095806,29.3306586728189,61.4200211915445,29.3306586728189,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,29.3306586728189,29.3306586728189,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,29.3306586728189,29.3306586728189,29.3306586728189,29.3306586728189,80.5868065095806,29.3306586728189,29.3306586728189,29.3306586728189,29.3306586728189,80.5868065095806,80.5868065095806,29.3306586728189,80.5868065095806,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189,29.3306586728189,29.3306586728189,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189,29.3306586728189,29.3306586728189,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,29.3306586728189,29.3306586728189,80.5868065095806,80.5868065095806,29.3306586728189,29.3306586728189
"sp31",61.4200211915445,29.3306586728189,0,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,15.9642796687327,15.9642796687327,15.9642796687327,80.5868065095806,15.9642796687327,15.9642796687327,15.9642796687327,15.9642796687327,80.5868065095806,15.9642796687327,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327,80.5868065095806,15.9642796687327,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327,80.5868065095806,61.4200211915445,15.9642796687327,80.5868065095806,80.5868065095806,15.9642796687327,61.4200211915445,15.9642796687327,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,15.9642796687327,15.9642796687327,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,15.9642796687327,15.9642796687327,15.9642796687327,15.9642796687327,80.5868065095806,15.9642796687327,15.9642796687327,15.9642796687327,15.9642796687327,80.5868065095806,80.5868065095806,15.9642796687327,80.5868065095806,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327,15.9642796687327,15.9642796687327,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327,15.9642796687327,15.9642796687327,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,15.9642796687327,15.9642796687327,80.5868065095806,80.5868065095806,15.9642796687327,15.9642796687327
"sp35",30.8297779088092,61.4200211915445,61.4200211915445,0,80.5868065095806,30.8297779088092,30.8297779088092,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,13.8390773094846,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,13.8390773094846,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,13.8390773094846,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,13.8390773094846,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,13.8390773094846,13.8390773094846,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,13.8390773094846,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,13.8390773094846,13.8390773094846,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,13.8390773094846,13.8390773094846,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445
"sp44",80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,0,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,39.4867499905194,80.5868065095806,39.4867499905194,39.4867499905194,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,39.4867499905194,80.5868065095806,39.4867499905194,39.4867499905194,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,80.5868065095806,39.4867499905194,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,39.4867499905194,39.4867499905194,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,9.98963741894955,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,80.5868065095806,9.98963741894955,39.4867499905194,39.4867499905194,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806,9.98963741894955,80.5868065095806,80.5868065095806,9.98963741894955,9.98963741894955,80.5868065095806,80.5868065095806
"sp54",29.8950245272407,61.4200211915445,61.4200211915445,30.8297779088092,80.5868065095806,0,9.23966450745113,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,30.8297779088092,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445
"sp55",29.8950245272407,61.4200211915445,61.4200211915445,30.8297779088092,80.5868065095806,9.23966450745113,0,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,80.5868065095806,30.8297779088092,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,30.8297779088092,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,30.8297779088092,30.8297779088092,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,30.8297779088092,30.8297779088092,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445
"sp57",61.4200211915445,29.3306586728189,15.9642796687327,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,0,14.7880955167548,11.0403938301232,80.5868065095806,11.0403938301232,14.1633834692583,14.1633834692583,11.0403938301232,80.5868065095806,11.0403938301232,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,11.0403938301232,11.0403938301232,80.5868065095806,80.5868065095806,14.1633834692583,11.0403938301232,80.5868065095806,14.1633834692583,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,14.1633834692583,11.0403938301232,80.5868065095806,61.4200211915445,11.0403938301232,80.5868065095806,80.5868065095806,11.0403938301232,61.4200211915445,11.0403938301232,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,11.0403938301232,14.1633834692583,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,11.0403938301232,11.0403938301232,14.1633834692583,14.1633834692583,80.5868065095806,11.0403938301232,11.0403938301232,11.0403938301232,11.0403938301232,80.5868065095806,80.5868065095806,11.0403938301232,80.5868065095806,80.5868065095806,80.5868065095806,14.1633834692583,14.1633834692583,11.0403938301232,11.0403938301232,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,11.0403938301232,11.0403938301232,11.0403938301232,11.0403938301232,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,11.0403938301232,11.0403938301232,80.5868065095806,80.5868065095806,11.0403938301232,11.0403938301232
"sp61",61.4200211915445,29.3306586728189,15.9642796687327,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,14.7880955167548,0,14.7880955167548,80.5868065095806,14.7880955167548,14.7880955167548,14.7880955167548,14.7880955167548,80.5868065095806,14.7880955167548,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548,80.5868065095806,14.7880955167548,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548,80.5868065095806,61.4200211915445,14.7880955167548,80.5868065095806,80.5868065095806,14.7880955167548,61.4200211915445,14.7880955167548,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,14.7880955167548,14.7880955167548,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,14.7880955167548,14.7880955167548,14.7880955167548,14.7880955167548,80.5868065095806,14.7880955167548,14.7880955167548,14.7880955167548,14.7880955167548,80.5868065095806,80.5868065095806,14.7880955167548,80.5868065095806,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548,14.7880955167548,14.7880955167548,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548,14.7880955167548,14.7880955167548,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,14.7880955167548,14.7880955167548,80.5868065095806,80.5868065095806,14.7880955167548,14.7880955167548
"sp66",61.4200211915445,29.3306586728189,15.9642796687327,61.4200211915445,80.5868065095806,61.4200211915445,61.4200211915445,11.0403938301232,14.7880955167548,0,80.5868065095806,8.68360371787124,14.1633834692583,14.1633834692583,8.68360371787124,80.5868065095806,10.9681137277132,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,8.68360371787124,8.68360371787124,80.5868065095806,80.5868065095806,14.1633834692583,10.9681137277132,80.5868065095806,14.1633834692583,80.5868065095806,61.4200211915445,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,14.1633834692583,10.9681137277132,80.5868065095806,61.4200211915445,10.9681137277132,80.5868065095806,80.5868065095806,8.68360371787124,61.4200211915445,10.9681137277132,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,8.68360371787124,14.1633834692583,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,10.9681137277132,10.9681137277132,14.1633834692583,14.1633834692583,80.5868065095806,10.9681137277132,10.9681137277132,10.9681137277132,10.9681137277132,80.5868065095806,80.5868065095806,10.9681137277132,80.5868065095806,80.5868065095806,80.5868065095806,14.1633834692583,14.1633834692583,8.68360371787124,8.68360371787124,61.4200211915445,61.4200211915445,80.5868065095806,80.5868065095806,10.9681137277132,10.9681137277132,10.9681137277132,10.9681137277132,80.5868065095806,80.5868065095806,80.5868065095806,80.5868065095806,61.4200211915445,61.4200211915445,80.5868065095806,10.9681137277132,10.9681137277132,80.5868065095806,80.5868065095806,8.68360371787124,8.68360371787124
